-1.467181e+08 +5.343349e+07 -1.656391e+08 -1.637216e+08 -6.748183e+07 -1.638427e+08 -6.741568e+07 -1.656391e+08 +5.343349e+07 -1.467181e+08 -6.748183e+07
-1.869398e+08 +5.249519e+08 -2.379833e+08 -2.220952e+08 +2.890727e+07 -2.228912e+08 +2.951291e+07 -2.379833e+08 +5.249519e+08 -1.869398e+08 +2.890727e+07
-8.812135e+07 +1.721180e+09 -1.164097e+08 -5.637028e+07 +3.464661e+08 -5.832307e+07 +3.484989e+08 -1.164097e+08 +1.721180e+09 -8.812135e+07 +3.464661e+08
+2.844220e+08 +4.123452e+09 +4.667708e+08 +6.472075e+08 +1.081430e+09 +6.531002e+08 +1.075441e+09 +4.667708e+08 +4.123452e+09 +2.844220e+08 +1.081430e+09
+1.526095e+09 +9.999769e+09 +2.563562e+09 +3.081590e+09 +3.003729e+09 +3.099533e+09 +2.993353e+09 +2.563562e+09 +9.999769e+09 +1.526095e+09 +3.003729e+09
+2.177396e+09 +1.246011e+10 +3.634686e+09 +4.302507e+09 +3.903510e+09 +4.321587e+09 +3.897145e+09 +3.634686e+09 +1.246011e+10 +2.177396e+09 +3.903510e+09
+4.804160e+09 +2.235169e+10 +8.273148e+09 +9.615862e+09 +7.452303e+09 +9.600710e+09 +7.472851e+09 +8.273148e+09 +2.235169e+10 +4.804160e+09 +7.452303e+09
+1.006546e+10 +4.019476e+10 +1.776090e+10 +2.044203e+10 +1.421889e+10 +2.037097e+10 +1.428183e+10 +1.776090e+10 +4.019476e+10 +1.006546e+10 +1.421889e+10
+1.620623e+10 +5.940634e+10 +2.878644e+10 +3.303229e+10 +2.178411e+10 +3.293415e+10 +2.187309e+10 +2.878644e+10 +5.940634e+10 +1.620623e+10 +2.178411e+10
+2.447626e+10 +8.350191e+10 +4.372723e+10 +5.001978e+10 +3.176906e+10 +4.988168e+10 +3.188313e+10 +4.372723e+10 +8.350191e+10 +2.447626e+10 +3.176906e+10
+3.566104e+10 +1.155147e+11 +6.408394e+10 +7.284721e+10 +4.509453e+10 +7.295270e+10 +4.515751e+10 +6.408394e+10 +1.155147e+11 +3.566104e+10 +4.509453e+10
+4.481388e+10 +1.406610e+11 +8.067776e+10 +9.153687e+10 +5.590974e+10 +9.177623e+10 +5.595001e+10 +8.067776e+10 +1.406610e+11 +4.481388e+10 +5.590974e+10
+5.350836e+10 +1.639036e+11 +9.639720e+10 +1.093694e+11 +6.611279e+10 +1.096258e+11 +6.616335e+10 +9.639720e+10 +1.639036e+11 +5.350836e+10 +6.611279e+10
+8.111256e+10 +2.352157e+11 +1.467933e+11 +1.662727e+11 +9.811134e+10 +1.663926e+11 +9.828268e+10 +1.467933e+11 +2.352157e+11 +8.111256e+10 +9.811134e+10
+1.077883e+11 +3.018147e+11 +1.952362e+11 +2.213160e+11 +1.287569e+11 +2.208848e+11 +1.292814e+11 +1.952362e+11 +3.018147e+11 +1.077883e+11 +1.287569e+11
+1.349765e+11 +3.678048e+11 +2.442231e+11 +2.757507e+11 +1.592186e+11 +2.751758e+11 +1.598240e+11 +2.442231e+11 +3.678048e+11 +1.349765e+11 +1.592186e+11
+1.659257e+11 +4.420588e+11 +2.991932e+11 +3.382567e+11 +1.940825e+11 +3.376352e+11 +1.948381e+11 +2.991932e+11 +4.420588e+11 +1.659257e+11 +1.940825e+11
+2.007218e+11 +5.236731e+11 +3.612489e+11 +4.089239e+11 +2.333745e+11 +4.082608e+11 +2.343707e+11 +3.612489e+11 +5.236731e+11 +2.007218e+11 +2.333745e+11
+2.396555e+11 +6.125014e+11 +4.309923e+11 +4.875117e+11 +2.772298e+11 +4.870273e+11 +2.783065e+11 +4.309923e+11 +6.125014e+11 +2.396555e+11 +2.772298e+11
+2.832458e+11 +7.096635e+11 +5.080502e+11 +5.737465e+11 +3.260170e+11 +5.742023e+11 +3.265028e+11 +5.080502e+11 +7.096635e+11 +2.832458e+11 +3.260170e+11
+3.349099e+11 +8.228748e+11 +5.993843e+11 +6.758911e+11 +3.835868e+11 +6.775661e+11 +3.833163e+11 +5.993843e+11 +8.228748e+11 +3.349099e+11 +3.835868e+11
+3.957787e+11 +9.539290e+11 +7.068891e+11 +7.959672e+11 +4.511105e+11 +7.992769e+11 +4.498111e+11 +7.068891e+11 +9.539290e+11 +3.957787e+11 +4.511105e+11
+4.674787e+11 +1.105626e+12 +8.334117e+11 +9.371063e+11 +5.302967e+11 +9.425744e+11 +5.276248e+11 +8.334117e+11 +1.105626e+12 +4.674787e+11 +5.302967e+11
+5.519226e+11 +1.281203e+12 +9.822989e+11 +1.102985e+12 +6.231455e+11 +1.111269e+12 +6.186710e+11 +9.822989e+11 +1.281203e+12 +5.519226e+11 +6.231455e+11
+6.513599e+11 +1.484405e+12 +1.157485e+12 +1.297921e+12 +7.319994e+11 +1.309841e+12 +7.251855e+11 +1.157485e+12 +1.484405e+12 +6.513599e+11 +7.319994e+11
+7.684354e+11 +1.719562e+12 +1.363594e+12 +1.526982e+12 +8.596007e+11 +1.543560e+12 +8.497806e+11 +1.363594e+12 +1.719562e+12 +7.684354e+11 +8.596007e+11
+9.062586e+11 +1.991682e+12 +1.606061e+12 +1.796119e+12 +1.009160e+12 +1.818623e+12 +9.955083e+11 +1.606061e+12 +1.991682e+12 +9.062586e+11 +1.009160e+12
+1.068486e+12 +2.306554e+12 +1.891276e+12 +2.112318e+12 +1.184436e+12 +2.142316e+12 +1.165934e+12 +1.891276e+12 +2.306554e+12 +1.068486e+12 +1.184436e+12
+1.259416e+12 +2.670874e+12 +2.226746e+12 +2.483779e+12 +1.389830e+12 +2.523207e+12 +1.365223e+12 +2.226746e+12 +2.670874e+12 +1.259416e+12 +1.389830e+12
+1.484102e+12 +3.092384e+12 +2.621298e+12 +2.920129e+12 +1.630493e+12 +2.971373e+12 +1.598242e+12 +2.621298e+12 +3.092384e+12 +1.484102e+12 +1.630493e+12
+1.748486e+12 +3.580037e+12 +3.085302e+12 +3.432671e+12 +1.912455e+12 +3.498659e+12 +1.870675e+12 +3.085302e+12 +3.580037e+12 +1.748486e+12 +1.912455e+12
+2.059552e+12 +4.144184e+12 +3.630947e+12 +4.034669e+12 +2.242776e+12 +4.118994e+12 +2.189161e+12 +3.630947e+12 +4.144184e+12 +2.059552e+12 +2.242776e+12
+2.425509e+12 +4.796794e+12 +4.272560e+12 +4.741698e+12 +2.629719e+12 +4.848758e+12 +2.561457e+12 +4.272560e+12 +4.796794e+12 +2.425509e+12 +2.629719e+12
+2.856010e+12 +5.551704e+12 +5.026975e+12 +5.572036e+12 +3.082955e+12 +5.707204e+12 +2.996622e+12 +5.026975e+12 +5.551704e+12 +2.856010e+12 +3.082955e+12
+3.362399e+12 +6.424916e+12 +5.913974e+12 +6.547139e+12 +3.613806e+12 +6.716974e+12 +3.505238e+12 +5.913974e+12 +6.424916e+12 +3.362399e+12 +3.613806e+12
+1.838281e+09 +5.932619e+08 -1.685710e+10 -1.599256e+10 +1.823819e+09 -1.599133e+10 +1.823891e+09 -1.685710e+10 +5.932619e+08 +1.838281e+09 +1.823819e+09
+2.158720e+09 +2.157112e+09 -2.569587e+10 -2.465479e+10 +2.145556e+09 -2.465533e+10 +2.145623e+09 -2.569587e+10 +2.157112e+09 +2.158720e+09 +2.145556e+09
-8.284557e+06 -1.195065e+07 -1.134167e+07 -3.164017e+10 -2.346015e+07 -3.164803e+10 -2.340266e+07 -1.134167e+07 -1.195065e+07 -8.284557e+06 -2.346015e+07
-1.988096e+07 -2.658572e+07 -2.458100e+07 -2.417022e+07 -3.589698e+07 -2.417054e+07 -3.587114e+07 -2.458100e+07 -2.658572e+07 -1.988096e+07 -3.589698e+07
+1.390811e+08 -4.184526e+07 -6.608932e+07 -6.565322e+07 -5.577591e+07 -6.565404e+07 -5.584061e+07 -6.608932e+07 -4.184526e+07 +1.390811e+08 -5.577591e+07
-1.310394e+08 +4.830403e+07 -1.480838e+08 -1.463317e+08 -5.910024e+07 -1.464427e+08 -5.904141e+07 -1.480838e+08 +4.830403e+07 -1.310394e+08 -5.910024e+07
-1.629042e+08 +4.672858e+08 -2.089678e+08 -1.948228e+08 +3.038743e+07 -1.955246e+08 +3.092367e+07 -2.089678e+08 +4.672858e+08 -1.629042e+08 +3.038743e+07
-6.932147e+07 +1.520506e+09 -9.523934e+07 -4.207214e+07 +3.172312e+08 -4.380306e+07 +3.190214e+08 -9.523934e+07 +1.520506e+09 -6.932147e+07 +3.172312e+08
+2.679135e+08 +3.621525e+09 +4.267467e+08 +5.852253e+08 +9.727757e+08 +5.904086e+08 +9.674809e+08 +4.267467e+08 +3.621525e+09 +2.679135e+08 +9.727757e+08
+1.372694e+09 +8.728673e+09 +2.275554e+09 +2.726836e+09 +2.671536e+09 +2.742489e+09 +2.662412e+09 +2.275554e+09 +8.728673e+09 +1.372694e+09 +2.671536e+09
+1.947380e+09 +1.086025e+10 +3.213983e+09 +3.794639e+09 +3.462373e+09 +3.811252e+09 +3.456759e+09 +3.213983e+09 +1.086025e+10 +1.947380e+09 +3.462373e+09
+4.255807e+09 +1.940122e+10 +7.259077e+09 +8.420464e+09 +6.570230e+09 +8.407350e+09 +6.588082e+09 +7.259077e+09 +1.940122e+10 +4.255807e+09 +6.570230e+09
+8.850587e+09 +3.474381e+10 +1.548364e+10 +1.779063e+10 +1.246478e+10 +1.772942e+10 +1.251915e+10 +1.548364e+10 +3.474381e+10 +8.850587e+09 +1.246478e+10
+1.418433e+10 +5.120591e+10 +2.499785e+10 +2.863903e+10 +1.902646e+10 +2.855479e+10 +1.910310e+10 +2.499785e+10 +5.120591e+10 +1.418433e+10 +1.902646e+10
+2.134864e+10 +7.179923e+10 +3.784665e+10 +4.322709e+10 +2.765943e+10 +4.310891e+10 +2.775739e+10 +3.784665e+10 +7.179923e+10 +2.134864e+10 +2.765943e+10
+3.100399e+10 +9.909066e+10 +5.529980e+10 +6.277219e+10 +3.914691e+10 +6.286226e+10 +3.920062e+10 +5.529980e+10 +9.909066e+10 +3.100399e+10 +3.914691e+10
+3.888633e+10 +1.204893e+11 +6.949480e+10 +7.873900e+10 +4.844945e+10 +7.894300e+10 +4.848352e+10 +6.949480e+10 +1.204893e+11 +3.888633e+10 +4.844945e+10
+4.636160e+10 +1.402427e+11 +8.292095e+10 +9.394985e+10 +5.721177e+10 +9.416808e+10 +5.725453e+10 +8.292095e+10 +1.402427e+11 +4.636160e+10 +5.721177e+10
+7.003839e+10 +2.007254e+11 +1.258599e+11 +1.423697e+11 +8.462855e+10 +1.424715e+11 +8.477413e+10 +1.258599e+11 +2.007254e+11 +7.003839e+10 +8.462855e+10
+9.285685e+10 +2.570853e+11 +1.670264e+11 +1.890842e+11 +1.108177e+11 +1.887192e+11 +1.112637e+11 +1.670264e+11 +2.570853e+11 +9.285685e+10 +1.108177e+11
+1.160664e+11 +3.128357e+11 +2.085736e+11 +2.351943e+11 +1.367999e+11 +2.347084e+11 +1.373140e+11 +2.085736e+11 +3.128357e+11 +1.160664e+11 +1.367999e+11
+1.424414e+11 +3.754762e+11 +2.551202e+11 +2.880539e+11 +1.664874e+11 +2.875295e+11 +1.671281e+11 +2.551202e+11 +3.754762e+11 +1.424414e+11 +1.664874e+11
+1.720482e+11 +4.442342e+11 +3.075864e+11 +3.477234e+11 +1.998940e+11 +3.471647e+11 +2.007377e+11 +3.075864e+11 +4.442342e+11 +1.720482e+11 +1.998940e+11
+2.051272e+11 +5.189778e+11 +3.664673e+11 +4.139869e+11 +2.371269e+11 +4.135793e+11 +2.380373e+11 +3.664673e+11 +5.189778e+11 +2.051272e+11 +2.371269e+11
+2.421107e+11 +6.006385e+11 +4.314370e+11 +4.866034e+11 +2.784908e+11 +4.869866e+11 +2.788997e+11 +4.314370e+11 +6.006385e+11 +2.421107e+11 +2.784908e+11
+2.858864e+11 +6.956812e+11 +5.083448e+11 +5.725082e+11 +3.272375e+11 +5.739146e+11 +3.270063e+11 +5.083448e+11 +6.956812e+11 +2.858864e+11 +3.272375e+11
+3.373929e+11 +8.055800e+11 +5.987528e+11 +6.733654e+11 +3.843382e+11 +6.761408e+11 +3.832384e+11 +5.987528e+11 +8.055800e+11 +3.373929e+11 +3.843382e+11
+3.979845e+11 +9.326465e+11 +7.050177e+11 +7.917642e+11 +4.512142e+11 +7.963438e+11 +4.489583e+11 +7.050177e+11 +9.326465e+11 +3.979845e+11 +4.512142e+11
+4.692517e+11 +1.079551e+12 +8.299064e+11 +9.307407e+11 +5.295275e+11 +9.376694e+11 +5.257560e+11 +8.299064e+11 +1.079551e+12 +4.692517e+11 +5.295275e+11
+5.530624e+11 +1.249380e+12 +9.766670e+11 +1.093855e+12 +6.212216e+11 +1.103813e+12 +6.154870e+11 +9.766670e+11 +1.249380e+12 +5.530624e+11 +6.212216e+11
+6.516101e+11 +1.445695e+12 +1.149113e+12 +1.285283e+12 +7.285694e+11 +1.299114e+12 +7.203163e+11 +1.149113e+12 +1.445695e+12 +6.516101e+11 +7.285694e+11
+7.674705e+11 +1.672614e+12 +1.351720e+12 +1.509918e+12 +8.542281e+11 +1.528670e+12 +8.427704e+11 +1.351720e+12 +1.672614e+12 +7.674705e+11 +8.542281e+11
+9.036682e+11 +1.934890e+12 +1.589744e+12 +1.773500e+12 +1.001305e+12 +1.798466e+12 +9.857970e+11 +1.589744e+12 +1.934890e+12 +9.036682e+11 +1.001305e+12
+1.063754e+12 +2.238016e+12 +1.869352e+12 +2.082760e+12 +1.173433e+12 +2.115533e+12 +1.152835e+12 +1.869352e+12 +2.238016e+12 +1.063754e+12 +1.173433e+12
+1.251899e+12 +2.588336e+12 +2.197784e+12 +2.445586e+12 +1.374860e+12 +2.488126e+12 +1.347899e+12 +2.197784e+12 +2.588336e+12 +1.251899e+12 +1.374860e+12
+1.472997e+12 +2.993175e+12 +2.583540e+12 +2.871229e+12 +1.610551e+12 +2.925941e+12 +1.575669e+12 +2.583540e+12 +2.993175e+12 +1.472997e+12 +1.610551e+12
+1.732798e+12 +3.460995e+12 +3.036594e+12 +3.370535e+12 +1.886313e+12 +3.440363e+12 +1.841607e+12 +3.036594e+12 +3.460995e+12 +1.732798e+12 +1.886313e+12
+2.038048e+12 +4.001571e+12 +3.568654e+12 +3.956218e+12 +2.208933e+12 +4.044760e+12 +2.152086e+12 +3.568654e+12 +4.001571e+12 +2.038048e+12 +2.208933e+12
+2.396670e+12 +4.626190e+12 +4.193463e+12 +4.643183e+12 +2.586344e+12 +4.754832e+12 +2.514540e+12 +4.193463e+12 +4.626190e+12 +2.396670e+12 +2.586344e+12
+2.817965e+12 +5.347888e+12 +4.927147e+12 +5.448906e+12 +3.027823e+12 +5.589013e+12 +2.937641e+12 +4.927147e+12 +5.347888e+12 +2.817965e+12 +3.027823e+12
+1.574590e+09 +5.003886e+08 -1.456753e+10 -1.382161e+10 +1.561082e+09 -1.382055e+10 +1.561151e+09 -1.456753e+10 +5.003886e+08 +1.574590e+09 +1.561082e+09
+1.847253e+09 +1.845745e+09 -2.219498e+10 -2.129687e+10 +1.834841e+09 -2.129734e+10 +1.834903e+09 -2.219498e+10 +1.845745e+09 +1.847253e+09 +1.834841e+09
-7.661477e+06 -1.104795e+07 -1.048989e+07 -2.730198e+10 -2.158748e+07 -2.730877e+10 -2.153548e+07 -1.048989e+07 -1.104795e+07 -7.661477e+06 -2.158748e+07
-1.827163e+07 -2.439138e+07 -2.261585e+07 -2.223612e+07 -3.283766e+07 -2.223640e+07 -3.281468e+07 -2.261585e+07 -2.439138e+07 -1.827163e+07 -3.283766e+07
+1.170478e+08 -3.781240e+07 -6.000964e+07 -5.960937e+07 -5.032609e+07 -5.960971e+07 -5.038557e+07 -6.000964e+07 -3.781240e+07 +1.170478e+08 -5.032609e+07
-1.170661e+08 +4.367096e+07 -1.323768e+08 -1.307757e+08 -5.169810e+07 -1.308773e+08 -5.164657e+07 -1.323768e+08 +4.367096e+07 -1.170661e+08 -5.169810e+07
-1.418643e+08 +4.159688e+08 -1.834183e+08 -1.707026e+08 +3.125655e+07 -1.713422e+08 +3.173083e+07 -1.834183e+08 +4.159688e+08 -1.418643e+08 +3.125655e+07
-5.363085e+07 +1.343243e+09 -7.736138e+07 -3.028374e+07 +2.901936e+08 -3.181787e+07 +2.917700e+08 -7.736138e+07 +1.343243e+09 -5.363085e+07 +2.901936e+08
+2.513873e+08 +3.180710e+09 +3.896728e+08 +5.288520e+08 +8.747370e+08 +5.334111e+08 +8.700560e+08 +3.896728e+08 +3.180710e+09 +2.513873e+08 +8.747370e+08
+1.234025e+09 +7.618969e+09 +2.019599e+09 +2.412705e+09 +2.375678e+09 +2.426359e+09 +2.367653e+09 +2.019599e+09 +7.618969e+09 +1.234025e+09 +2.375678e+09
+1.741012e+09 +9.465645e+09 +2.841687e+09 +3.346514e+09 +3.070673e+09 +3.360978e+09 +3.065720e+09 +2.841687e+09 +9.465645e+09 +1.741012e+09 +3.070673e+09
+3.769323e+09 +1.684033e+10 +6.368982e+09 +7.373404e+09 +5.792123e+09 +7.362055e+09 +5.807528e+09 +6.368982e+09 +1.684033e+10 +3.769323e+09 +5.792123e+09
+7.781485e+09 +3.003209e+10 +1.349810e+10 +1.548283e+10 +1.092636e+10 +1.543012e+10 +1.097333e+10 +1.349810e+10 +3.003209e+10 +7.781485e+09 +1.092636e+10
+1.241604e+10 +4.413739e+10 +2.170748e+10 +2.482975e+10 +1.661712e+10 +2.475746e+10 +1.668312e+10 +2.170748e+10 +4.413739e+10 +1.241604e+10 +1.661712e+10
+1.861961e+10 +6.173657e+10 +3.275648e+10 +3.735650e+10 +2.408054e+10 +3.725538e+10 +2.416465e+10 +3.275648e+10 +6.173657e+10 +1.861961e+10 +2.408054e+10
+2.695384e+10 +8.500170e+10 +4.771924e+10 +5.409020e+10 +3.398270e+10 +5.416710e+10 +3.402850e+10 +4.771924e+10 +8.500170e+10 +2.695384e+10 +3.398270e+10
+3.374158e+10 +1.032102e+11 +5.986143e+10 +6.773001e+10 +4.198349e+10 +6.790387e+10 +4.201230e+10 +5.986143e+10 +1.032102e+11 +3.374158e+10 +4.198349e+10
+4.016809e+10 +1.199973e+11 +7.132814e+10 +8.070383e+10 +4.950795e+10 +8.088957e+10 +4.954411e+10 +7.132814e+10 +1.199973e+11 +4.016809e+10 +4.950795e+10
+6.047466e+10 +1.712923e+11 +1.079110e+11 +1.219025e+11 +7.299724e+10 +1.219889e+11 +7.312091e+10 +1.079110e+11 +1.712923e+11 +6.047466e+10 +7.299724e+10
+7.999212e+10 +2.189846e+11 +1.428920e+11 +1.615460e+11 +9.537633e+10 +1.612370e+11 +9.575564e+10 +1.428920e+11 +2.189846e+11 +7.999212e+10 +9.537633e+10
+9.980388e+10 +2.660815e+11 +1.781272e+11 +2.006023e+11 +1.175363e+11 +2.001917e+11 +1.179727e+11 +1.781272e+11 +2.660815e+11 +9.980388e+10 +1.175363e+11
+1.222791e+11 +3.189220e+11 +2.175386e+11 +2.453014e+11 +1.428142e+11 +2.448590e+11 +1.433573e+11 +2.175386e+11 +3.189220e+11 +1.222791e+11 +1.428142e+11
+1.474688e+11 +3.768455e+11 +2.618944e+11 +2.956817e+11 +1.712149e+11 +2.952110e+11 +1.719293e+11 +2.618944e+11 +3.768455e+11 +1.474688e+11 +1.712149e+11
+1.755715e+11 +4.397341e+11 +3.116016e+11 +3.515502e+11 +2.028231e+11 +3.512072e+11 +2.035929e+11 +3.116016e+11 +4.397341e+11 +1.755715e+11 +2.028231e+11
+2.069475e+11 +5.083624e+11 +3.663761e+11 +4.126952e+11 +2.378908e+11 +4.130174e+11 +2.382350e+11 +3.663761e+11 +5.083624e+11 +2.069475e+11 +2.378908e+11
+2.440367e+11 +5.881478e+11 +4.311321e+11 +4.849377e+11 +2.791638e+11 +4.861185e+11 +2.789663e+11 +4.311321e+11 +5.881478e+11 +2.440367e+11 +2.791638e+11
+2.876180e+11 +6.803008e+11 +5.071576e+11 +5.696470e+11 +3.274471e+11 +5.719743e+11 +3.265163e+11 +5.071576e+11 +6.803008e+11 +2.876180e+11 +3.274471e+11
+3.388187e+11 +7.867300e+11 +5.964029e+11 +6.689633e+11 +3.839229e+11 +6.727985e+11 +3.820183e+11 +5.964029e+11 +7.867300e+11 +3.388187e+11 +3.839229e+11
+3.989613e+11 +9.096377e+11 +7.011548e+11 +7.853933e+11 +4.499717e+11 +7.911885e+11 +4.467930e+11 +7.011548e+11 +9.096377e+11 +3.989613e+11 +4.499717e+11
+4.695965e+11 +1.051565e+12 +8.240948e+11 +9.218727e+11 +5.272061e+11 +9.301908e+11 +5.223800e+11 +8.240948e+11 +1.051565e+12 +4.695965e+11 +5.272061e+11
+5.525431e+11 +1.215445e+12 +9.683667e+11 +1.081839e+12 +6.175090e+11 +1.093379e+12 +6.105734e+11 +9.683667e+11 +1.215445e+12 +5.525431e+11 +6.175090e+11
+6.499343e+11 +1.404660e+12 +1.137656e+12 +1.269320e+12 +7.230796e+11 +1.284945e+12 +7.134640e+11 +1.137656e+12 +1.404660e+12 +6.499343e+11 +7.230796e+11
+7.642715e+11 +1.623116e+12 +1.336285e+12 +1.489028e+12 +8.464858e+11 +1.509805e+12 +8.334884e+11 +1.336285e+12 +1.623116e+12 +7.642715e+11 +8.464858e+11
+8.984880e+11 +1.875309e+12 +1.569318e+12 +1.746486e+12 +9.907264e+11 +1.773726e+12 +9.734860e+11 +1.569318e+12 +1.875309e+12 +8.984880e+11 +9.907264e+11
+1.056024e+12 +2.166444e+12 +1.842695e+12 +2.048158e+12 +1.159303e+12 +2.083471e+12 +1.136765e+12 +1.842695e+12 +2.166444e+12 +1.056024e+12 +1.159303e+12
+1.240912e+12 +2.502513e+12 +2.163379e+12 +2.401615e+12 +1.356304e+12 +2.446974e+12 +1.327182e+12 +2.163379e+12 +2.502513e+12 +1.240912e+12 +1.356304e+12
+1.457882e+12 +2.890433e+12 +2.539530e+12 +2.815721e+12 +1.586503e+12 +2.873539e+12 +1.549228e+12 +2.539530e+12 +2.890433e+12 +1.457882e+12 +1.586503e+12
+1.712479e+12 +3.338182e+12 +2.980716e+12 +3.300854e+12 +1.855475e+12 +3.374076e+12 +1.808138e+12 +2.980716e+12 +3.338182e+12 +1.712479e+12 +1.855475e+12
+2.011206e+12 +3.854966e+12 +3.498153e+12 +3.869169e+12 +2.169727e+12 +3.961383e+12 +2.110010e+12 +3.498153e+12 +3.854966e+12 +2.011206e+12 +2.169727e+12
+2.361682e+12 +4.451405e+12 +4.104985e+12 +4.534892e+12 +2.536856e+12 +4.650466e+12 +2.461951e+12 +4.104985e+12 +4.451405e+12 +2.361682e+12 +2.536856e+12
+1.348284e+09 +4.212548e+08 -1.258722e+10 -1.194377e+10 +1.336867e+09 -1.194285e+10 +1.336926e+09 -1.258722e+10 +4.212548e+08 +1.348284e+09 +1.336867e+09
+1.580120e+09 +1.578521e+09 -1.916965e+10 -1.839500e+10 +1.569605e+09 -1.839540e+10 +1.569658e+09 -1.916965e+10 +1.578521e+09 +1.580120e+09 +1.569605e+09
-7.085221e+06 -1.021223e+07 -9.702233e+06 -2.355647e+10 -1.986193e+07 -2.356233e+10 -1.981475e+07 -9.702233e+06 -1.021223e+07 -7.085221e+06 -1.986193e+07
-1.679069e+07 -2.237725e+07 -2.080435e+07 -2.045608e+07 -3.003114e+07 -2.045646e+07 -3.001098e+07 -2.080435e+07 -2.237725e+07 -1.679069e+07 -3.003114e+07
+9.831883e+07 -3.416035e+07 -5.448788e+07 -5.411569e+07 -4.539928e+07 -5.411635e+07 -4.545401e+07 -5.448788e+07 -3.416035e+07 +9.831883e+07 -4.539928e+07
-1.045612e+08 +3.949548e+07 -1.183241e+08 -1.168622e+08 -4.516767e+07 -1.169551e+08 -4.512262e+07 -1.183241e+08 +3.949548e+07 -1.045612e+08 -4.516767e+07
-1.234491e+08 +3.703108e+08 -1.609389e+08 -1.495497e+08 +3.158209e+07 -1.501233e+08 +3.200145e+07 -1.609389e+08 +3.703108e+08 -1.234491e+08 +3.158209e+07
-4.058953e+07 +1.186651e+09 -6.230023e+07 -2.061855e+07 +2.652299e+08 -2.197849e+07 +2.666181e+08 -6.230023e+07 +1.186651e+09 -4.058953e+07 +2.652299e+08
+2.350632e+08 +2.793552e+09 +3.554299e+08 +4.776538e+08 +7.863204e+08 +4.816644e+08 +7.821823e+08 +3.554299e+08 +2.793552e+09 +2.350632e+08 +7.863204e+08
+1.108764e+09 +6.650471e+09 +1.792142e+09 +2.134528e+09 +2.112312e+09 +2.146439e+09 +2.105247e+09 +1.792142e+09 +6.650471e+09 +1.108764e+09 +2.112312e+09
+1.555944e+09 +8.250243e+09 +2.512243e+09 +2.951087e+09 +2.723030e+09 +2.963679e+09 +2.718658e+09 +2.512243e+09 +8.250243e+09 +1.555944e+09 +2.723030e+09
+3.336647e+09 +1.461750e+10 +5.587660e+09 +6.456256e+09 +5.105427e+09 +6.446436e+09 +5.118806e+09 +5.587660e+09 +1.461750e+10 +3.336647e+09 +5.105427e+09
+6.840691e+09 +2.595932e+10 +1.176686e+10 +1.347415e+10 +9.577210e+09 +1.342876e+10 +9.617774e+09 +1.176686e+10 +2.595932e+10 +6.840691e+09 +9.577210e+09
+1.086738e+10 +3.804458e+10 +1.884986e+10 +2.152687e+10 +1.451232e+10 +2.146483e+10 +1.456914e+10 +1.884986e+10 +3.804458e+10 +1.086738e+10 +1.451232e+10
+1.623848e+10 +5.308413e+10 +2.835054e+10 +3.228291e+10 +2.096394e+10 +3.219639e+10 +2.103615e+10 +2.835054e+10 +5.308413e+10 +1.623848e+10 +2.096394e+10
+2.343189e+10 +7.291587e+10 +4.117743e+10 +4.660870e+10 +2.949885e+10 +4.667435e+10 +2.953789e+10 +4.117743e+10 +7.291587e+10 +2.343189e+10 +2.949885e+10
+2.927638e+10 +8.840899e+10 +5.156302e+10 +5.825993e+10 +3.637952e+10 +5.840809e+10 +3.640386e+10 +5.156302e+10 +8.840899e+10 +2.927638e+10 +3.637952e+10
+3.480087e+10 +1.026744e+11 +6.135564e+10 +6.932503e+10 +4.284050e+10 +6.948311e+10 +4.287105e+10 +6.135564e+10 +1.026744e+11 +3.480087e+10 +4.284050e+10
+5.221558e+10 +1.461749e+11 +9.252137e+10 +1.043773e+11 +6.296337e+10 +1.044506e+11 +6.306841e+10 +9.252137e+10 +1.461749e+11 +5.221558e+10 +6.296337e+10
+6.890833e+10 +1.865303e+11 +1.222444e+11 +1.380181e+11 +8.208531e+10 +1.377566e+11 +8.240784e+10 +1.222444e+11 +1.865303e+11 +6.890833e+10 +8.208531e+10
+8.581848e+10 +2.263148e+11 +1.521247e+11 +1.710975e+11 +1.009839e+11 +1.707506e+11 +1.013544e+11 +1.521247e+11 +2.263148e+11 +8.581848e+10 +1.009839e+11
+1.049692e+11 +2.708858e+11 +1.854926e+11 +2.088938e+11 +1.225056e+11 +2.085205e+11 +1.229660e+11 +1.854926e+11 +2.708858e+11 +1.049692e+11 +1.225056e+11
+1.263993e+11 +3.196794e+11 +2.229894e+11 +2.514284e+11 +1.466489e+11 +2.510317e+11 +1.472537e+11 +2.229894e+11 +3.196794e+11 +1.263993e+11 +1.466489e+11
+1.502726e+11 +3.725907e+11 +2.649496e+11 +2.985296e+11 +1.734803e+11 +2.982410e+11 +1.741310e+11 +2.649496e+11 +3.725907e+11 +1.502726e+11 +1.734803e+11
+1.768895e+11 +4.302609e+11 +3.111258e+11 +3.500122e+11 +2.032081e+11 +3.502831e+11 +2.034977e+11 +3.111258e+11 +4.302609e+11 +1.768895e+11 +2.032081e+11
+2.083113e+11 +4.972354e+11 +3.656468e+11 +4.107615e+11 +2.381508e+11 +4.117528e+11 +2.379821e+11 +3.656468e+11 +4.972354e+11 +2.083113e+11 +2.381508e+11
