+8.090406e+15 +3.464881e+16 +2.092773e+16 +2.541653e+16 +9.539416e+15 +2.551171e+16 +9.533685e+15 +2.092773e+16 +3.464881e+16 +8.090406e+15 +9.539416e+15
+1.030247e+16 +4.293281e+16 +2.661386e+16 +3.226023e+16 +1.208204e+16 +3.246366e+16 +1.203494e+16 +2.661386e+16 +4.293281e+16 +1.030247e+16 +1.208204e+16
+1.311936e+16 +5.319738e+16 +3.384493e+16 +4.094669e+16 +1.530237e+16 +4.131001e+16 +1.519241e+16 +3.384493e+16 +5.319738e+16 +1.311936e+16 +1.530237e+16
+1.670644e+16 +6.591605e+16 +4.304071e+16 +5.197208e+16 +1.938104e+16 +5.256700e+16 +1.917829e+16 +4.304071e+16 +6.591605e+16 +1.670644e+16 +1.938104e+16
+2.127429e+16 +8.167556e+16 +5.473500e+16 +6.596619e+16 +2.454684e+16 +6.689152e+16 +2.420989e+16 +5.473500e+16 +8.167556e+16 +2.127429e+16 +2.454684e+16
+2.709108e+16 +1.012029e+17 +6.960667e+16 +8.372838e+16 +3.108952e+16 +8.511948e+16 +3.056158e+16 +6.960667e+16 +1.012029e+17 +2.709108e+16 +3.108952e+16
+3.449828e+16 +1.253990e+17 +8.851902e+16 +1.062733e+17 +3.937607e+16 +1.083146e+17 +3.857970e+16 +8.851902e+16 +1.253990e+17 +3.449828e+16 +3.937607e+16
+4.393076e+16 +1.553799e+17 +1.125699e+17 +1.348886e+17 +4.987132e+16 +1.378303e+17 +4.870144e+16 +1.125699e+17 +1.553799e+17 +4.393076e+16 +4.987132e+16
+5.594224e+16 +1.925289e+17 +1.431555e+17 +1.712090e+17 +6.316395e+16 +1.753891e+17 +6.147872e+16 +1.431555e+17 +1.925289e+17 +5.594224e+16 +6.316395e+16
+7.123789e+16 +2.385595e+17 +1.820513e+17 +2.173091e+17 +7.999958e+16 +2.231827e+17 +7.760824e+16 +1.820513e+17 +2.385595e+17 +7.123789e+16 +7.999958e+16
+9.071566e+16 +2.955955e+17 +2.315152e+17 +2.758222e+17 +1.013226e+17 +2.840000e+17 +9.796949e+16 +2.315152e+17 +2.955955e+17 +9.071566e+16 +1.013226e+17
+1.155190e+17 +3.662678e+17 +2.944186e+17 +3.500906e+17 +1.283289e+17 +3.613901e+17 +1.236727e+17 +2.944186e+17 +3.662678e+17 +1.155190e+17 +1.283289e+17
+1.471041e+17 +4.538367e+17 +3.744131e+17 +4.443567e+17 +1.625336e+17 +4.598690e+17 +1.561194e+17 +3.744131e+17 +4.538367e+17 +1.471041e+17 +1.625336e+17
+1.873250e+17 +5.623421e+17 +4.761423e+17 +5.640051e+17 +2.058550e+17 +5.851835e+17 +1.970788e+17 +4.761423e+17 +5.623421e+17 +1.873250e+17 +2.058550e+17
+2.385432e+17 +6.967894e+17 +6.055117e+17 +7.158703e+17 +2.607233e+17 +7.446461e+17 +2.487842e+17 +6.055117e+17 +6.967894e+17 +2.385432e+17 +2.607233e+17
-5.986848e-01 -1.578277e+13 -2.327682e+14 -2.216754e+14 +4.816333e+07 -2.216599e+14 +4.685922e+07 -2.327682e+14 -1.578277e+13 -5.986848e-01 +4.816333e+07
+1.514603e-01 +1.684448e-01 -3.372359e+14 -3.243007e+14 +2.308184e+07 -3.243071e+14 +2.238829e+07 -3.372359e+14 +1.684448e-01 +1.514603e-01 +2.308184e+07
-6.636244e-02 +2.406090e+05 +9.356900e-17 -3.764816e+14 +1.287939e+08 -3.765730e+14 +1.259482e+08 +9.356900e-17 +2.406090e+05 -6.636244e-02 +1.287939e+08
+6.399973e-02 +3.467735e+08 +7.998995e+03 +5.487803e+03 +1.507475e+09 +5.456192e+03 +1.492435e+09 +7.998995e+03 +3.467735e+08 +6.399973e-02 +1.507475e+09
+2.469504e+12 +2.043457e+10 +5.499637e+07 +5.730856e+07 +1.430192e+10 +5.716473e+07 +1.422493e+10 +5.499637e+07 +2.043457e+10 +2.469504e+12 +1.430192e+10
+1.642297e+10 +2.902828e+11 +5.263124e+09 +6.122102e+09 +9.349297e+10 +6.047575e+09 +9.356983e+10 +5.263124e+09 +2.902828e+11 +1.642297e+10 +9.349297e+10
+1.419163e+11 +1.744275e+12 +8.946417e+10 +1.080865e+11 +4.232762e+11 +1.071399e+11 +4.244109e+11 +8.946417e+10 +1.744275e+12 +1.419163e+11 +4.232762e+11
+6.197694e+11 +6.649820e+12 +6.206488e+11 +7.463395e+11 +1.401524e+12 +7.423382e+11 +1.406738e+12 +6.206488e+11 +6.649820e+12 +6.197694e+11 +1.401524e+12
+2.011647e+12 +1.968622e+13 +2.724992e+12 +3.313900e+12 +3.942353e+12 +3.332364e+12 +3.927368e+12 +2.724992e+12 +1.968622e+13 +2.011647e+12 +3.942353e+12
+7.245529e+12 +6.294201e+13 +1.246403e+13 +1.515472e+13 +1.226715e+13 +1.524443e+13 +1.223219e+13 +1.246403e+13 +6.294201e+13 +7.245529e+12 +1.226715e+13
+9.932828e+12 +8.324931e+13 +1.788974e+13 +2.174325e+13 +1.627542e+13 +2.184911e+13 +1.625723e+13 +1.788974e+13 +8.324931e+13 +9.932828e+12 +1.627542e+13
+2.388018e+13 +1.837490e+14 +4.835494e+13 +5.887065e+13 +3.627886e+13 +5.875313e+13 +3.641807e+13 +4.835494e+13 +1.837490e+14 +2.388018e+13 +3.627886e+13
+5.879211e+13 +4.120243e+14 +1.302214e+14 +1.587630e+14 +8.393508e+13 +1.580227e+14 +8.445067e+13 +1.302214e+14 +4.120243e+14 +5.879211e+13 +8.393508e+13
+1.074602e+14 +7.075533e+14 +2.480325e+14 +3.031414e+14 +1.475659e+14 +3.018910e+14 +1.484366e+14 +2.480325e+14 +7.075533e+14 +1.074602e+14 +1.475659e+14
+1.839346e+14 +1.136398e+15 +4.379897e+14 +5.353877e+14 +2.451357e+14 +5.332879e+14 +2.464541e+14 +4.379897e+14 +1.136398e+15 +1.839346e+14 +2.451357e+14
+3.037572e+14 +1.791461e+15 +7.422814e+14 +9.020642e+14 +3.955183e+14 +9.039163e+14 +3.964936e+14 +7.422814e+14 +1.791461e+15 +3.037572e+14 +3.955183e+14
+4.118332e+14 +2.358035e+15 +1.019606e+15 +1.237929e+15 +5.299709e+14 +1.242594e+15 +5.307894e+14 +1.019606e+15 +2.358035e+15 +4.118332e+14 +5.299709e+14
+5.219399e+14 +2.918292e+15 +1.303713e+15 +1.585003e+15 +6.659539e+14 +1.590394e+15 +6.670267e+14 +1.303713e+15 +2.918292e+15 +5.219399e+14 +6.659539e+14
+9.300216e+14 +4.879020e+15 +2.366308e+15 +2.875953e+15 +1.161623e+15 +2.878959e+15 +1.165128e+15 +2.366308e+15 +4.879020e+15 +9.300216e+14 +1.161623e+15
+1.382682e+15 +6.956467e+15 +3.547924e+15 +4.322507e+15 +1.705430e+15 +4.309948e+15 +1.716355e+15 +3.547924e+15 +6.956467e+15 +1.382682e+15 +1.705430e+15
+1.895284e+15 +9.221814e+15 +4.881260e+15 +5.916465e+15 +2.304061e+15 +5.897990e+15 +2.317994e+15 +4.881260e+15 +9.221814e+15 +1.895284e+15 +2.304061e+15
+2.535013e+15 +1.199408e+16 +6.522516e+15 +7.927862e+15 +3.053852e+15 +7.905937e+15 +3.072811e+15 +6.522516e+15 +1.199408e+16 +2.535013e+15 +3.053852e+15
+3.320202e+15 +1.529032e+16 +8.546843e+15 +1.041510e+16 +3.975533e+15 +1.038966e+16 +4.002546e+15 +8.546843e+15 +1.529032e+16 +3.320202e+15 +3.975533e+15
+4.273945e+15 +1.914797e+16 +1.102016e+16 +1.342081e+16 +5.091421e+15 +1.340071e+16 +5.123251e+15 +1.102016e+16 +1.914797e+16 +4.273945e+15 +5.091421e+15
+5.427331e+15 +2.366470e+16 +1.397184e+16 +1.698034e+16 +6.430614e+15 +1.700045e+16 +6.447897e+15 +1.397184e+16 +2.366470e+16 +5.427331e+15 +6.430614e+15
+6.902434e+15 +2.929015e+16 +1.774565e+16 +2.152562e+16 +8.134365e+15 +2.160578e+16 +8.129467e+15 +1.774565e+16 +2.929015e+16 +6.902434e+15 +8.134365e+15
+8.778459e+15 +3.625284e+16 +2.253877e+16 +2.728757e+16 +1.028951e+16 +2.745867e+16 +1.024958e+16 +2.253877e+16 +3.625284e+16 +8.778459e+15 +1.028951e+16
+1.116437e+16 +4.487066e+16 +2.862652e+16 +3.459187e+16 +1.301566e+16 +3.489707e+16 +1.292260e+16 +2.862652e+16 +4.487066e+16 +1.116437e+16 +1.301566e+16
+1.419876e+16 +5.553707e+16 +3.635858e+16 +4.385137e+16 +1.646407e+16 +4.435051e+16 +1.629274e+16 +3.635858e+16 +5.553707e+16 +1.419876e+16 +1.646407e+16
+1.805786e+16 +6.873903e+16 +4.617908e+16 +5.558944e+16 +2.082613e+16 +5.636482e+16 +2.054178e+16 +4.617908e+16 +6.873903e+16 +1.805786e+16 +2.082613e+16
+2.296584e+16 +8.507929e+16 +5.865210e+16 +7.046955e+16 +2.634388e+16 +7.163375e+16 +2.589894e+16 +5.865210e+16 +8.507929e+16 +2.296584e+16 +2.634388e+16
+2.920776e+16 +1.053039e+17 +7.449411e+16 +8.933274e+16 +3.332353e+16 +9.103895e+16 +3.265322e+16 +7.449411e+16 +1.053039e+17 +2.920776e+16 +3.332353e+16
+3.714619e+16 +1.303361e+17 +9.461506e+16 +1.132452e+17 +4.215239e+16 +1.157009e+17 +4.116897e+16 +9.461506e+16 +1.303361e+17 +3.714619e+16 +4.215239e+16
+4.724221e+16 +1.613189e+17 +1.201707e+17 +1.435585e+17 +5.332041e+16 +1.470437e+17 +5.190557e+16 +1.201707e+17 +1.613189e+17 +4.724221e+16 +5.332041e+16
+6.008226e+16 +1.996667e+17 +1.526290e+17 +1.819861e+17 +6.744732e+16 +1.868770e+17 +6.544222e+16 +1.526290e+17 +1.996667e+17 +6.008226e+16 +6.744732e+16
+7.641212e+16 +2.471304e+17 +1.938543e+17 +2.306999e+17 +8.531706e+16 +2.375010e+17 +8.250913e+16 +1.938543e+17 +2.471304e+17 +7.641212e+16 +8.531706e+16
+9.718030e+16 +3.058769e+17 +2.462145e+17 +2.924533e+17 +1.079213e+17 +3.018388e+17 +1.040270e+17 +2.462145e+17 +3.058769e+17 +9.718030e+16 +1.079213e+17
+1.235931e+17 +3.785882e+17 +3.127174e+17 +3.707368e+17 +1.365144e+17 +3.836053e+17 +1.311565e+17 +3.127174e+17 +3.785882e+17 +1.235931e+17 +1.365144e+17
+1.571847e+17 +4.685841e+17 +3.971827e+17 +4.699751e+17 +1.726830e+17 +4.875219e+17 +1.653613e+17 +3.971827e+17 +4.685841e+17 +1.571847e+17 +1.726830e+17
+1.999062e+17 +5.799733e+17 +5.044623e+17 +5.957773e+17 +2.184343e+17 +6.195890e+17 +2.084865e+17 +5.044623e+17 +5.799733e+17 +1.999062e+17 +2.184343e+17
-5.185322e-01 -1.366293e+13 -2.015480e+14 -1.919465e+14 +4.535595e+07 -1.919330e+14 +4.413398e+07 -2.015480e+14 -1.366293e+13 -5.185322e-01 +4.535595e+07
+1.311943e-01 +1.754893e-01 -2.919767e+14 -2.807808e+14 +2.185015e+07 -2.807863e+14 +2.119696e+07 -2.919767e+14 +1.754893e-01 +1.311943e-01 +2.185015e+07
-5.748393e-02 +2.323009e+05 +1.198217e-16 -3.259226e+14 +1.208538e+08 -3.260017e+14 +1.181970e+08 +1.198217e-16 +2.323009e+05 -5.748393e-02 +1.208538e+08
+5.546713e-02 +3.220615e+08 +7.904442e+03 +5.433088e+03 +1.396098e+09 +5.401982e+03 +1.382230e+09 +7.904442e+03 +3.220615e+08 +5.546713e-02 +1.396098e+09
+2.135850e+12 +1.857600e+10 +5.175695e+07 +5.390783e+07 +1.308650e+10 +5.377339e+07 +1.301631e+10 +5.175695e+07 +1.857600e+10 +2.135850e+12 +1.308650e+10
+1.486076e+10 +2.602665e+11 +4.831653e+09 +5.614226e+09 +8.469231e+10 +5.546276e+09 +8.476070e+10 +4.831653e+09 +2.602665e+11 +1.486076e+10 +8.469231e+10
+1.281874e+11 +1.549649e+12 +8.089055e+10 +9.760490e+10 +3.803621e+11 +9.675507e+10 +3.813725e+11 +8.089055e+10 +1.549649e+12 +1.281874e+11 +3.803621e+11
+5.553590e+11 +5.867730e+12 +5.554186e+11 +6.670845e+11 +1.251453e+12 +6.635288e+11 +1.256071e+12 +5.554186e+11 +5.867730e+12 +5.553590e+11 +1.251453e+12
+1.791454e+12 +1.727529e+13 +2.419591e+12 +2.938738e+12 +3.500928e+12 +2.955020e+12 +3.487669e+12 +2.419591e+12 +1.727529e+13 +1.791454e+12 +3.500928e+12
+6.409011e+12 +5.490704e+13 +1.097864e+13 +1.333177e+13 +1.082806e+13 +1.341024e+13 +1.079730e+13 +1.097864e+13 +5.490704e+13 +6.409011e+12 +1.082806e+13
+8.771547e+12 +7.251944e+13 +1.572797e+13 +1.909171e+13 +1.434467e+13 +1.918414e+13 +1.432862e+13 +1.572797e+13 +7.251944e+13 +8.771547e+12 +1.434467e+13
+2.099130e+13 +1.594219e+14 +4.229038e+13 +5.142211e+13 +3.183937e+13 +5.132006e+13 +3.196063e+13 +4.229038e+13 +1.594219e+14 +2.099130e+13 +3.183937e+13
+5.143646e+13 +3.560135e+14 +1.133015e+14 +1.379595e+14 +7.333743e+13 +1.373200e+14 +7.378487e+13 +1.133015e+14 +3.560135e+14 +5.143646e+13 +7.333743e+13
+9.371789e+13 +6.096836e+14 +2.150794e+14 +2.625301e+14 +1.285487e+14 +2.614534e+14 +1.293020e+14 +2.150794e+14 +6.096836e+14 +9.371789e+13 +1.285487e+14
+1.599600e+14 +9.768506e+14 +3.786720e+14 +4.622873e+14 +2.129698e+14 +4.604847e+14 +2.141074e+14 +3.786720e+14 +9.768506e+14 +1.599600e+14 +2.129698e+14
+2.634687e+14 +1.536359e+15 +6.399849e+14 +7.767820e+14 +3.427480e+14 +7.783679e+14 +3.435863e+14 +6.399849e+14 +1.536359e+15 +2.634687e+14 +3.427480e+14
+3.566391e+14 +2.019413e+15 +8.776334e+14 +1.064242e+15 +4.585486e+14 +1.068229e+15 +4.592500e+14 +8.776334e+14 +2.019413e+15 +3.566391e+14 +4.585486e+14
+4.514253e+14 +2.496483e+15 +1.120738e+15 +1.360857e+15 +5.755053e+14 +1.365459e+15 +5.764239e+14 +1.120738e+15 +2.496483e+15 +4.514253e+14 +5.755053e+14
+8.019294e+14 +4.162828e+15 +2.027859e+15 +2.461560e+15 +1.000885e+15 +2.464119e+15 +1.003882e+15 +2.027859e+15 +4.162828e+15 +8.019294e+14 +1.000885e+15
+1.189755e+15 +5.924524e+15 +3.034034e+15 +3.691803e+15 +1.466443e+15 +3.681138e+15 +1.475776e+15 +3.034034e+15 +5.924524e+15 +1.189755e+15 +1.466443e+15
+1.628115e+15 +7.842409e+15 +4.167258e+15 +5.044885e+15 +1.978011e+15 +5.029222e+15 +1.989894e+15 +4.167258e+15 +7.842409e+15 +1.628115e+15 +1.978011e+15
+2.174313e+15 +1.018614e+16 +5.559985e+15 +6.749600e+15 +2.617755e+15 +6.731040e+15 +2.633901e+15 +5.559985e+15 +1.018614e+16 +2.174313e+15 +2.617755e+15
+2.843711e+15 +1.296920e+16 +7.275245e+15 +8.854463e+15 +3.403014e+15 +8.832956e+15 +3.425987e+15 +7.275245e+15 +1.296920e+16 +2.843711e+15 +3.403014e+15
+3.655678e+15 +1.622234e+16 +9.368029e+15 +1.139457e+16 +4.352430e+15 +1.137761e+16 +4.379462e+15 +9.368029e+15 +1.622234e+16 +3.655678e+15 +4.352430e+15
+4.636321e+15 +2.002695e+16 +1.186235e+16 +1.439886e+16 +5.490368e+15 +1.441581e+16 +5.505013e+15 +1.186235e+16 +2.002695e+16 +4.636321e+15 +5.490368e+15
+5.888901e+15 +2.476023e+16 +1.504740e+16 +1.823035e+16 +6.936262e+15 +1.829786e+16 +6.932076e+15 +1.504740e+16 +2.476023e+16 +5.888901e+15 +6.936262e+15
+7.479887e+15 +3.061221e+16 +1.908765e+16 +2.308140e+16 +8.762933e+15 +2.322531e+16 +8.729076e+15 +1.908765e+16 +3.061221e+16 +7.479887e+15 +8.762933e+15
+9.500705e+15 +3.784728e+16 +2.421271e+16 +2.922329e+16 +1.107066e+16 +2.947968e+16 +1.099191e+16 +2.421271e+16 +3.784728e+16 +9.500705e+15 +1.107066e+16
+1.206748e+16 +4.679233e+16 +3.071386e+16 +3.699953e+16 +1.398613e+16 +3.741829e+16 +1.384134e+16 +3.071386e+16 +4.679233e+16 +1.206748e+16 +1.398613e+16
+1.532772e+16 +5.785151e+16 +3.896058e+16 +4.684500e+16 +1.766939e+16 +4.749470e+16 +1.742943e+16 +3.896058e+16 +5.785151e+16 +1.532772e+16 +1.766939e+16
+1.946876e+16 +7.152447e+16 +4.942155e+16 +5.931032e+16 +2.232264e+16 +6.028460e+16 +2.194766e+16 +4.942155e+16 +7.152447e+16 +1.946876e+16 +2.232264e+16
+2.472857e+16 +8.842899e+16 +6.269130e+16 +7.509263e+16 +2.820133e+16 +7.651871e+16 +2.763715e+16 +6.269130e+16 +8.842899e+16 +2.472857e+16 +2.820133e+16
+3.140941e+16 +1.093288e+17 +7.952400e+16 +9.507457e+16 +3.562818e+16 +9.712451e+16 +3.480152e+16 +7.952400e+16 +1.093288e+17 +3.140941e+16 +3.562818e+16
+3.989520e+16 +1.351682e+17 +1.008763e+17 +1.203736e+17 +4.501089e+16 +1.232793e+17 +4.382311e+16 +1.008763e+17 +1.351682e+17 +3.989520e+16 +4.501089e+16
+5.067356e+16 +1.671147e+17 +1.279617e+17 +1.524047e+17 +5.686455e+16 +1.564773e+17 +5.518336e+16 +1.279617e+17 +1.671147e+17 +5.067356e+16 +5.686455e+16
