 4.747646e+03 3.973979e+03 4.147965e+03 4.063345e+03 5.123902e+03 4.063352e+03 5.119338e+03 4.147965e+03 3.973979e+03 4.747646e+03 7.130535e+03
 4.851529e+03 4.075439e+03 4.247419e+03 4.161592e+03 5.222069e+03 4.161723e+03 5.217612e+03 4.247419e+03 4.075439e+03 4.851529e+03 7.207414e+03
 -3.73792e+01 -3.73792e+01 -5.60682e+01 -5.53361e+01 3.091597e+02 -5.53850e+01 3.081106e+02 -5.60682e+01 -3.73792e+01 -3.73792e+01 6.692076e+01
 -3.49424e+01 -3.49424e+01 -2.12623e+01 -2.42683e+01 3.612279e+02 -2.42688e+01 3.600543e+02 -2.12623e+01 -3.49424e+01 -3.49424e+01 1.552032e+02
 -3.25439e+01 -3.25439e+01 1.678462e+01 1.101796e+01 4.106272e+02 1.101627e+01 4.094006e+02 1.678462e+01 -3.25439e+01 -3.25439e+01 2.432248e+02
 -2.59729e+01 3.923521e+01 1.412466e+02 1.290546e+02 5.572481e+02 1.291073e+02 5.558637e+02 1.412466e+02 3.923521e+01 -2.59729e+01 5.146194e+02
 -2.07613e+01 1.619255e+02 2.635704e+02 2.463484e+02 6.917812e+02 2.463973e+02 6.902169e+02 2.635704e+02 1.619255e+02 -2.07613e+01 7.579339e+02
 -1.63105e+01 2.838940e+02 3.845986e+02 3.633928e+02 8.212494e+02 3.633859e+02 8.195759e+02 3.845986e+02 2.838940e+02 -1.63105e+01 9.860920e+02
 -1.28008e+01 3.942778e+02 4.933936e+02 4.691879e+02 9.357812e+02 4.692423e+02 9.341069e+02 4.933936e+02 3.942778e+02 -1.28008e+01 1.181800e+03
 -1.01612e+01 4.883524e+02 5.862996e+02 5.591969e+02 1.031737e+03 5.591752e+02 1.030001e+03 5.862996e+02 4.883524e+02 -1.01612e+01 1.340625e+03
 1.006380e+03 6.019114e+02 6.974077e+02 6.672834e+02 1.145066e+03 6.672841e+02 1.143269e+03 6.974077e+02 6.019114e+02 1.006380e+03 1.535420e+03
 1.104052e+03 6.937970e+02 7.880617e+02 7.555609e+02 1.236567e+03 7.555551e+02 1.234745e+03 7.880617e+02 6.937970e+02 1.104052e+03 1.674927e+03
 1.192997e+03 7.792169e+02 8.710790e+02 8.363472e+02 1.319622e+03 8.362995e+02 1.317715e+03 8.710790e+02 7.792169e+02 1.192997e+03 1.797068e+03
 1.345224e+03 9.258190e+02 1.014402e+03 9.757555e+02 1.463143e+03 9.758887e+02 1.461037e+03 1.014402e+03 9.258190e+02 1.345224e+03 1.988538e+03
 1.361454e+03 9.427358e+02 1.030546e+03 9.918382e+02 1.477653e+03 9.917801e+02 1.475706e+03 1.030546e+03 9.427358e+02 1.361454e+03 2.012432e+03
 1.440880e+03 1.021159e+03 1.106866e+03 1.065904e+03 1.552057e+03 1.065852e+03 1.550085e+03 1.106866e+03 1.021159e+03 1.440880e+03 2.105442e+03
 1.514160e+03 1.093823e+03 1.177346e+03 1.134737e+03 1.620686e+03 1.134691e+03 1.618691e+03 1.177346e+03 1.093823e+03 1.514160e+03 2.184761e+03
 1.573848e+03 1.153554e+03 1.235307e+03 1.191487e+03 1.676876e+03 1.191426e+03 1.674876e+03 1.235307e+03 1.153554e+03 1.573848e+03 2.244408e+03
 1.630953e+03 1.211894e+03 1.291848e+03 1.246435e+03 1.730881e+03 1.246325e+03 1.728807e+03 1.291848e+03 1.211894e+03 1.630953e+03 2.297805e+03
 1.762115e+03 1.348343e+03 1.422758e+03 1.373507e+03 1.853857e+03 1.373454e+03 1.851800e+03 1.422758e+03 1.348343e+03 1.762115e+03 2.395867e+03
 1.727497e+03 1.311762e+03 1.387472e+03 1.339343e+03 1.821060e+03 1.339297e+03 1.819010e+03 1.387472e+03 1.311762e+03 1.727497e+03 2.372973e+03
 1.765001e+03 1.351405e+03 1.425706e+03 1.376366e+03 1.856580e+03 1.376313e+03 1.854523e+03 1.425706e+03 1.351405e+03 1.765001e+03 2.397673e+03
 1.801518e+03 1.390078e+03 1.462971e+03 1.412525e+03 1.890982e+03 1.412473e+03 1.888912e+03 1.462971e+03 1.390078e+03 1.801518e+03 2.418126e+03
 1.833729e+03 1.424655e+03 1.495565e+03 1.444486e+03 1.921166e+03 1.444436e+03 1.919082e+03 1.495565e+03 1.424655e+03 1.833729e+03 2.432912e+03
 1.862669e+03 1.456131e+03 1.525584e+03 1.473944e+03 1.948511e+03 1.473894e+03 1.946421e+03 1.525584e+03 1.456131e+03 1.862669e+03 2.443051e+03
 1.886673e+03 1.482889e+03 1.550841e+03 1.497971e+03 1.970561e+03 1.497867e+03 1.968410e+03 1.550841e+03 1.482889e+03 1.886673e+03 2.448526e+03
 -1.81071e+01 -1.81071e+01 -1.86810e+01 -2.33295e+01 2.124190e+02 -2.33305e+01 2.116975e+02 -1.86810e+01 -1.81071e+01 -1.81071e+01 6.675309e+01
 -1.60311e+01 -1.60311e+01 1.062121e+01 3.365737e+00 2.485496e+02 3.364710e+00 2.477837e+02 1.062121e+01 -1.60311e+01 -1.60311e+01 1.311160e+02
 -1.43557e+01 -1.43557e+01 3.726330e+01 2.806930e+01 2.793950e+02 2.809911e+01 2.785677e+02 3.726330e+01 -1.43557e+01 -1.43557e+01 1.871246e+02
 -1.03748e+01 5.481230e+01 1.136764e+02 1.001043e+02 3.629092e+02 1.000456e+02 3.619879e+02 1.136764e+02 5.481230e+01 -1.03748e+01 3.430916e+02
 -7.56417e+00 1.253397e+02 1.818233e+02 1.650771e+02 4.342365e+02 1.653529e+02 4.329912e+02 1.818233e+02 1.253397e+02 -7.56417e+00 4.700574e+02
 -5.36001e+00 1.908213e+02 2.448444e+02 2.257008e+02 4.983424e+02 2.256636e+02 4.973755e+02 2.448444e+02 1.908213e+02 -5.36001e+00 5.809353e+02
 -3.73263e+00 2.473205e+02 2.994529e+02 2.781515e+02 5.529914e+02 2.780919e+02 5.519603e+02 2.994529e+02 2.473205e+02 -3.73263e+00 6.717828e+02
 -2.56723e+00 2.940316e+02 3.440070e+02 3.210841e+02 5.973601e+02 3.213150e+02 5.960191e+02 3.440070e+02 2.940316e+02 -2.56723e+00 7.420715e+02
 6.175423e+02 3.485422e+02 3.966529e+02 3.719471e+02 6.482581e+02 3.718531e+02 6.471578e+02 3.966529e+02 3.485422e+02 6.175423e+02 8.258423e+02
 6.594826e+02 3.920450e+02 4.381180e+02 4.120202e+02 6.880999e+02 4.119532e+02 6.870169e+02 4.381180e+02 3.920450e+02 6.594826e+02 8.836443e+02
 6.965947e+02 4.311358e+02 4.754237e+02 4.482725e+02 7.237349e+02 4.481821e+02 7.226005e+02 4.754237e+02 4.311358e+02 6.965947e+02 9.315721e+02
 7.578018e+02 4.963336e+02 5.376406e+02 5.083189e+02 7.828545e+02 5.083533e+02 7.816265e+02 5.376406e+02 4.963336e+02 7.578018e+02 1.001690e+03
 7.638269e+02 5.036140e+02 5.444735e+02 5.150863e+02 7.883764e+02 5.150185e+02 7.872510e+02 5.444735e+02 5.036140e+02 7.638269e+02 1.010216e+03
 7.942227e+02 5.375043e+02 5.764619e+02 5.459296e+02 8.176799e+02 5.458678e+02 8.165378e+02 5.764619e+02 5.375043e+02 7.942227e+02 1.041408e+03
 8.213627e+02 5.680566e+02 6.053808e+02 5.740286e+02 8.440261e+02 5.739411e+02 8.428393e+02 6.053808e+02 5.680566e+02 8.213627e+02 1.066003e+03
 8.426016e+02 5.927805e+02 6.287235e+02 5.963482e+02 8.649615e+02 5.965913e+02 8.634950e+02 6.287235e+02 5.927805e+02 8.426016e+02 1.083088e+03
 8.626195e+02 6.163586e+02 6.509050e+02 6.179048e+02 8.842983e+02 6.178399e+02 8.831289e+02 6.509050e+02 6.163586e+02 8.626195e+02 1.096006e+03
 9.055031e+02 6.694165e+02 7.000671e+02 6.657257e+02 9.265330e+02 6.656611e+02 9.253435e+02 7.000671e+02 6.694165e+02 9.055031e+02 1.113157e+03
 8.944295e+02 6.554648e+02 6.871792e+02 6.530831e+02 9.155701e+02 6.529931e+02 9.143523e+02 6.871792e+02 6.554648e+02 8.944295e+02 1.111148e+03
 9.063927e+02 6.705757e+02 7.011354e+02 6.667660e+02 9.274202e+02 6.667018e+02 9.262308e+02 7.011354e+02 6.705757e+02 9.063927e+02 1.113289e+03
 9.171520e+02 6.851062e+02 7.145167e+02 6.796551e+02 9.383344e+02 6.795639e+02 9.371050e+02 7.145167e+02 6.851062e+02 9.171520e+02 1.114207e+03
 9.264092e+02 6.976339e+02 7.261854e+02 6.907377e+02 9.474992e+02 6.906788e+02 9.462922e+02 7.261854e+02 6.976339e+02 9.264092e+02 1.112553e+03
 9.341508e+02 7.090406e+02 7.364254e+02 7.007408e+02 9.554350e+02 7.006818e+02 9.542244e+02 7.364254e+02 7.090406e+02 9.341508e+02 1.108907e+03
 9.403613e+02 7.181086e+02 7.446114e+02 7.088343e+02 9.617007e+02 7.087749e+02 9.604862e+02 7.446114e+02 7.181086e+02 9.403613e+02 1.105073e+03
 -9.47706e+00 -9.47706e+00 -7.93407e-01 -7.78224e+00 1.545121e+02 -7.78240e+00 1.539789e+02 -7.93407e-01 -9.47706e+00 -9.47706e+00 6.623553e+01
 -7.99838e+00 -7.99838e+00 2.146136e+01 1.259482e+01 1.792222e+02 1.261340e+01 1.786406e+02 2.146136e+01 -7.99838e+00 -7.99838e+00 1.118205e+02
 -6.89974e+00 -6.89974e+00 4.008943e+01 2.989498e+01 1.991574e+02 2.987682e+01 1.985533e+02 4.008943e+01 -6.89974e+00 -6.89974e+00 1.487699e+02
 -4.47992e+00 5.717050e+01 8.980451e+01 7.666765e+01 2.502778e+02 7.660746e+01 2.496705e+02 8.980451e+01 5.717050e+01 -4.47992e+00 2.451744e+02
 -2.89291e+00 1.011226e+02 1.314310e+02 1.161810e+02 2.914691e+02 1.161362e+02 2.908165e+02 1.314310e+02 1.011226e+02 -2.89291e+00 3.181657e+02
 -1.72298e+00 1.400799e+02 1.682720e+02 1.513500e+02 3.273662e+02 1.514797e+02 3.265156e+02 1.682720e+02 1.400799e+02 -1.72298e+00 3.787986e+02
 -9.04486e-01 1.726623e+02 1.990192e+02 1.809102e+02 3.566132e+02 1.808499e+02 3.559343e+02 1.990192e+02 1.726623e+02 -9.04486e-01 4.256143e+02
 -3.44108e-01 1.987004e+02 2.237379e+02 2.044942e+02 3.797017e+02 2.044117e+02 3.789933e+02 2.237379e+02 1.987004e+02 -3.44108e-01 4.609739e+02
 4.063242e+02 2.287367e+02 2.520710e+02 2.316066e+02 4.058800e+02 2.317395e+02 4.049786e+02 2.520710e+02 2.287367e+02 4.063242e+02 5.017360e+02
 4.260577e+02 2.519686e+02 2.738960e+02 2.527922e+02 4.258454e+02 2.529048e+02 4.249163e+02 2.738960e+02 2.519686e+02 4.260577e+02 5.281670e+02
 4.432079e+02 2.726841e+02 2.931891e+02 2.713786e+02 4.430910e+02 2.715159e+02 4.421659e+02 2.931891e+02 2.726841e+02 4.432079e+02 5.493343e+02
 4.705280e+02 3.060935e+02 3.247318e+02 3.016903e+02 4.711312e+02 3.017946e+02 4.702153e+02 3.247318e+02 3.060935e+02 4.705280e+02 5.780434e+02
 4.728445e+02 3.097070e+02 3.280638e+02 3.049387e+02 4.735080e+02 3.050714e+02 4.725707e+02 3.280638e+02 3.097070e+02 4.728445e+02 5.812424e+02
 4.857180e+02 3.265463e+02 3.436147e+02 3.200846e+02 4.866658e+02 3.200033e+02 4.858946e+02 3.436147e+02 3.265463e+02 4.857180e+02 5.919236e+02
 4.964726e+02 3.413990e+02 3.573628e+02 3.333849e+02 4.981052e+02 3.333274e+02 4.973435e+02 3.573628e+02 3.413990e+02 4.964726e+02 5.994823e+02
 5.048081e+02 3.532758e+02 3.683064e+02 3.439292e+02 5.069484e+02 3.438719e+02 5.061800e+02 3.683064e+02 3.532758e+02 5.048081e+02 6.037572e+02
 5.119474e+02 3.641982e+02 3.784865e+02 3.537354e+02 5.149402e+02 3.536920e+02 5.141909e+02 3.784865e+02 3.641982e+02 5.119474e+02 6.057226e+02
 5.260008e+02 3.879750e+02 4.000379e+02 3.743980e+02 5.308440e+02 3.745497e+02 5.298856e+02 4.000379e+02 3.879750e+02 5.260008e+02 6.022954e+02
 5.227023e+02 3.820197e+02 3.944157e+02 3.691578e+02 5.268738e+02 3.690987e+02 5.260923e+02 3.944157e+02 3.820197e+02 5.227023e+02 6.043295e+02
 5.262551e+02 3.884711e+02 4.004915e+02 3.748342e+02 5.311533e+02 3.749899e+02 5.301924e+02 4.004915e+02 3.884711e+02 5.262551e+02 6.020816e+02
 5.292161e+02 3.947339e+02 4.059890e+02 3.803634e+02 5.348183e+02 3.803232e+02 5.340491e+02 4.059890e+02 3.947339e+02 5.292161e+02 5.986606e+02
 5.314237e+02 3.999088e+02 4.105910e+02 3.847393e+02 5.376116e+02 3.847013e+02 5.368363e+02 4.105910e+02 3.999088e+02 5.314237e+02 5.943699e+02
 5.330712e+02 4.045739e+02 4.144849e+02 3.886147e+02 5.398535e+02 3.885569e+02 5.390562e+02 4.144849e+02 4.045739e+02 5.330712e+02 5.892000e+02
 5.339481e+02 4.081366e+02 4.176604e+02 3.916294e+02 5.414353e+02 3.915911e+02 5.406553e+02 4.176604e+02 4.081366e+02 5.339481e+02 5.839271e+02
 -5.17129e+00 -5.17129e+00 8.464691e+00 5.716046e-01 1.165343e+02 5.714274e-01 1.161112e+02 8.464691e+00 -5.17129e+00 -5.17129e+00 6.403235e+01
 -4.15630e+00 -4.15630e+00 2.519277e+01 1.592714e+01 1.337569e+02 1.592767e+01 1.333123e+02 2.519277e+01 -4.15630e+00 -4.15630e+00 9.648860e+01
 -3.43923e+00 -3.43923e+00 3.851661e+01 2.830542e+01 1.471379e+02 2.830539e+01 1.466773e+02 3.851661e+01 -3.43923e+00 -3.43923e+00 1.215532e+02
 -1.93966e+00 5.500093e+01 7.236470e+01 6.003533e+01 1.801466e+02 6.011222e+01 1.795774e+02 7.236470e+01 5.500093e+01 -1.93966e+00 1.838429e+02
 -1.01051e+00 8.387181e+01 9.942071e+01 8.572983e+01 2.055629e+02 8.568515e+01 2.050942e+02 9.942071e+01 8.387181e+01 -1.01051e+00 2.282501e+02
 -3.61985e-01 1.085839e+02 1.225600e+02 1.077703e+02 2.270320e+02 1.078376e+02 2.264081e+02 1.225600e+02 1.085839e+02 -3.61985e-01 2.633577e+02
 7.074059e-02 1.287113e+02 1.414223e+02 1.257030e+02 2.440199e+02 1.257806e+02 2.433993e+02 1.414223e+02 1.287113e+02 7.074059e-02 2.895129e+02
 3.523152e-01 1.444300e+02 1.561474e+02 1.398622e+02 2.571719e+02 1.399374e+02 2.565444e+02 1.561474e+02 1.444300e+02 3.523152e-01 3.081562e+02
 2.792829e+02 1.622380e+02 1.726905e+02 1.558075e+02 2.716387e+02 1.558895e+02 2.709934e+02 1.726905e+02 1.622380e+02 2.792829e+02 3.293598e+02
 2.892691e+02 1.757809e+02 1.853288e+02 1.680544e+02 2.823687e+02 1.679979e+02 2.818546e+02 1.853288e+02 1.757809e+02 2.892691e+02 3.422079e+02
 2.974367e+02 1.875345e+02 1.963139e+02 1.785830e+02 2.915005e+02 1.785322e+02 2.909750e+02 1.963139e+02 1.875345e+02 2.974367e+02 3.518879e+02
 3.101178e+02 2.062041e+02 2.136351e+02 1.952800e+02 3.059726e+02 1.953173e+02 3.053496e+02 2.136351e+02 2.062041e+02 3.101178e+02 3.635224e+02
 3.109985e+02 2.081568e+02 2.153586e+02 1.969990e+02 3.070557e+02 1.970794e+02 3.063863e+02 2.153586e+02 2.081568e+02 3.109985e+02 3.647035e+02
 3.163996e+02 2.171345e+02 2.236731e+02 2.050234e+02 3.134445e+02 2.051158e+02 3.127846e+02 2.236731e+02 2.171345e+02 3.163996e+02 3.678061e+02
 3.205866e+02 2.249821e+02 2.308556e+02 2.120216e+02 3.188242e+02 2.121042e+02 3.181430e+02 2.308556e+02 2.249821e+02 3.205866e+02 3.692518e+02
 3.236506e+02 2.310243e+02 2.364953e+02 2.174727e+02 3.226980e+02 2.174182e+02 3.221490e+02 2.364953e+02 2.310243e+02 3.236506e+02 3.689499e+02
 3.260067e+02 2.366613e+02 2.414565e+02 2.222639e+02 3.261089e+02 2.223556e+02 3.254372e+02 2.414565e+02 2.366613e+02 3.260067e+02 3.675600e+02
 3.295033e+02 2.479670e+02 2.515657e+02 2.321950e+02 3.319367e+02 2.321556e+02 3.313877e+02 2.515657e+02 2.479670e+02 3.295033e+02 3.591839e+02
 3.288326e+02 2.452623e+02 2.491090e+02 2.296916e+02 3.307148e+02 2.297870e+02 3.300331e+02 2.491090e+02 2.452623e+02 3.288326e+02 3.621466e+02
 3.295376e+02 2.481901e+02 2.517630e+02 2.323919e+02 3.320311e+02 2.323507e+02 3.314836e+02 2.517630e+02 2.481901e+02 3.295376e+02 3.589038e+02
 3.296898e+02 2.509839e+02 2.541456e+02 2.346999e+02 3.331893e+02 2.347951e+02 3.325025e+02 2.541456e+02 2.509839e+02 3.296898e+02 3.548427e+02
 3.296012e+02 2.532959e+02 2.560457e+02 2.366186e+02 3.337356e+02 2.365920e+02 3.331953e+02 2.560457e+02 2.532959e+02 3.296012e+02 3.504495e+02
 3.291350e+02 2.551209e+02 2.575961e+02 2.381834e+02 3.340615e+02 2.381565e+02 3.335195e+02 2.575961e+02 2.551209e+02 3.291350e+02 3.459860e+02
 3.285564e+02 2.564570e+02 2.587922e+02 2.393064e+02 3.340905e+02 2.392796e+02 3.335470e+02 2.587922e+02 2.564570e+02 3.285564e+02 3.414604e+02
 -2.87872e+00 -2.87872e+00 1.333729e+01 5.269560e+00 9.016098e+01 5.269421e+00 8.982888e+01 1.333729e+01 -2.87872e+00 -2.87872e+00 6.026522e+01
 -2.18539e+00 -2.18539e+00 2.598486e+01 1.690726e+01 1.024250e+02 1.690770e+01 1.020769e+02 2.598486e+01 -2.18539e+00 -2.18539e+00 8.352695e+01
 -1.71307e+00 -1.71307e+00 3.572004e+01 2.596730e+01 1.116982e+02 2.596730e+01 1.113381e+02 3.572004e+01 -1.71307e+00 -1.71307e+00 1.008435e+02
 -7.64461e-01 5.106465e+01 5.956793e+01 4.837611e+01 1.338184e+02 4.832720e+01 1.334839e+02 5.956793e+01 5.106465e+01 -7.64461e-01 1.422508e+02
 -2.05160e-01 7.071991e+01 7.790594e+01 6.579644e+01 1.503508e+02 6.575331e+01 1.499948e+02 7.790594e+01 7.071991e+01 -2.05160e-01 1.702201e+02
