+4.004617e-01 +1.851281e+00 +2.370826e+00 +2.795191e+00 +2.762803e+00 +2.763332e+00 +2.796113e+00 +2.370826e+00 +1.851281e+00 +4.004617e-01 +2.762803e+00
+9.322114e-01 +2.362426e+00 +2.883693e+00 +3.309325e+00 +3.276137e+00 +3.276718e+00 +3.310317e+00 +2.883693e+00 +2.362426e+00 +9.322114e-01 +3.276137e+00
+1.492342e+00 +2.924544e+00 +3.447066e+00 +3.873601e+00 +3.839668e+00 +3.840295e+00 +3.874671e+00 +3.447066e+00 +2.924544e+00 +1.492342e+00 +3.839668e+00
+2.101532e+00 +3.534810e+00 +4.058237e+00 +4.485380e+00 +4.450750e+00 +4.451415e+00 +4.486513e+00 +4.058237e+00 +3.534810e+00 +2.101532e+00 +4.450750e+00
+2.757241e+00 +4.190861e+00 +4.714898e+00 +5.142415e+00 +5.107141e+00 +5.107843e+00 +5.143613e+00 +4.714898e+00 +4.190861e+00 +2.757241e+00 +5.107141e+00
+3.457235e+00 +4.890624e+00 +5.415025e+00 +5.842741e+00 +5.806865e+00 +5.807599e+00 +5.844006e+00 +5.415025e+00 +4.890624e+00 +3.457235e+00 +5.806865e+00
+4.199057e+00 +5.631751e+00 +6.156329e+00 +6.584080e+00 +6.547644e+00 +6.548421e+00 +6.585421e+00 +6.156329e+00 +5.631751e+00 +4.199057e+00 +6.547644e+00
+4.980633e+00 +6.412252e+00 +6.936864e+00 +7.364524e+00 +7.327557e+00 +7.328375e+00 +7.365937e+00 +6.936864e+00 +6.412252e+00 +4.980633e+00 +7.327557e+00
+5.799963e+00 +7.230208e+00 +7.754729e+00 +8.182208e+00 +8.144728e+00 +8.145577e+00 +8.183681e+00 +7.754729e+00 +7.230208e+00 +5.799963e+00 +8.144728e+00
+6.654916e+00 +8.083551e+00 +8.607863e+00 +9.035074e+00 +8.997105e+00 +8.997997e+00 +9.036604e+00 +8.607863e+00 +8.083551e+00 +6.654916e+00 +8.997105e+00
+7.543813e+00 +8.970640e+00 +9.494659e+00 +9.921545e+00 +9.883119e+00 +9.884039e+00 +9.923143e+00 +9.494659e+00 +8.970640e+00 +7.543813e+00 +9.883119e+00
+8.465133e+00 +9.889986e+00 +1.041364e+01 +1.084013e+01 +1.080127e+01 +1.080224e+01 +1.084180e+01 +1.041364e+01 +9.889986e+00 +8.465133e+00 +1.080127e+01
+9.417057e+00 +1.083980e+01 +1.136304e+01 +1.178908e+01 +1.174981e+01 +1.175082e+01 +1.179081e+01 +1.136304e+01 +1.083980e+01 +9.417057e+00 +1.174981e+01
+1.039790e+01 +1.181844e+01 +1.234121e+01 +1.276678e+01 +1.272711e+01 +1.272814e+01 +1.276856e+01 +1.234121e+01 +1.181844e+01 +1.039790e+01 +1.272711e+01
+1.140660e+01 +1.282484e+01 +1.334709e+01 +1.377216e+01 +1.373210e+01 +1.373317e+01 +1.377400e+01 +1.334709e+01 +1.282484e+01 +1.140660e+01 +1.373210e+01
+1.244148e+01 +1.385736e+01 +1.437906e+01 +1.480359e+01 +1.476317e+01 +1.476427e+01 +1.480549e+01 +1.437906e+01 +1.385736e+01 +1.244148e+01 +1.476317e+01
+1.350095e+01 +1.491420e+01 +1.543524e+01 +1.585914e+01 +1.581835e+01 +1.581949e+01 +1.586109e+01 +1.543524e+01 +1.491420e+01 +1.350095e+01 +1.581835e+01
+1.458389e+01 +1.599437e+01 +1.651467e+01 +1.693790e+01 +1.689678e+01 +1.689796e+01 +1.693990e+01 +1.651467e+01 +1.599437e+01 +1.458389e+01 +1.689678e+01
+1.568934e+01 +1.709704e+01 +1.761661e+01 +1.803916e+01 +1.799774e+01 +1.799894e+01 +1.804123e+01 +1.761661e+01 +1.709704e+01 +1.568934e+01 +1.799774e+01
+1.681635e+01 +1.822125e+01 +1.874011e+01 +1.916205e+01 +1.912031e+01 +1.912152e+01 +1.916413e+01 +1.874011e+01 +1.822125e+01 +1.681635e+01 +1.912031e+01
+1.796354e+01 +1.936567e+01 +1.988381e+01 +2.030508e+01 +2.026305e+01 +2.026429e+01 +2.030721e+01 +1.988381e+01 +1.936567e+01 +1.796354e+01 +2.026305e+01
+1.912991e+01 +2.052931e+01 +2.104677e+01 +2.146723e+01 +2.142495e+01 +2.142630e+01 +2.146946e+01 +2.104677e+01 +2.052931e+01 +1.912991e+01 +2.142495e+01
+2.031464e+01 +2.171135e+01 +2.222811e+01 +2.264786e+01 +2.260529e+01 +2.260669e+01 +2.265015e+01 +2.222811e+01 +2.171135e+01 +2.031464e+01 +2.260529e+01
+2.151706e+01 +2.291112e+01 +2.342717e+01 +2.384633e+01 +2.380341e+01 +2.380480e+01 +2.384860e+01 +2.342717e+01 +2.291112e+01 +2.151706e+01 +2.380341e+01
+2.273582e+01 +2.412727e+01 +2.464255e+01 +2.506106e+01 +2.501785e+01 +2.501929e+01 +2.506338e+01 +2.464255e+01 +2.412727e+01 +2.273582e+01 +2.501785e+01
+2.397033e+01 +2.535923e+01 +2.587368e+01 +2.629147e+01 +2.624804e+01 +2.624959e+01 +2.629389e+01 +2.587368e+01 +2.535923e+01 +2.397033e+01 +2.624804e+01
+2.521970e+01 +2.660598e+01 +2.711970e+01 +2.753682e+01 +2.749318e+01 +2.749474e+01 +2.753930e+01 +2.711970e+01 +2.660598e+01 +2.521970e+01 +2.749318e+01
+2.648345e+01 +2.786707e+01 +2.838016e+01 +2.879667e+01 +2.875282e+01 +2.875426e+01 +2.879913e+01 +2.838016e+01 +2.786707e+01 +2.648345e+01 +2.875282e+01
+2.776072e+01 +2.914176e+01 +2.965417e+01 +3.007006e+01 +3.002597e+01 +3.002739e+01 +3.007255e+01 +2.965417e+01 +2.914176e+01 +2.776072e+01 +3.002597e+01
+2.905119e+01 +3.042974e+01 +3.094142e+01 +3.135668e+01 +3.131229e+01 +3.131380e+01 +3.135926e+01 +3.094142e+01 +3.042974e+01 +2.905119e+01 +3.131229e+01
+3.035372e+01 +3.172985e+01 +3.224078e+01 +3.265542e+01 +3.261075e+01 +3.261234e+01 +3.265807e+01 +3.224078e+01 +3.172985e+01 +3.035372e+01 +3.261075e+01
+3.166766e+01 +3.304140e+01 +3.355160e+01 +3.396561e+01 +3.392073e+01 +3.392233e+01 +3.396826e+01 +3.355160e+01 +3.304140e+01 +3.166766e+01 +3.392073e+01
+3.299266e+01 +3.436403e+01 +3.487351e+01 +3.528690e+01 +3.524184e+01 +3.524343e+01 +3.528954e+01 +3.487351e+01 +3.436403e+01 +3.299266e+01 +3.524184e+01
+3.432825e+01 +3.569722e+01 +3.620601e+01 +3.661878e+01 +3.657353e+01 +3.657512e+01 +3.662146e+01 +3.620601e+01 +3.569722e+01 +3.432825e+01 +3.657353e+01
+1.506739e-03 +1.697161e-03 +4.715966e-01 +8.563341e-01 +8.310465e-01 +8.313088e-01 +8.567822e-01 +4.715966e-01 +1.697161e-03 +1.506739e-03 +8.310465e-01
+3.470277e-02 +1.425860e-01 +6.272519e-01 +1.023742e+00 +9.966319e-01 +9.969485e-01 +1.024283e+00 +6.272519e-01 +1.425860e-01 +3.470277e-02 +9.966319e-01
+7.501919e-02 +3.533464e-01 +8.476766e-01 +1.251892e+00 +1.223270e+00 +1.223639e+00 +1.252522e+00 +8.476766e-01 +3.533464e-01 +7.501919e-02 +1.223270e+00
+1.203852e-01 +6.306739e-01 +1.132028e+00 +1.541814e+00 +1.511881e+00 +1.512302e+00 +1.542533e+00 +1.132028e+00 +6.306739e-01 +1.203852e-01 +1.511881e+00
+1.691082e-01 +9.708896e-01 +1.477437e+00 +1.891304e+00 +1.860218e+00 +1.860691e+00 +1.892105e+00 +1.477437e+00 +9.708896e-01 +1.691082e-01 +1.860218e+00
+2.198996e-01 +1.370294e+00 +1.880727e+00 +2.297613e+00 +2.265491e+00 +2.266010e+00 +2.298495e+00 +1.880727e+00 +1.370294e+00 +2.198996e-01 +2.265491e+00
+3.939435e-01 +1.823663e+00 +2.336636e+00 +2.755449e+00 +2.722434e+00 +2.722987e+00 +2.756414e+00 +2.336636e+00 +1.823663e+00 +3.939435e-01 +2.722434e+00
+9.158874e-01 +2.325339e+00 +2.840013e+00 +3.260074e+00 +3.226245e+00 +3.226854e+00 +3.261111e+00 +2.840013e+00 +2.325339e+00 +9.158874e-01 +3.226245e+00
+1.465172e+00 +2.876560e+00 +3.392474e+00 +3.813418e+00 +3.778837e+00 +3.779496e+00 +3.814541e+00 +3.392474e+00 +2.876560e+00 +1.465172e+00 +3.778837e+00
+2.062093e+00 +3.474524e+00 +3.991327e+00 +4.412870e+00 +4.377585e+00 +4.378280e+00 +4.414056e+00 +3.991327e+00 +3.474524e+00 +2.062093e+00 +4.377585e+00
+2.704128e+00 +4.116880e+00 +4.634284e+00 +5.056193e+00 +5.020253e+00 +5.020986e+00 +5.057446e+00 +4.634284e+00 +4.116880e+00 +2.704128e+00 +5.020253e+00
+3.389064e+00 +4.801571e+00 +5.319336e+00 +5.741433e+00 +5.704885e+00 +5.705653e+00 +5.742760e+00 +5.319336e+00 +4.801571e+00 +3.389064e+00 +5.704885e+00
+4.114470e+00 +5.526278e+00 +6.044219e+00 +6.466347e+00 +6.429233e+00 +6.430043e+00 +6.467751e+00 +6.044219e+00 +5.526278e+00 +4.114470e+00 +6.429233e+00
+4.878304e+00 +6.289040e+00 +6.807012e+00 +7.229050e+00 +7.191396e+00 +7.192247e+00 +7.230525e+00 +6.807012e+00 +6.289040e+00 +4.878304e+00 +7.191396e+00
+5.678598e+00 +7.087964e+00 +7.605847e+00 +8.027702e+00 +7.989526e+00 +7.990416e+00 +8.029239e+00 +7.605847e+00 +7.087964e+00 +5.678598e+00 +7.989526e+00
+6.513254e+00 +7.921017e+00 +8.438697e+00 +8.860287e+00 +8.821616e+00 +8.822552e+00 +8.861886e+00 +8.438697e+00 +7.921017e+00 +6.513254e+00 +8.821616e+00
+7.380626e+00 +8.786595e+00 +9.303983e+00 +9.725247e+00 +9.686116e+00 +9.687080e+00 +9.726915e+00 +9.303983e+00 +8.786595e+00 +7.380626e+00 +9.686116e+00
+8.279216e+00 +9.683227e+00 +1.020025e+01 +1.062112e+01 +1.058156e+01 +1.058256e+01 +1.062286e+01 +1.020025e+01 +9.683227e+00 +8.279216e+00 +1.058156e+01
+9.207244e+00 +1.060917e+01 +1.112578e+01 +1.154621e+01 +1.150622e+01 +1.150727e+01 +1.154801e+01 +1.112578e+01 +1.060917e+01 +9.207244e+00 +1.150622e+01
+1.016307e+01 +1.156280e+01 +1.207895e+01 +1.249891e+01 +1.245852e+01 +1.245959e+01 +1.250076e+01 +1.207895e+01 +1.156280e+01 +1.016307e+01 +1.245852e+01
+1.114563e+01 +1.254309e+01 +1.305873e+01 +1.347819e+01 +1.343740e+01 +1.343852e+01 +1.348010e+01 +1.305873e+01 +1.254309e+01 +1.114563e+01 +1.343740e+01
+1.215331e+01 +1.354843e+01 +1.406352e+01 +1.448245e+01 +1.444129e+01 +1.444245e+01 +1.448443e+01 +1.406352e+01 +1.354843e+01 +1.215331e+01 +1.444129e+01
+1.318455e+01 +1.457707e+01 +1.509150e+01 +1.550980e+01 +1.546830e+01 +1.546949e+01 +1.551184e+01 +1.509150e+01 +1.457707e+01 +1.318455e+01 +1.546830e+01
+1.423825e+01 +1.562803e+01 +1.614174e+01 +1.655936e+01 +1.651753e+01 +1.651876e+01 +1.656146e+01 +1.614174e+01 +1.562803e+01 +1.423825e+01 +1.651753e+01
+1.531347e+01 +1.670051e+01 +1.721350e+01 +1.763047e+01 +1.758831e+01 +1.758957e+01 +1.763262e+01 +1.721350e+01 +1.670051e+01 +1.531347e+01 +1.758831e+01
+1.640932e+01 +1.779359e+01 +1.830588e+01 +1.872224e+01 +1.867976e+01 +1.868102e+01 +1.872441e+01 +1.830588e+01 +1.779359e+01 +1.640932e+01 +1.867976e+01
+1.752443e+01 +1.890596e+01 +1.941754e+01 +1.983323e+01 +1.979046e+01 +1.979176e+01 +1.983545e+01 +1.941754e+01 +1.890596e+01 +1.752443e+01 +1.979046e+01
+1.865783e+01 +2.003667e+01 +2.054757e+01 +2.096247e+01 +2.091944e+01 +2.092084e+01 +2.096479e+01 +2.054757e+01 +2.003667e+01 +1.865783e+01 +2.091944e+01
+1.980873e+01 +2.118491e+01 +2.169511e+01 +2.210931e+01 +2.206600e+01 +2.206745e+01 +2.211170e+01 +2.169511e+01 +2.118491e+01 +1.980873e+01 +2.206600e+01
+2.097649e+01 +2.235003e+01 +2.285954e+01 +2.327314e+01 +2.322951e+01 +2.323095e+01 +2.327554e+01 +2.285954e+01 +2.235003e+01 +2.097649e+01 +2.322951e+01
+2.215976e+01 +2.353073e+01 +2.403949e+01 +2.445243e+01 +2.440852e+01 +2.441001e+01 +2.445488e+01 +2.403949e+01 +2.353073e+01 +2.215976e+01 +2.440852e+01
+2.335801e+01 +2.472647e+01 +2.523440e+01 +2.564665e+01 +2.560248e+01 +2.560409e+01 +2.564918e+01 +2.523440e+01 +2.472647e+01 +2.335801e+01 +2.560248e+01
+2.457037e+01 +2.593625e+01 +2.644346e+01 +2.685505e+01 +2.681063e+01 +2.681226e+01 +2.685761e+01 +2.644346e+01 +2.593625e+01 +2.457037e+01 +2.681063e+01
+2.579640e+01 +2.715964e+01 +2.766621e+01 +2.807718e+01 +2.803254e+01 +2.803408e+01 +2.807973e+01 +2.766621e+01 +2.715964e+01 +2.579640e+01 +2.803254e+01
+2.703522e+01 +2.839588e+01 +2.890179e+01 +2.931215e+01 +2.926728e+01 +2.926878e+01 +2.931473e+01 +2.890179e+01 +2.839588e+01 +2.703522e+01 +2.926728e+01
+2.828652e+01 +2.964471e+01 +3.014990e+01 +3.055964e+01 +3.051451e+01 +3.051608e+01 +3.056232e+01 +3.014990e+01 +2.964471e+01 +2.828652e+01 +3.051451e+01
+2.954922e+01 +3.090500e+01 +3.140946e+01 +3.181858e+01 +3.177321e+01 +3.177484e+01 +3.182134e+01 +3.140946e+01 +3.090500e+01 +2.954922e+01 +3.177321e+01
+3.082269e+01 +3.217611e+01 +3.267984e+01 +3.308834e+01 +3.304275e+01 +3.304439e+01 +3.309112e+01 +3.267984e+01 +3.217611e+01 +3.082269e+01 +3.304275e+01
+3.210659e+01 +3.345768e+01 +3.396069e+01 +3.436857e+01 +3.432279e+01 +3.432442e+01 +3.437137e+01 +3.396069e+01 +3.345768e+01 +3.210659e+01 +3.432279e+01
+3.340047e+01 +3.474918e+01 +3.525151e+01 +3.565879e+01 +3.561280e+01 +3.561444e+01 +3.566163e+01 +3.525151e+01 +3.474918e+01 +3.340047e+01 +3.561280e+01
+1.534178e-03 +1.723115e-03 +4.656789e-01 +8.454097e-01 +8.196108e-01 +8.198861e-01 +8.458780e-01 +4.656789e-01 +1.723115e-03 +1.534178e-03 +8.196108e-01
+3.441945e-02 +1.413523e-01 +6.198889e-01 +1.011212e+00 +9.835600e-01 +9.838916e-01 +1.011780e+00 +6.198889e-01 +1.413523e-01 +3.441945e-02 +9.835600e-01
+7.424091e-02 +3.496467e-01 +8.377259e-01 +1.236668e+00 +1.207478e+00 +1.207865e+00 +1.237329e+00 +8.377259e-01 +3.496467e-01 +7.424091e-02 +1.207478e+00
+1.189381e-01 +6.231833e-01 +1.118197e+00 +1.522632e+00 +1.492110e+00 +1.492551e+00 +1.523385e+00 +1.118197e+00 +6.231833e-01 +1.189381e-01 +1.492110e+00
+1.668410e-01 +9.582214e-01 +1.458362e+00 +1.866820e+00 +1.835127e+00 +1.835621e+00 +1.867660e+00 +1.458362e+00 +9.582214e-01 +1.668410e-01 +1.835127e+00
+2.166839e-01 +1.351029e+00 +1.855004e+00 +2.266433e+00 +2.233697e+00 +2.234232e+00 +2.267366e+00 +1.855004e+00 +1.351029e+00 +2.166839e-01 +2.233697e+00
+3.875177e-01 +1.796411e+00 +2.302897e+00 +2.716224e+00 +2.682572e+00 +2.683153e+00 +2.717235e+00 +2.302897e+00 +1.796411e+00 +3.875177e-01 +2.682572e+00
+8.998111e-01 +2.288772e+00 +2.796936e+00 +3.211494e+00 +3.177010e+00 +3.177650e+00 +3.212578e+00 +2.796936e+00 +2.288772e+00 +8.998111e-01 +3.177010e+00
+1.438431e+00 +2.829276e+00 +3.338667e+00 +3.754088e+00 +3.718847e+00 +3.719542e+00 +3.755264e+00 +3.338667e+00 +2.829276e+00 +1.438431e+00 +3.718847e+00
+2.023298e+00 +3.415153e+00 +3.925412e+00 +4.341423e+00 +4.305478e+00 +4.306204e+00 +4.342669e+00 +3.925412e+00 +3.415153e+00 +2.023298e+00 +4.305478e+00
+2.651908e+00 +4.044063e+00 +4.554913e+00 +4.971288e+00 +4.934673e+00 +4.935437e+00 +4.972597e+00 +4.554913e+00 +4.044063e+00 +2.651908e+00 +4.934673e+00
+3.322070e+00 +4.713964e+00 +5.225179e+00 +5.641724e+00 +5.604496e+00 +5.605300e+00 +5.643117e+00 +5.225179e+00 +4.713964e+00 +3.322070e+00 +5.604496e+00
+4.031377e+00 +5.422571e+00 +5.933960e+00 +6.350534e+00 +6.312734e+00 +6.313576e+00 +6.352004e+00 +5.933960e+00 +5.422571e+00 +4.031377e+00 +6.312734e+00
+4.777822e+00 +6.167950e+00 +6.679366e+00 +7.095852e+00 +7.057500e+00 +7.058385e+00 +7.097389e+00 +6.679366e+00 +6.167950e+00 +4.777822e+00 +7.057500e+00
+5.559475e+00 +6.948235e+00 +7.459562e+00 +7.875860e+00 +7.836980e+00 +7.837914e+00 +7.877465e+00 +7.459562e+00 +6.948235e+00 +5.559475e+00 +7.836980e+00
+6.374261e+00 +7.761421e+00 +8.272557e+00 +8.688594e+00 +8.649213e+00 +8.650197e+00 +8.690267e+00 +8.272557e+00 +7.761421e+00 +6.374261e+00 +8.649213e+00
+7.220575e+00 +8.605955e+00 +9.116798e+00 +9.532505e+00 +9.492660e+00 +9.493675e+00 +9.534246e+00 +9.116798e+00 +8.605955e+00 +7.220575e+00 +9.492660e+00
+8.096938e+00 +9.480373e+00 +9.990861e+00 +1.040618e+01 +1.036589e+01 +1.036694e+01 +1.040799e+01 +9.990861e+00 +9.480373e+00 +8.096938e+00 +1.036589e+01
+9.001609e+00 +1.038297e+01 +1.089305e+01 +1.130793e+01 +1.126722e+01 +1.126831e+01 +1.130980e+01 +1.089305e+01 +1.038297e+01 +9.001609e+00 +1.126722e+01
+9.932981e+00 +1.131218e+01 +1.182179e+01 +1.223621e+01 +1.219509e+01 +1.219621e+01 +1.223814e+01 +1.182179e+01 +1.131218e+01 +9.932981e+00 +1.219509e+01
+1.089001e+01 +1.226696e+01 +1.277607e+01 +1.318999e+01 +1.314848e+01 +1.314964e+01 +1.319198e+01 +1.277607e+01 +1.226696e+01 +1.089001e+01 +1.314848e+01
+1.187113e+01 +1.324577e+01 +1.375434e+01 +1.416773e+01 +1.412584e+01 +1.412704e+01 +1.416979e+01 +1.375434e+01 +1.324577e+01 +1.187113e+01 +1.412584e+01
+1.287482e+01 +1.424688e+01 +1.475481e+01 +1.516757e+01 +1.512534e+01 +1.512657e+01 +1.516970e+01 +1.475481e+01 +1.424688e+01 +1.287482e+01 +1.512534e+01
+1.390000e+01 +1.526934e+01 +1.577655e+01 +1.618865e+01 +1.614608e+01 +1.614736e+01 +1.619085e+01 +1.577655e+01 +1.526934e+01 +1.390000e+01 +1.614608e+01
+1.494576e+01 +1.631239e+01 +1.681889e+01 +1.723033e+01 +1.718743e+01 +1.718875e+01 +1.723258e+01 +1.681889e+01 +1.631239e+01 +1.494576e+01 +1.718743e+01
+1.601123e+01 +1.737514e+01 +1.788094e+01 +1.829175e+01 +1.824854e+01 +1.824986e+01 +1.829404e+01 +1.788094e+01 +1.737514e+01 +1.601123e+01 +1.824854e+01
+1.709506e+01 +1.845628e+01 +1.896138e+01 +1.937153e+01 +1.932801e+01 +1.932937e+01 +1.937387e+01 +1.896138e+01 +1.845628e+01 +1.709506e+01 +1.932801e+01
+1.819634e+01 +1.955489e+01 +2.005929e+01 +2.046874e+01 +2.042493e+01 +2.042636e+01 +2.047115e+01 +2.005929e+01 +1.955489e+01 +1.819634e+01 +2.042493e+01
+1.931429e+01 +2.067021e+01 +2.117391e+01 +2.158266e+01 +2.153860e+01 +2.154006e+01 +2.158515e+01 +2.117391e+01 +2.067021e+01 +1.931429e+01 +2.153860e+01
+2.044830e+01 +2.180162e+01 +2.230463e+01 +2.271270e+01 +2.266842e+01 +2.266988e+01 +2.271528e+01 +2.230463e+01 +2.180162e+01 +2.044830e+01 +2.266842e+01
+2.159704e+01 +2.294782e+01 +2.345009e+01 +2.385750e+01 +2.381294e+01 +2.381446e+01 +2.386014e+01 +2.345009e+01 +2.294782e+01 +2.159704e+01 +2.381294e+01
+2.275998e+01 +2.410829e+01 +2.460978e+01 +2.501655e+01 +2.497164e+01 +2.497328e+01 +2.501921e+01 +2.460978e+01 +2.410829e+01 +2.275998e+01 +2.497164e+01
+2.393633e+01 +2.528210e+01 +2.578287e+01 +2.618900e+01 +2.614379e+01 +2.614548e+01 +2.619167e+01 +2.578287e+01 +2.528210e+01 +2.393633e+01 +2.614379e+01
+2.512567e+01 +2.646883e+01 +2.696894e+01 +2.737445e+01 +2.732901e+01 +2.733064e+01 +2.737711e+01 +2.696894e+01 +2.646883e+01 +2.512567e+01 +2.732901e+01
+2.632711e+01 +2.766771e+01 +2.816715e+01 +2.857204e+01 +2.852638e+01 +2.852799e+01 +2.857474e+01 +2.816715e+01 +2.766771e+01 +2.632711e+01 +2.852638e+01
+2.754034e+01 +2.887848e+01 +2.937721e+01 +2.978149e+01 +2.973564e+01 +2.973728e+01 +2.978428e+01 +2.937721e+01 +2.887848e+01 +2.754034e+01 +2.973564e+01
+2.876434e+01 +3.010006e+01 +3.059808e+01 +3.100175e+01 +3.095571e+01 +3.095738e+01 +3.100464e+01 +3.059808e+01 +3.010006e+01 +2.876434e+01 +3.095571e+01
+2.999849e+01 +3.133185e+01 +3.182918e+01 +3.223221e+01 +3.218596e+01 +3.218762e+01 +3.223518e+01 +3.182918e+01 +3.133185e+01 +2.999849e+01 +3.218596e+01
+3.124248e+01 +3.257352e+01 +3.307015e+01 +3.347256e+01 +3.342608e+01 +3.342775e+01 +3.347559e+01 +3.307015e+01 +3.257352e+01 +3.124248e+01 +3.342608e+01
+3.249585e+01 +3.382455e+01 +3.432048e+01 +3.472233e+01 +3.467560e+01 +3.467731e+01 +3.472539e+01 +3.432048e+01 +3.382455e+01 +3.249585e+01 +3.467560e+01
+1.562661e-03 +1.750125e-03 +4.598368e-01 +8.346209e-01 +8.083017e-01 +8.085882e-01 +8.351126e-01 +4.598368e-01 +1.750125e-03 +1.562661e-03 +8.083017e-01
+3.414031e-02 +1.401317e-01 +6.126157e-01 +9.988350e-01 +9.706305e-01 +9.709761e-01 +9.994304e-01 +6.126157e-01 +1.401317e-01 +3.414031e-02 +9.706305e-01
+7.347184e-02 +3.459856e-01 +8.278919e-01 +1.221624e+00 +1.191857e+00 +1.192261e+00 +1.222317e+00 +8.278919e-01 +3.459856e-01 +7.347184e-02 +1.191857e+00
+1.175080e-01 +6.157745e-01 +1.104527e+00 +1.503674e+00 +1.472555e+00 +1.473015e+00 +1.504463e+00 +1.104527e+00 +6.157745e-01 +1.175080e-01 +1.472555e+00
+1.646015e-01 +9.457003e-01 +1.439514e+00 +1.842628e+00 +1.810319e+00 +1.810835e+00 +1.843509e+00 +1.439514e+00 +9.457003e-01 +1.646015e-01 +1.810319e+00
+2.135099e-01 +1.332002e+00 +1.829601e+00 +2.235637e+00 +2.202276e+00 +2.202831e+00 +2.236620e+00 +1.829601e+00 +1.332002e+00 +2.135099e-01 +2.202276e+00
+3.811824e-01 +1.769515e+00 +2.269594e+00 +2.677501e+00 +2.643203e+00 +2.643812e+00 +2.678561e+00 +2.269594e+00 +1.769515e+00 +3.811824e-01 +2.643203e+00
+8.839751e-01 +2.252705e+00 +2.754439e+00 +3.163560e+00 +3.128414e+00 +3.129085e+00 +3.164694e+00 +2.754439e+00 +2.252705e+00 +8.839751e-01 +3.128414e+00
+1.412104e+00 +2.782670e+00 +3.285617e+00 +3.695581e+00 +3.659671e+00 +3.660400e+00 +3.696812e+00 +3.285617e+00 +2.782670e+00 +1.412104e+00 +3.659671e+00
+1.985124e+00 +3.356665e+00 +3.860465e+00 +4.271007e+00 +4.234391e+00 +4.235150e+00 +4.272314e+00 +3.860465e+00 +3.356665e+00 +1.985124e+00 +4.234391e+00
+2.600547e+00 +3.972366e+00 +4.476747e+00 +4.887650e+00 +4.850353e+00 +4.851150e+00 +4.889020e+00 +4.476747e+00 +3.972366e+00 +2.600547e+00 +4.850353e+00
+3.256207e+00 +4.627753e+00 +5.132498e+00 +5.543556e+00 +5.505641e+00 +5.506481e+00 +5.545019e+00 +5.132498e+00 +4.627753e+00 +3.256207e+00 +5.505641e+00
+3.949722e+00 +5.320564e+00 +5.825484e+00 +6.236568e+00 +6.198071e+00 +6.198949e+00 +6.238107e+00 +5.825484e+00 +5.320564e+00 +3.949722e+00 +6.198071e+00
+4.679120e+00 +6.048898e+00 +6.553842e+00 +6.964839e+00 +6.925782e+00 +6.926706e+00 +6.966443e+00 +6.553842e+00 +6.048898e+00 +4.679120e+00 +6.925782e+00
+5.442504e+00 +6.810919e+00 +7.315774e+00 +7.726579e+00 +7.686988e+00 +7.687968e+00 +7.728257e+00 +7.315774e+00 +6.810919e+00 +5.442504e+00 +7.686988e+00
+6.237830e+00 +7.604649e+00 +8.109319e+00 +8.519869e+00 +8.479771e+00 +8.480803e+00 +8.521619e+00 +8.109319e+00 +7.604649e+00 +6.237830e+00 +8.479771e+00
+7.063527e+00 +8.428578e+00 +8.932959e+00 +9.343175e+00 +9.302607e+00 +9.303674e+00 +9.344992e+00 +8.932959e+00 +8.428578e+00 +7.063527e+00 +9.302607e+00
+7.918139e+00 +9.281259e+00 +9.785291e+00 +1.019512e+01 +1.015410e+01 +1.015520e+01 +1.019700e+01 +9.785291e+00 +9.281259e+00 +7.918139e+00 +1.015410e+01
+8.799961e+00 +1.016103e+01 +1.066465e+01 +1.107405e+01 +1.103261e+01 +1.103374e+01 +1.107600e+01 +1.066465e+01 +1.016103e+01 +8.799961e+00 +1.103261e+01
+9.707427e+00 +1.106635e+01 +1.156951e+01 +1.197845e+01 +1.193659e+01 +1.193776e+01 +1.198046e+01 +1.156951e+01 +1.106635e+01 +9.707427e+00 +1.193659e+01
+1.063951e+01 +1.199621e+01 +1.249887e+01 +1.290731e+01 +1.286506e+01 +1.286626e+01 +1.290939e+01 +1.249887e+01 +1.199621e+01 +1.063951e+01 +1.286506e+01
+1.159467e+01 +1.294908e+01 +1.345122e+01 +1.385913e+01 +1.381651e+01 +1.381776e+01 +1.386129e+01 +1.345122e+01 +1.294908e+01 +1.159467e+01 +1.381651e+01
+1.257146e+01 +1.392331e+01 +1.442481e+01 +1.483211e+01 +1.478913e+01 +1.479042e+01 +1.483433e+01 +1.442481e+01 +1.392331e+01 +1.257146e+01 +1.478913e+01
+1.356879e+01 +1.491794e+01 +1.541875e+01 +1.582538e+01 +1.578207e+01 +1.578340e+01 +1.582767e+01 +1.541875e+01 +1.491794e+01 +1.356879e+01 +1.578207e+01
+1.458579e+01 +1.593227e+01 +1.643237e+01 +1.683835e+01 +1.679470e+01 +1.679607e+01 +1.684070e+01 +1.643237e+01 +1.593227e+01 +1.458579e+01 +1.679470e+01
+1.562161e+01 +1.696543e+01 +1.746482e+01 +1.787015e+01 +1.782619e+01 +1.782758e+01 +1.787257e+01 +1.746482e+01 +1.696543e+01 +1.562161e+01 +1.782619e+01
+1.667495e+01 +1.801611e+01 +1.851480e+01 +1.891948e+01 +1.887521e+01 +1.887663e+01 +1.892195e+01 +1.851480e+01 +1.801611e+01 +1.667495e+01 +1.887521e+01
