+7.919251e+13 +2.185876e+14 +1.661238e+14 +1.917561e+14 +8.929365e+13 +1.947294e+14 +8.780453e+13 +1.661238e+14 +2.185876e+14 +7.919251e+13 +8.929365e+13
+9.679764e+13 +2.609629e+14 +2.025493e+14 +2.333988e+14 +1.085765e+14 +2.375009e+14 +1.064847e+14 +2.025493e+14 +2.609629e+14 +9.679764e+13 +1.085765e+14
+1.182688e+14 +3.115064e+14 +2.469045e+14 +2.840260e+14 +1.319781e+14 +2.896058e+14 +1.290958e+14 +2.469045e+14 +3.115064e+14 +1.182688e+14 +1.319781e+14
+1.444497e+14 +3.717877e+14 +3.009090e+14 +3.455693e+14 +1.603734e+14 +3.530739e+14 +1.564607e+14 +3.009090e+14 +3.717877e+14 +1.444497e+14 +1.603734e+14
+1.763678e+14 +4.436776e+14 +3.666549e+14 +4.203748e+14 +1.948224e+14 +4.303755e+14 +1.895734e+14 +3.666549e+14 +4.436776e+14 +1.763678e+14 +1.948224e+14
+2.152737e+14 +5.294052e+14 +4.466867e+14 +5.112920e+14 +2.366097e+14 +5.245168e+14 +2.296357e+14 +4.466867e+14 +5.294052e+14 +2.152737e+14 +2.366097e+14
+2.626900e+14 +6.316275e+14 +5.440991e+14 +6.217814e+14 +2.872915e+14 +6.391561e+14 +2.780994e+14 +5.440991e+14 +6.316275e+14 +2.626900e+14 +2.872915e+14
+3.204701e+14 +7.535105e+14 +6.626563e+14 +7.560455e+14 +3.487534e+14 +7.787452e+14 +3.367193e+14 +6.626563e+14 +7.535105e+14 +3.204701e+14 +3.487534e+14
+3.908700e+14 +8.988267e+14 +8.069361e+14 +9.191877e+14 +4.232795e+14 +9.487013e+14 +4.076154e+14 +8.069361e+14 +8.988267e+14 +3.908700e+14 +4.232795e+14
+1.107753e+11 +5.151166e+10 -7.697546e+11 -7.283042e+11 +1.106672e+11 -7.282457e+11 +1.106679e+11 -7.697546e+11 +5.151166e+10 +1.107753e+11 +1.106672e+11
+1.326311e+11 +1.326415e+11 -1.206555e+12 -1.155736e+12 +1.325425e+11 -1.155762e+12 +1.325431e+11 -1.206555e+12 +1.326415e+11 +1.326311e+11 +1.325425e+11
-6.650026e+07 -9.679580e+07 -9.089126e+07 -1.545703e+12 -2.125796e+08 -1.546082e+12 -2.116235e+08 -9.089126e+07 -9.679580e+07 -6.650026e+07 -2.125796e+08
-1.852664e+08 -2.597461e+08 -2.237367e+08 -2.204079e+08 -3.789572e+08 -2.204095e+08 -3.784358e+08 -2.237367e+08 -2.597461e+08 -1.852664e+08 -3.789572e+08
+9.494484e+09 -6.356663e+08 -8.699839e+08 -8.664465e+08 -8.564407e+08 -8.664415e+08 -8.569361e+08 -8.699839e+08 -6.356663e+08 +9.494484e+09 -8.564407e+08
-2.715248e+09 +5.411124e+08 -2.979919e+09 -2.962348e+09 -1.823236e+09 -2.963404e+09 -1.821832e+09 -2.979919e+09 +5.411124e+08 -2.715248e+09 -1.823236e+09
-5.911948e+09 +9.900850e+09 -6.602215e+09 -6.345647e+09 -2.351778e+09 -6.358404e+09 -2.338768e+09 -6.602215e+09 +9.900850e+09 -5.911948e+09 -2.351778e+09
-8.189161e+09 +4.063712e+10 -8.377718e+09 -7.062561e+09 +4.444261e+08 -7.104543e+09 +4.944569e+08 -8.377718e+09 +4.063712e+10 -8.189161e+09 +4.444261e+08
-6.425504e+09 +1.145382e+11 -7.378315e+08 +4.167957e+09 +1.206521e+10 +4.323706e+09 +1.192449e+10 -7.378315e+08 +1.145382e+11 -6.425504e+09 +1.206521e+10
+1.344776e+10 +3.283034e+11 +4.854761e+10 +6.601798e+10 +5.381041e+10 +6.660773e+10 +5.352918e+10 +4.854761e+10 +3.283034e+11 +1.344776e+10 +5.381041e+10
+2.834154e+10 +4.265000e+11 +7.960706e+10 +1.033333e+11 +7.748684e+10 +1.039937e+11 +7.732650e+10 +7.960706e+10 +4.265000e+11 +2.834154e+10 +7.748684e+10
+9.530109e+10 +8.551097e+11 +2.317512e+11 +2.865255e+11 +1.796679e+11 +2.859136e+11 +1.804661e+11 +2.317512e+11 +8.551097e+11 +9.530109e+10 +1.796679e+11
+2.578938e+11 +1.719137e+12 +5.991088e+11 +7.245506e+11 +4.066321e+11 +7.212797e+11 +4.092713e+11 +5.991088e+11 +1.719137e+12 +2.578938e+11 +4.066321e+11
+4.774501e+11 +2.739579e+12 +1.083080e+12 +1.300080e+12 +6.935352e+11 +1.295136e+12 +6.975800e+11 +1.083080e+12 +2.739579e+12 +4.774501e+11 +6.935352e+11
+8.045625e+11 +4.111465e+12 +1.802185e+12 +2.150046e+12 +1.107434e+12 +2.142518e+12 +1.113028e+12 +1.802185e+12 +4.111465e+12 +8.045625e+11 +1.107434e+12
+1.287314e+12 +6.058434e+12 +2.865359e+12 +3.386395e+12 +1.705959e+12 +3.392515e+12 +1.709547e+12 +2.865359e+12 +6.058434e+12 +1.287314e+12 +1.705959e+12
+1.710649e+12 +7.666868e+12 +3.787666e+12 +4.462434e+12 +2.223877e+12 +4.476997e+12 +2.226551e+12 +3.787666e+12 +7.666868e+12 +1.710649e+12 +2.223877e+12
+2.132143e+12 +9.206766e+12 +4.699579e+12 +5.533835e+12 +2.734481e+12 +5.549981e+12 +2.737888e+12 +4.699579e+12 +9.206766e+12 +2.132143e+12 +2.734481e+12
+3.553199e+12 +1.417594e+13 +7.808219e+12 +9.167797e+12 +4.430777e+12 +9.175943e+12 +4.441734e+12 +7.808219e+12 +1.417594e+13 +3.553199e+12 +4.430777e+12
+5.032283e+12 +1.910071e+13 +1.101391e+13 +1.293814e+13 +6.174805e+12 +1.290679e+13 +6.208168e+12 +1.101391e+13 +1.910071e+13 +5.032283e+12 +6.174805e+12
+6.625265e+12 +2.420508e+13 +1.443004e+13 +1.686167e+13 +8.000507e+12 +1.681802e+13 +8.040779e+12 +1.443004e+13 +2.420508e+13 +6.625265e+12 +8.000507e+12
+8.524646e+12 +3.017459e+13 +1.843229e+13 +2.156874e+13 +1.018599e+13 +2.151957e+13 +1.023818e+13 +1.843229e+13 +3.017459e+13 +8.524646e+12 +1.018599e+13
+1.075123e+13 +3.697040e+13 +2.313585e+13 +2.710997e+13 +1.275199e+13 +2.705555e+13 +1.282315e+13 +2.313585e+13 +3.697040e+13 +1.075123e+13 +1.275199e+13
+1.334173e+13 +4.461105e+13 +2.862645e+13 +3.350710e+13 +1.572749e+13 +3.346597e+13 +1.580743e+13 +2.862645e+13 +4.461105e+13 +1.334173e+13 +1.572749e+13
+1.635241e+13 +5.323038e+13 +3.491049e+13 +4.077381e+13 +1.915958e+13 +4.081351e+13 +1.919925e+13 +3.491049e+13 +5.323038e+13 +1.635241e+13 +1.915958e+13
+2.004851e+13 +6.357343e+13 +4.261452e+13 +4.967303e+13 +2.335150e+13 +4.982430e+13 +2.333564e+13 +4.261452e+13 +6.357343e+13 +2.004851e+13 +2.335150e+13
+2.455905e+13 +7.590545e+13 +5.199452e+13 +6.048984e+13 +2.844065e+13 +6.079901e+13 +2.834414e+13 +5.199452e+13 +7.590545e+13 +2.455905e+13 +2.844065e+13
+3.006155e+13 +9.060705e+13 +6.341274e+13 +7.363501e+13 +3.461719e+13 +7.416315e+13 +3.440686e+13 +6.341274e+13 +9.060705e+13 +3.006155e+13 +3.461719e+13
+3.677198e+13 +1.081315e+14 +7.730942e+13 +8.960697e+13 +4.211144e+13 +9.043408e+13 +4.174377e+13 +7.730942e+13 +1.081315e+14 +3.677198e+13 +4.211144e+13
+4.495308e+13 +1.290184e+14 +9.421953e+13 +1.090106e+14 +5.120220e+13 +1.102409e+14 +5.062048e+13 +9.421953e+13 +1.290184e+14 +4.495308e+13 +5.120220e+13
+5.492445e+13 +1.539104e+14 +1.147932e+14 +1.325796e+14 +6.222702e+13 +1.343483e+14 +6.135773e+13 +1.147932e+14 +1.539104e+14 +5.492445e+13 +6.222702e+13
+6.707483e+13 +1.835727e+14 +1.398204e+14 +1.612045e+14 +7.559451e+13 +1.636863e+14 +7.434278e+13 +1.398204e+14 +1.835727e+14 +6.707483e+13 +7.559451e+13
+8.187701e+13 +2.189162e+14 +1.702610e+14 +1.959653e+14 +9.179926e+13 +1.993849e+14 +9.004318e+13 +1.702610e+14 +2.189162e+14 +8.187701e+13 +9.179926e+13
+9.990594e+13 +2.610254e+14 +2.072811e+14 +2.381726e+14 +1.114399e+14 +2.428182e+14 +1.090234e+14 +2.072811e+14 +2.610254e+14 +9.990594e+13 +1.114399e+14
+1.218608e+14 +3.111913e+14 +2.522975e+14 +2.894159e+14 +1.352409e+14 +2.956562e+14 +1.319647e+14 +2.522975e+14 +3.111913e+14 +1.218608e+14 +1.352409e+14
+1.485917e+14 +3.709511e+14 +3.070314e+14 +3.516235e+14 +1.640790e+14 +3.599289e+14 +1.596895e+14 +3.070314e+14 +3.709511e+14 +1.485917e+14 +1.640790e+14
+1.811323e+14 +4.421345e+14 +3.735736e+14 +4.271344e+14 +1.990153e+14 +4.381035e+14 +1.931906e+14 +3.735736e+14 +4.421345e+14 +1.811323e+14 +1.990153e+14
+2.207393e+14 +5.269195e+14 +4.544642e+14 +5.187856e+14 +2.413336e+14 +5.331787e+14 +2.336661e+14 +4.544642e+14 +5.269195e+14 +2.207393e+14 +2.413336e+14
+2.689404e+14 +6.278987e+14 +5.527882e+14 +6.300181e+14 +2.925873e+14 +6.487989e+14 +2.825618e+14 +5.527882e+14 +6.278987e+14 +2.689404e+14 +2.925873e+14
+3.275929e+14 +7.481582e+14 +6.722933e+14 +7.650053e+14 +3.546559e+14 +7.893930e+14 +3.416228e+14 +6.722933e+14 +7.481582e+14 +3.275929e+14 +3.546559e+14
+9.538062e+10 +4.414205e+10 -6.661519e+11 -6.303218e+11 +9.527559e+10 -6.302712e+11 +9.527630e+10 -6.661519e+11 +4.414205e+10 +9.538062e+10 +9.527559e+10
+1.141423e+11 +1.141334e+11 -1.043829e+12 -9.999060e+11 +1.140551e+11 -9.999281e+11 +1.140557e+11 -1.043829e+12 +1.141334e+11 +1.141423e+11 +1.140551e+11
-6.161401e+07 -8.965058e+07 -8.421542e+07 -1.336282e+12 -1.962152e+08 -1.336610e+12 -1.955578e+08 -8.421542e+07 -8.965058e+07 -6.161401e+07 -1.962152e+08
-1.709542e+08 -2.392030e+08 -2.064146e+08 -2.033248e+08 -3.481271e+08 -2.033273e+08 -3.476523e+08 -2.064146e+08 -2.392030e+08 -1.709542e+08 -3.481271e+08
+8.159534e+09 -5.767218e+08 -7.914091e+08 -7.880730e+08 -7.767649e+08 -7.880660e+08 -7.772243e+08 -7.914091e+08 -5.767218e+08 +8.159534e+09 -7.767649e+08
-2.480824e+09 +4.297666e+08 -2.668727e+09 -2.652571e+09 -1.723459e+09 -2.653540e+09 -1.722077e+09 -2.668727e+09 +4.297666e+08 -2.480824e+09 -1.723459e+09
-5.145734e+09 +8.811146e+09 -5.774915e+09 -5.601984e+09 -2.018754e+09 -5.613450e+09 -2.007181e+09 -5.774915e+09 +8.811146e+09 -5.145734e+09 -2.018754e+09
-7.075255e+09 +3.590058e+10 -7.252984e+09 -6.085713e+09 +6.095868e+08 -6.122990e+09 +6.538256e+08 -7.252984e+09 +3.590058e+10 -7.075255e+09 +6.095868e+08
-5.248653e+09 +1.006069e+11 -2.573785e+08 +4.060971e+09 +1.111510e+10 +4.198172e+09 +1.099064e+10 -2.573785e+08 +1.006069e+11 -5.248653e+09 +1.111510e+10
+1.277494e+10 +2.866004e+11 +4.343669e+10 +5.868992e+10 +4.827518e+10 +5.920517e+10 +4.802779e+10 +4.343669e+10 +2.866004e+11 +1.277494e+10 +4.827518e+10
+2.601706e+10 +3.717799e+11 +7.073200e+10 +9.140749e+10 +6.917677e+10 +9.198336e+10 +6.903533e+10 +7.073200e+10 +3.717799e+11 +2.601706e+10 +6.917677e+10
+8.525816e+10 +7.422988e+11 +2.037304e+11 +2.512086e+11 +1.590489e+11 +2.506779e+11 +1.597424e+11 +2.037304e+11 +7.422988e+11 +8.525816e+10 +1.590489e+11
+2.278946e+11 +1.486107e+12 +5.228228e+11 +6.310021e+11 +3.573874e+11 +6.281803e+11 +3.596737e+11 +5.228228e+11 +1.486107e+12 +2.278946e+11 +3.573874e+11
+4.193399e+11 +2.361554e+12 +9.411661e+11 +1.127676e+12 +6.069124e+11 +1.123426e+12 +6.104051e+11 +9.411661e+11 +2.361554e+12 +4.193399e+11 +6.069124e+11
+7.034050e+11 +3.535450e+12 +1.560564e+12 +1.858664e+12 +9.656151e+11 +1.852210e+12 +9.704320e+11 +1.560564e+12 +3.535450e+12 +7.034050e+11 +9.656151e+11
+1.121178e+12 +5.197305e+12 +2.473476e+12 +2.918751e+12 +1.482711e+12 +2.923985e+12 +1.485785e+12 +2.473476e+12 +5.197305e+12 +1.121178e+12 +1.482711e+12
+1.486552e+12 +6.567701e+12 +3.263607e+12 +3.839307e+12 +1.929079e+12 +3.851739e+12 +1.931359e+12 +3.263607e+12 +6.567701e+12 +1.486552e+12 +1.929079e+12
+1.849681e+12 +7.878036e+12 +4.043598e+12 +4.754456e+12 +2.368409e+12 +4.768221e+12 +2.371313e+12 +4.043598e+12 +7.878036e+12 +1.849681e+12 +2.368409e+12
+3.070967e+12 +1.209776e+13 +6.695979e+12 +7.850855e+12 +3.824512e+12 +7.857780e+12 +3.833856e+12 +6.695979e+12 +1.209776e+13 +3.070967e+12 +3.824512e+12
+4.338501e+12 +1.627055e+13 +9.423936e+12 +1.105501e+13 +5.317541e+12 +1.102843e+13 +5.345986e+12 +9.423936e+12 +1.627055e+13 +4.338501e+12 +5.317541e+12
+5.700772e+12 +2.058828e+13 +1.232528e+13 +1.438300e+13 +6.877431e+12 +1.434605e+13 +6.911708e+12 +1.232528e+13 +2.058828e+13 +5.700772e+12 +6.877431e+12
+7.322171e+12 +2.563052e+13 +1.571886e+13 +1.836899e+13 +8.741504e+12 +1.832743e+13 +8.785868e+12 +1.571886e+13 +2.563052e+13 +7.322171e+12 +8.741504e+12
+9.219835e+12 +3.136308e+13 +1.970101e+13 +2.305417e+13 +1.092671e+13 +2.300823e+13 +1.098711e+13 +1.970101e+13 +3.136308e+13 +9.219835e+12 +1.092671e+13
+1.142436e+13 +3.780038e+13 +2.434281e+13 +2.845536e+13 +1.345694e+13 +2.842068e+13 +1.352470e+13 +2.434281e+13 +3.780038e+13 +1.142436e+13 +1.345694e+13
+1.398279e+13 +4.505381e+13 +2.964831e+13 +3.458272e+13 +1.637140e+13 +3.461615e+13 +1.640493e+13 +2.964831e+13 +4.505381e+13 +1.398279e+13 +1.637140e+13
+1.711943e+13 +5.374806e+13 +3.614431e+13 +4.207710e+13 +1.992639e+13 +4.220432e+13 +1.991284e+13 +3.614431e+13 +5.374806e+13 +1.711943e+13 +1.992639e+13
+2.094206e+13 +6.410257e+13 +4.404329e+13 +5.117478e+13 +2.423658e+13 +5.143445e+13 +2.415483e+13 +4.404329e+13 +6.410257e+13 +2.094206e+13 +2.423658e+13
+2.559910e+13 +7.643286e+13 +5.364630e+13 +6.221673e+13 +2.946085e+13 +6.265975e+13 +2.928305e+13 +5.364630e+13 +7.643286e+13 +2.559910e+13 +2.946085e+13
+3.127087e+13 +9.111419e+13 +6.531876e+13 +7.561618e+13 +3.579135e+13 +7.630913e+13 +3.548103e+13 +6.531876e+13 +9.111419e+13 +3.127087e+13 +3.579135e+13
+3.817647e+13 +1.085929e+14 +7.950415e+13 +9.187395e+13 +4.346043e+13 +9.290341e+13 +4.297015e+13 +7.950415e+13 +1.085929e+14 +3.817647e+13 +4.346043e+13
+4.658206e+13 +1.294000e+14 +9.674073e+13 +1.115969e+14 +5.274900e+13 +1.130750e+14 +5.201735e+13 +9.674073e+13 +1.294000e+14 +4.658206e+13 +5.274900e+13
+5.681096e+13 +1.541667e+14 +1.176817e+14 +1.355204e+14 +6.399668e+13 +1.375918e+14 +6.294455e+13 +1.176817e+14 +1.541667e+14 +5.681096e+13 +6.399668e+13
+6.925587e+13 +1.836440e+14 +1.431196e+14 +1.645355e+14 +7.761405e+13 +1.673859e+14 +7.613991e+13 +1.431196e+14 +1.836440e+14 +6.925587e+13 +7.761405e+13
+8.439376e+13 +2.187249e+14 +1.740164e+14 +1.997217e+14 +9.409738e+13 +2.035892e+14 +9.207145e+13 +1.740164e+14 +2.187249e+14 +8.439376e+13 +9.409738e+13
+1.028039e+14 +2.604712e+14 +2.115389e+14 +2.423870e+14 +1.140466e+14 +2.475757e+14 +1.113034e+14 +2.115389e+14 +2.604712e+14 +1.028039e+14 +1.140466e+14
+1.251896e+14 +3.101457e+14 +2.571033e+14 +2.941161e+14 +1.381866e+14 +3.010133e+14 +1.345160e+14 +2.571033e+14 +3.101457e+14 +1.251896e+14 +1.381866e+14
+1.524051e+14 +3.692499e+14 +3.124274e+14 +3.568288e+14 +1.673938e+14 +3.659266e+14 +1.625293e+14 +3.124274e+14 +3.692499e+14 +1.524051e+14 +1.673938e+14
+1.854874e+14 +4.395692e+14 +3.795955e+14 +4.328504e+14 +2.027271e+14 +4.447731e+14 +1.963316e+14 +3.795955e+14 +4.395692e+14 +1.854874e+14 +2.027271e+14
+2.256958e+14 +5.232265e+14 +4.611360e+14 +5.249984e+14 +2.454661e+14 +5.405361e+14 +2.371145e+14 +4.611360e+14 +5.232265e+14 +2.256958e+14 +2.454661e+14
+2.745591e+14 +6.227459e+14 +5.601164e+14 +6.366850e+14 +2.971573e+14 +6.568360e+14 +2.863139e+14 +5.601164e+14 +6.227459e+14 +2.745591e+14 +2.971573e+14
+8.210515e+10 +3.780669e+10 -5.764845e+11 -5.455137e+11 +8.200914e+10 -5.454700e+11 +8.200980e+10 -5.764845e+11 +3.780669e+10 +8.210515e+10 +8.200914e+10
+9.820587e+10 +9.818012e+10 -9.030252e+11 -8.650645e+11 +9.812401e+10 -8.650837e+11 +9.812458e+10 -9.030252e+11 +9.818012e+10 +9.820587e+10 +9.812401e+10
-5.708456e+07 -8.298905e+07 -7.802548e+07 -1.155174e+12 -1.808795e+08 -1.155458e+12 -1.805015e+08 -7.802548e+07 -8.298905e+07 -5.708456e+07 -1.808795e+08
-1.575736e+08 -2.200949e+08 -1.903988e+08 -1.875613e+08 -3.198108e+08 -1.875630e+08 -3.193836e+08 -1.903988e+08 -2.200949e+08 -1.575736e+08 -3.198108e+08
+7.009786e+09 -5.231700e+08 -7.198174e+08 -7.168136e+08 -7.043244e+08 -7.168072e+08 -7.047492e+08 -7.198174e+08 -5.231700e+08 +7.009786e+09 -7.043244e+08
-2.173253e+09 +4.421790e+08 -2.389910e+09 -2.375082e+09 -1.438594e+09 -2.375972e+09 -1.437473e+09 -2.389910e+09 +4.421790e+08 -2.173253e+09 -1.438594e+09
-4.530525e+09 +7.879375e+09 -5.098002e+09 -4.892239e+09 -1.668023e+09 -4.902479e+09 -1.657809e+09 -5.098002e+09 +7.879375e+09 -4.530525e+09 -1.668023e+09
-6.065282e+09 +3.171756e+10 -6.274836e+09 -5.239309e+09 +7.318851e+08 -5.272397e+09 +7.709897e+08 -6.274836e+09 +3.171756e+10 -6.065282e+09 +7.318851e+08
-4.259812e+09 +8.837476e+10 +1.284258e+08 +3.928993e+09 +1.023230e+10 +4.049839e+09 +1.012222e+10 +1.284258e+08 +8.837476e+10 -4.259812e+09 +1.023230e+10
+1.207099e+10 +2.501971e+11 +3.885230e+10 +5.216862e+10 +4.329514e+10 +5.261876e+10 +4.307751e+10 +3.885230e+10 +2.501971e+11 +1.207099e+10 +4.329514e+10
+2.383903e+10 +3.240755e+11 +6.283580e+10 +8.085143e+10 +6.174244e+10 +8.135356e+10 +6.161768e+10 +6.283580e+10 +3.240755e+11 +2.383903e+10 +6.174244e+10
+7.623167e+10 +6.443685e+11 +1.790998e+11 +2.202542e+11 +1.407592e+11 +2.197941e+11 +1.413618e+11 +1.790998e+11 +6.443685e+11 +7.623167e+10 +1.407592e+11
+2.013302e+11 +1.284619e+12 +4.562247e+11 +5.495160e+11 +3.140677e+11 +5.470818e+11 +3.160474e+11 +4.562247e+11 +1.284619e+12 +2.013302e+11 +3.140677e+11
+3.682336e+11 +2.035710e+12 +8.177784e+11 +9.780287e+11 +5.310574e+11 +9.743767e+11 +5.340731e+11 +8.177784e+11 +2.035710e+12 +3.682336e+11 +5.310574e+11
+6.148945e+11 +3.040143e+12 +1.351341e+12 +1.606777e+12 +8.418631e+11 +1.601245e+12 +8.460095e+11 +1.351341e+12 +3.040143e+12 +6.148945e+11 +8.418631e+11
+9.764161e+11 +4.458579e+12 +2.135175e+12 +2.515680e+12 +1.288645e+12 +2.520154e+12 +1.291279e+12 +2.135175e+12 +4.458579e+12 +9.764161e+11 +1.288645e+12
+1.291735e+12 +5.626119e+12 +2.812037e+12 +3.303181e+12 +1.673303e+12 +3.313792e+12 +1.675248e+12 +2.812037e+12 +5.626119e+12 +1.291735e+12 +1.673303e+12
+1.604554e+12 +6.741070e+12 +3.479158e+12 +4.084830e+12 +2.051279e+12 +4.096565e+12 +2.053754e+12 +3.479158e+12 +6.741070e+12 +1.604554e+12 +2.051279e+12
+2.654076e+12 +1.032424e+13 +5.742140e+12 +6.723070e+12 +3.301113e+12 +6.728956e+12 +3.309081e+12 +5.742140e+12 +1.032424e+13 +2.654076e+12 +3.301113e+12
+3.740244e+12 +1.385973e+13 +8.063457e+12 +9.445944e+12 +4.579188e+12 +9.423406e+12 +4.603437e+12 +8.063457e+12 +1.385973e+13 +3.740244e+12 +4.579188e+12
+4.905145e+12 +1.751191e+13 +1.052747e+13 +1.226867e+13 +5.911886e+12 +1.223739e+13 +5.941059e+12 +1.052747e+13 +1.751191e+13 +4.905145e+12 +5.911886e+12
+6.289164e+12 +2.177074e+13 +1.340483e+13 +1.564390e+13 +7.501731e+12 +1.560877e+13 +7.539434e+12 +1.340483e+13 +2.177074e+13 +6.289164e+12 +7.501731e+12
+7.906406e+12 +2.660620e+13 +1.677607e+13 +1.960510e+13 +9.362544e+12 +1.956633e+13 +9.413809e+12 +1.677607e+13 +2.660620e+13 +7.906406e+12 +9.362544e+12
+9.782355e+12 +3.202947e+13 +2.070012e+13 +2.416520e+13 +1.151402e+13 +2.413598e+13 +1.157145e+13 +2.070012e+13 +3.202947e+13 +9.782355e+12 +1.151402e+13
+1.195635e+13 +3.813320e+13 +2.517925e+13 +2.933163e+13 +1.398880e+13 +2.935979e+13 +1.401712e+13 +2.517925e+13 +3.813320e+13 +1.195635e+13 +1.398880e+13
+1.461808e+13 +4.544119e+13 +3.065641e+13 +3.564268e+13 +1.700348e+13 +3.574966e+13 +1.699190e+13 +3.065641e+13 +4.544119e+13 +1.461808e+13 +1.700348e+13
+1.785755e+13 +5.413495e+13 +3.730792e+13 +4.329412e+13 +2.065375e+13 +4.351221e+13 +2.058450e+13 +3.730792e+13 +5.413495e+13 +1.785755e+13 +2.065375e+13
+2.179883e+13 +6.447599e+13 +4.538395e+13 +5.256897e+13 +2.507234e+13 +5.294058e+13 +2.492204e+13 +4.538395e+13 +6.447599e+13 +2.179883e+13 +2.507234e+13
+2.659248e+13 +7.677497e+13 +5.518777e+13 +6.380979e+13 +3.041954e+13 +6.439030e+13 +3.015765e+13 +5.518777e+13 +7.677497e+13 +2.659248e+13 +3.041954e+13
+3.242116e+13 +9.140106e+13 +6.708693e+13 +7.743116e+13 +3.688896e+13 +7.829249e+13 +3.647578e+13 +6.708693e+13 +9.140106e+13 +3.242116e+13 +3.688896e+13
+3.950650e+13 +1.087928e+14 +8.152706e+13 +9.393492e+13 +4.471434e+13 +9.517008e+13 +4.409858e+13 +8.152706e+13 +1.087928e+14 +3.950650e+13 +4.471434e+13
+4.811738e+13 +1.294711e+14 +9.904815e+13 +1.139284e+14 +5.417790e+13 +1.156571e+14 +5.329359e+13 +9.904815e+13 +1.294711e+14 +4.811738e+13 +5.417790e+13
+5.857992e+13 +1.540549e+14 +1.203047e+14 +1.381463e+14 +6.562047e+13 +1.405223e+14 +6.438308e+13 +1.203047e+14 +1.540549e+14 +5.857992e+13 +6.562047e+13
+7.128977e+13 +1.832793e+14 +1.460898e+14 +1.674782e+14 +7.945341e+13 +1.706979e+14 +7.775503e+13 +1.460898e+14 +1.832793e+14 +7.128977e+13 +7.945341e+13
+8.672675e+13 +2.180177e+14 +1.773648e+14 +2.030000e+14 +9.617335e+13 +2.073142e+14 +9.387665e+13 +1.773648e+14 +2.180177e+14 +8.672675e+13 +9.617335e+13
+1.054728e+14 +2.593072e+14 +2.152942e+14 +2.460139e+14 +1.163798e+14 +2.517413e+14 +1.133105e+14 +2.152942e+14 +2.593072e+14 +1.054728e+14 +1.163798e+14
+1.282336e+14 +3.083800e+14 +2.612894e+14 +2.980952e+14 +1.407962e+14 +3.056405e+14 +1.367338e+14 +2.612894e+14 +3.083800e+14 +1.282336e+14 +1.407962e+14
+1.558649e+14 +3.666994e+14 +3.170606e+14 +3.611501e+14 +1.702961e+14 +3.710258e+14 +1.649619e+14 +3.170606e+14 +3.666994e+14 +1.558649e+14 +1.702961e+14
+1.894045e+14 +4.360033e+14 +3.846796e+14 +4.374846e+14 +2.059335e+14 +4.503386e+14 +1.989765e+14 +3.846796e+14 +4.360033e+14 +1.894045e+14 +2.059335e+14
+2.301106e+14 +5.183560e+14 +4.666568e+14 +5.298887e+14 +2.489804e+14 +5.465382e+14 +2.399592e+14 +4.666568e+14 +5.183560e+14 +2.301106e+14 +2.489804e+14
+7.067449e+10 +3.237919e+10 -4.988546e+11 -4.720868e+11 +7.058447e+10 -4.720490e+11 +7.058508e+10 -4.988546e+11 +3.237919e+10 +7.067449e+10 +7.058447e+10
+8.448819e+10 +8.448065e+10 -7.811683e+11 -7.483629e+11 +8.441183e+10 -7.483794e+11 +8.441235e+10 -7.811683e+11 +8.448065e+10 +8.448819e+10 +8.441183e+10
-5.287841e+07 -7.690250e+07 -7.228717e+07 -9.985550e+11 -1.671052e+08 -9.988002e+11 -1.665641e+08 -7.228717e+07 -7.690250e+07 -5.287841e+07 -1.671052e+08
-1.452469e+08 -2.026217e+08 -1.756454e+08 -1.730010e+08 -2.936655e+08 -1.730026e+08 -2.932769e+08 -1.756454e+08 -2.026217e+08 -1.452469e+08 -2.936655e+08
+6.020049e+09 -4.747003e+08 -6.546853e+08 -6.519481e+08 -6.385167e+08 -6.519431e+08 -6.389077e+08 -6.546853e+08 -4.747003e+08 +6.020049e+09 -6.385167e+08
-1.944171e+09 +3.998037e+08 -2.140140e+09 -2.126533e+09 -1.277353e+09 -2.127350e+09 -1.276352e+09 -2.140140e+09 +3.998037e+08 -1.944171e+09 -1.277353e+09
-3.988045e+09 +7.014040e+09 -4.499894e+09 -4.315211e+09 -1.422700e+09 -4.324403e+09 -1.413618e+09 -4.499894e+09 +7.014040e+09 -3.988045e+09 -1.422700e+09
-5.229671e+09 +2.804486e+10 -5.390914e+09 -4.474662e+09 +8.612987e+08 -4.504020e+09 +8.958166e+08 -5.390914e+09 +2.804486e+10 -5.229671e+09 +8.612987e+08
-3.398813e+09 +7.762771e+10 +4.382939e+08 +3.783147e+09 +9.409277e+09 +3.889584e+09 +9.312032e+09 +4.382939e+08 +7.762771e+10 -3.398813e+09 +9.409277e+09
+1.134496e+10 +2.184153e+11 +3.473386e+10 +4.635841e+10 +3.880651e+10 +4.675165e+10 +3.861507e+10 +3.473386e+10 +2.184153e+11 +1.134496e+10 +3.880651e+10
+2.179900e+10 +2.824898e+11 +5.580491e+10 +7.150175e+10 +5.508469e+10 +7.193958e+10 +5.497463e+10 +5.580491e+10 +2.824898e+11 +2.179900e+10 +5.508469e+10
+6.811933e+10 +5.593565e+11 +1.574309e+11 +1.931033e+11 +1.245449e+11 +1.927044e+11 +1.250684e+11 +1.574309e+11 +5.593565e+11 +6.811933e+10 +1.245449e+11
