PdfType: error
Format: lhagrid1
---
1.000000e-02 2.000000e-02 3.000000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 9.500000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.500000e-01 5.000000e-01 5.500000e-01 6.000000e-01 6.500000e-01 7.000000e-01 7.500000e-01 8.000000e-01 8.500000e-01 9.000000e-01 9.300000e-01 1.000000e+00
1.000000e+00 1.118030e+00 1.224740e+00 1.581140e+00 2.000000e+00 2.529820e+00 3.162280e+00 3.872980e+00 5.000000e+00 6.324560e+00 8.000000e+00 1.414210e+01 1.341640e+01 1.788850e+01 2.408320e+01 3.162280e+01 4.242640e+01 9.797960e+01 7.615770e+01 1.000000e+02 1.341640e+02 1.788850e+02 2.408320e+02 2.408320e+02
 3.345880e+02 2.494278e+02 2.537027e+02 2.645802e+02 2.993578e+02 2.645263e+02 2.841425e+02 2.537027e+02 2.494278e+02 3.345880e+02 3.813138e+02
 3.357531e+02 2.528417e+02 2.567097e+02 2.675455e+02 3.028663e+02 2.675284e+02 2.876387e+02 2.567097e+02 2.528417e+02 3.357531e+02 3.787671e+02
 3.364692e+02 2.555745e+02 2.591697e+02 2.699842e+02 3.057848e+02 2.699898e+02 2.905351e+02 2.591697e+02 2.555745e+02 3.364692e+02 3.761554e+02
 -1.28319e+02 -1.28319e+02 -9.26926e+01 -8.57389e+01 -8.11790e+01 -8.57415e+01 -8.93335e+01 -9.26926e+01 -1.28319e+02 -1.28319e+02 9.879595e+00
 -1.13295e+02 -1.13295e+02 -6.90306e+01 -6.17870e+01 -5.54136e+01 -6.17830e+01 -6.40651e+01 -6.90306e+01 -1.13295e+02 -1.13295e+02 3.190635e+01
 -1.02878e+02 -1.02878e+02 -5.17353e+01 -4.42963e+01 -3.66087e+01 -4.43022e+01 -4.55877e+01 -5.17353e+01 -1.02878e+02 -1.02878e+02 4.896123e+01
 -8.03939e+01 -2.10793e+01 -1.14012e+01 -3.57339e+00 7.171769e+00 -3.61777e+00 -2.47632e+00 -1.14012e+01 -2.10793e+01 -8.03939e+01 9.296977e+01
 -6.55311e+01 9.230350e+00 1.794606e+01 2.600085e+01 3.902520e+01 2.594699e+01 2.893248e+01 1.794606e+01 9.230350e+00 -6.55311e+01 1.257772e+02
 -5.42563e+01 3.415727e+01 4.197045e+01 5.015640e+01 6.520088e+01 5.020655e+01 5.468263e+01 4.197045e+01 3.415727e+01 -5.42563e+01 1.528602e+02
 -4.59161e+01 5.383016e+01 6.100552e+01 6.926628e+01 8.590027e+01 6.931340e+01 7.512899e+01 6.100552e+01 5.383016e+01 -4.59161e+01 1.740487e+02
 -3.98169e+01 6.910238e+01 7.572186e+01 8.400998e+01 1.018128e+02 8.397321e+01 9.095769e+01 7.572186e+01 6.910238e+01 -3.98169e+01 1.900544e+02
 1.652100e+02 8.533013e+01 9.129083e+01 9.964863e+01 1.188514e+02 9.963203e+01 1.078125e+02 9.129083e+01 8.533013e+01 1.652100e+02 2.078604e+02
 1.748241e+02 9.791629e+01 1.033002e+02 1.115799e+02 1.318886e+02 1.115886e+02 1.207273e+02 1.033002e+02 9.791629e+01 1.748241e+02 2.196254e+02
 1.827488e+02 1.086281e+02 1.135294e+02 1.218468e+02 1.431614e+02 1.218772e+02 1.318885e+02 1.135294e+02 1.086281e+02 1.827488e+02 2.291019e+02
 1.954977e+02 1.259910e+02 1.300102e+02 1.383709e+02 1.613631e+02 1.383528e+02 1.499911e+02 1.300102e+02 1.259910e+02 1.954977e+02 2.417361e+02
 1.960360e+02 1.272913e+02 1.312116e+02 1.395262e+02 1.626259e+02 1.395141e+02 1.512725e+02 1.312116e+02 1.272913e+02 1.960360e+02 2.431392e+02
 2.013241e+02 1.354435e+02 1.388672e+02 1.471384e+02 1.711208e+02 1.471626e+02 1.597006e+02 1.388672e+02 1.354435e+02 2.013241e+02 2.478592e+02
 2.057521e+02 1.423992e+02 1.454233e+02 1.536604e+02 1.784650e+02 1.537225e+02 1.669835e+02 1.454233e+02 1.423992e+02 2.057521e+02 2.509998e+02
 2.089743e+02 1.478301e+02 1.505518e+02 1.586984e+02 1.840801e+02 1.586989e+02 1.726525e+02 1.505518e+02 1.478301e+02 2.089743e+02 2.526819e+02
 2.117324e+02 1.528200e+02 1.551407e+02 1.632957e+02 1.892309e+02 1.632359e+02 1.778728e+02 1.551407e+02 1.528200e+02 2.117324e+02 2.535758e+02
 2.163825e+02 1.629654e+02 1.644890e+02 1.724755e+02 1.998572e+02 1.724342e+02 1.885368e+02 1.644890e+02 1.629654e+02 2.163825e+02 2.513876e+02
 2.153211e+02 1.604896e+02 1.621994e+02 1.702202e+02 1.971845e+02 1.701405e+02 1.858781e+02 1.621994e+02 1.604896e+02 2.153211e+02 2.526839e+02
 2.164550e+02 1.631667e+02 1.646710e+02 1.726544e+02 2.000704e+02 1.726160e+02 1.887496e+02 1.646710e+02 1.631667e+02 2.164550e+02 2.512708e+02
 2.172273e+02 1.656908e+02 1.668890e+02 1.748359e+02 2.027006e+02 1.748368e+02 1.913727e+02 1.668890e+02 1.656908e+02 2.172273e+02 2.496502e+02
 2.177036e+02 1.677417e+02 1.687335e+02 1.765567e+02 2.048278e+02 1.765902e+02 1.934852e+02 1.687335e+02 1.677417e+02 2.177036e+02 2.473995e+02
 2.178232e+02 1.694516e+02 1.702388e+02 1.779429e+02 2.065866e+02 1.780108e+02 1.952419e+02 1.702388e+02 1.694516e+02 2.178232e+02 2.451000e+02
 2.177496e+02 1.706920e+02 1.712741e+02 1.789754e+02 2.078229e+02 1.789858e+02 1.965864e+02 1.712741e+02 1.706920e+02 2.177496e+02 2.425614e+02
 -8.78326e+01 -8.78326e+01 -5.88440e+01 -5.31873e+01 -4.80553e+01 -5.31857e+01 -5.48216e+01 -5.88440e+01 -8.78326e+01 -8.78326e+01 9.314700e+00
 -7.69099e+01 -7.69099e+01 -4.15983e+01 -3.57419e+01 -2.91105e+01 -3.57439e+01 -3.62286e+01 -4.15983e+01 -7.69099e+01 -7.69099e+01 2.607381e+01
 -6.94064e+01 -6.94064e+01 -2.91145e+01 -2.31350e+01 -1.54039e+01 -2.31367e+01 -2.27683e+01 -2.91145e+01 -6.94064e+01 -6.94064e+01 3.889466e+01
 -5.34100e+01 -6.00178e+00 -3.72186e-01 5.817630e+00 1.607646e+01 5.814291e+00 8.222549e+00 -3.72186e-01 -6.00178e+00 -5.34100e+01 7.143187e+01
 -4.30080e+01 1.530120e+01 2.018135e+01 2.650228e+01 3.860802e+01 2.651309e+01 3.044526e+01 2.018135e+01 1.530120e+01 -4.30080e+01 9.513963e+01
 -3.52259e+01 3.255821e+01 3.677803e+01 4.320402e+01 5.679152e+01 4.316137e+01 4.846516e+01 3.677803e+01 3.255821e+01 -3.52259e+01 1.143290e+02
 -2.95372e+01 4.600938e+01 4.970939e+01 5.617664e+01 7.102898e+01 5.615219e+01 6.252842e+01 4.970939e+01 4.600938e+01 -2.95372e+01 1.290447e+02
 -2.54193e+01 5.635978e+01 5.961065e+01 6.601261e+01 8.194856e+01 6.608174e+01 7.324082e+01 5.961065e+01 5.635978e+01 -2.54193e+01 1.399532e+02
 1.189755e+02 6.723716e+01 6.995875e+01 7.640851e+01 9.335906e+01 7.643684e+01 8.460464e+01 6.995875e+01 6.723716e+01 1.189755e+02 1.516949e+02
 1.250257e+02 7.544438e+01 7.785777e+01 8.424435e+01 1.020596e+02 8.429991e+01 9.321905e+01 7.785777e+01 7.544438e+01 1.250257e+02 1.593690e+02
 1.299224e+02 8.249280e+01 8.452171e+01 9.086165e+01 1.093670e+02 9.087873e+01 1.005375e+02 8.452171e+01 8.249280e+01 1.299224e+02 1.652853e+02
 1.376452e+02 9.362468e+01 9.503585e+01 1.014082e+02 1.211444e+02 1.013681e+02 1.123020e+02 9.503585e+01 9.362468e+01 1.376452e+02 1.725510e+02
 1.379158e+02 9.446214e+01 9.578851e+01 1.021381e+02 1.219138e+02 1.020688e+02 1.131251e+02 9.578851e+01 9.446214e+01 1.379158e+02 1.733329e+02
 1.410246e+02 9.953387e+01 1.005441e+02 1.067927e+02 1.273027e+02 1.068406e+02 1.183986e+02 1.005441e+02 9.953387e+01 1.410246e+02 1.757332e+02
 1.434380e+02 1.037947e+02 1.045658e+02 1.107993e+02 1.318321e+02 1.108177e+02 1.229759e+02 1.045658e+02 1.037947e+02 1.434380e+02 1.770683e+02
 1.451512e+02 1.070980e+02 1.076301e+02 1.138054e+02 1.352536e+02 1.137860e+02 1.264500e+02 1.076301e+02 1.070980e+02 1.451512e+02 1.774364e+02
 1.464455e+02 1.100745e+02 1.102914e+02 1.164100e+02 1.383296e+02 1.164286e+02 1.295122e+02 1.102914e+02 1.100745e+02 1.464455e+02 1.770501e+02
 1.483179e+02 1.158111e+02 1.155524e+02 1.215048e+02 1.443707e+02 1.214906e+02 1.356850e+02 1.155524e+02 1.158111e+02 1.483179e+02 1.736855e+02
 1.480322e+02 1.144087e+02 1.142990e+02 1.202625e+02 1.429116e+02 1.202841e+02 1.341541e+02 1.142990e+02 1.144087e+02 1.480322e+02 1.749672e+02
 1.483324e+02 1.159211e+02 1.156498e+02 1.215988e+02 1.444848e+02 1.215838e+02 1.358026e+02 1.156498e+02 1.159211e+02 1.483324e+02 1.735608e+02
 1.484355e+02 1.172435e+02 1.168096e+02 1.226759e+02 1.458651e+02 1.226912e+02 1.371764e+02 1.168096e+02 1.172435e+02 1.484355e+02 1.716963e+02
 1.484117e+02 1.182988e+02 1.177031e+02 1.235592e+02 1.469552e+02 1.235366e+02 1.383484e+02 1.177031e+02 1.182988e+02 1.484117e+02 1.696498e+02
 1.481322e+02 1.191072e+02 1.183517e+02 1.241344e+02 1.477699e+02 1.241500e+02 1.391727e+02 1.183517e+02 1.191072e+02 1.481322e+02 1.674185e+02
 1.478043e+02 1.196517e+02 1.188132e+02 1.246102e+02 1.483721e+02 1.245796e+02 1.398578e+02 1.188132e+02 1.196517e+02 1.478043e+02 1.651565e+02
 -6.22735e+01 -6.22735e+01 -3.83851e+01 -3.37273e+01 -2.82002e+01 -3.37254e+01 -3.38950e+01 -3.83851e+01 -6.22735e+01 -6.22735e+01 9.028735e+00
 -5.41237e+01 -5.41237e+01 -2.54690e+01 -2.06745e+01 -1.38887e+01 -2.06731e+01 -1.98449e+01 -2.54690e+01 -5.41237e+01 -5.41237e+01 2.218781e+01
 -4.85602e+01 -4.85602e+01 -1.61856e+01 -1.13085e+01 -3.61363e+00 -1.13128e+01 -9.74228e+00 -1.61856e+01 -4.85602e+01 -4.85602e+01 3.215864e+01
 -3.68430e+01 1.813892e+00 4.926875e+00 9.918774e+00 1.969642e+01 9.918751e+00 1.321998e+01 4.926875e+00 1.813892e+00 -3.68430e+01 5.705121e+01
 -2.93304e+01 1.726873e+01 1.979287e+01 2.488551e+01 3.612619e+01 2.484880e+01 2.947530e+01 1.979287e+01 1.726873e+01 -2.93304e+01 7.478193e+01
 -2.37827e+01 2.959666e+01 3.162294e+01 3.673232e+01 4.923433e+01 3.672809e+01 4.241146e+01 3.162294e+01 2.959666e+01 -2.37827e+01 8.884574e+01
 -1.97707e+01 3.912295e+01 4.077625e+01 4.585702e+01 5.936969e+01 4.588443e+01 5.242564e+01 4.077625e+01 3.912295e+01 -1.97707e+01 9.942735e+01
 -1.68911e+01 4.635056e+01 4.763251e+01 5.272121e+01 6.697292e+01 5.271923e+01 5.999765e+01 4.763251e+01 4.635056e+01 -1.68911e+01 1.071046e+02
 8.808515e+01 5.383917e+01 5.480614e+01 5.987826e+01 7.492763e+01 5.985381e+01 6.792819e+01 5.480614e+01 5.383917e+01 8.808515e+01 1.151533e+02
 9.207106e+01 5.948174e+01 6.013442e+01 6.516298e+01 8.088532e+01 6.516942e+01 7.382716e+01 6.013442e+01 5.948174e+01 9.207106e+01 1.201604e+02
 9.525170e+01 6.424638e+01 6.458478e+01 6.964517e+01 8.589712e+01 6.962797e+01 7.885656e+01 6.458478e+01 6.424638e+01 9.525170e+01 1.238986e+02
 1.000267e+02 7.160352e+01 7.154436e+01 7.649987e+01 9.375715e+01 7.653005e+01 8.665276e+01 7.154436e+01 7.160352e+01 1.000267e+02 1.281282e+02
 1.001360e+02 7.214112e+01 7.202670e+01 7.693789e+01 9.426230e+01 7.699407e+01 8.715853e+01 7.202670e+01 7.214112e+01 1.001360e+02 1.284836e+02
 1.019647e+02 7.538810e+01 7.507681e+01 7.998397e+01 9.767683e+01 7.995940e+01 9.066971e+01 7.507681e+01 7.538810e+01 1.019647e+02 1.296603e+02
 1.033306e+02 7.813599e+01 7.763002e+01 8.242074e+01 1.005591e+02 8.243303e+01 9.353079e+01 7.763002e+01 7.813599e+01 1.033306e+02 1.298773e+02
 1.041913e+02 8.016645e+01 7.952701e+01 8.428190e+01 1.027192e+02 8.427677e+01 9.574644e+01 7.952701e+01 8.016645e+01 1.041913e+02 1.295638e+02
 1.048504e+02 8.194570e+01 8.111221e+01 8.584102e+01 1.046130e+02 8.587047e+01 9.763426e+01 8.111221e+01 8.194570e+01 1.048504e+02 1.287691e+02
 1.053246e+02 8.524965e+01 8.409168e+01 8.867509e+01 1.080337e+02 8.863532e+01 1.012357e+02 8.409168e+01 8.524965e+01 1.053246e+02 1.249095e+02
 1.053186e+02 8.445555e+01 8.341793e+01 8.799337e+01 1.072701e+02 8.804125e+01 1.003564e+02 8.341793e+01 8.445555e+01 1.053186e+02 1.262630e+02
 1.053159e+02 8.531029e+01 8.414217e+01 8.872375e+01 1.080935e+02 8.868125e+01 1.013013e+02 8.414217e+01 8.531029e+01 1.053159e+02 1.247822e+02
 1.051010e+02 8.601850e+01 8.471910e+01 8.924014e+01 1.088287e+02 8.923411e+01 1.020440e+02 8.471910e+01 8.601850e+01 1.051010e+02 1.229385e+02
 1.048609e+02 8.646590e+01 8.515780e+01 8.957288e+01 1.093397e+02 8.959752e+01 1.025597e+02 8.515780e+01 8.646590e+01 1.048609e+02 1.211884e+02
 1.044301e+02 8.684930e+01 8.541271e+01 8.978107e+01 1.096486e+02 8.978133e+01 1.029437e+02 8.541271e+01 8.684930e+01 1.044301e+02 1.191281e+02
 1.039756e+02 8.703584e+01 8.553238e+01 8.992389e+01 1.098624e+02 8.989340e+01 1.032301e+02 8.553238e+01 8.703584e+01 1.039756e+02 1.172583e+02
 -5.30012e+01 -5.30012e+01 -3.12352e+01 -2.69884e+01 -2.13240e+01 -2.69876e+01 -2.65705e+01 -3.12352e+01 -5.30012e+01 -5.30012e+01 8.949983e+00
 -4.58944e+01 -4.58944e+01 -1.99483e+01 -1.55910e+01 -8.77303e+00 -1.55955e+01 -1.42431e+01 -1.99483e+01 -4.58944e+01 -4.58944e+01 2.073411e+01
 -4.10700e+01 -4.10700e+01 -1.18746e+01 -7.45736e+00 1.958543e-01 -7.45919e+00 -5.42728e+00 -1.18746e+01 -4.10700e+01 -4.10700e+01 2.961376e+01
 -3.09512e+01 4.172518e+00 6.386278e+00 1.093038e+01 2.048666e+01 1.094234e+01 1.456101e+01 6.386278e+00 4.172518e+00 -3.09512e+01 5.159304e+01
 -2.45077e+01 1.745901e+01 1.915508e+01 2.370898e+01 3.464189e+01 2.375115e+01 2.851819e+01 1.915508e+01 1.745901e+01 -2.45077e+01 6.708562e+01
 -1.97761e+01 2.802046e+01 2.924204e+01 3.383808e+01 4.585928e+01 3.385981e+01 3.963663e+01 2.924204e+01 2.802046e+01 -1.97761e+01 7.925830e+01
 -1.63726e+01 3.606449e+01 3.699624e+01 4.156854e+01 5.444691e+01 4.156728e+01 4.817067e+01 3.699624e+01 3.606449e+01 -1.63726e+01 8.830917e+01
 -1.39392e+01 4.219183e+01 4.278341e+01 4.736613e+01 6.090151e+01 4.734462e+01 5.460450e+01 4.278341e+01 4.219183e+01 -1.39392e+01 9.480960e+01
 7.650185e+01 4.848849e+01 4.879151e+01 5.331150e+01 6.760749e+01 5.332697e+01 6.123976e+01 4.879151e+01 4.848849e+01 7.650185e+01 1.015200e+02
 7.971384e+01 5.321618e+01 5.328588e+01 5.777210e+01 7.260270e+01 5.777152e+01 6.624587e+01 5.328588e+01 5.321618e+01 7.971384e+01 1.055776e+02
 8.227525e+01 5.711659e+01 5.695352e+01 6.142338e+01 7.671983e+01 6.139744e+01 7.037577e+01 5.695352e+01 5.711659e+01 8.227525e+01 1.086169e+02
 8.612331e+01 6.316589e+01 6.267587e+01 6.705303e+01 8.319582e+01 6.705417e+01 7.683694e+01 6.267587e+01 6.316589e+01 8.612331e+01 1.117228e+02
 8.620925e+01 6.357993e+01 6.305824e+01 6.740530e+01 8.357973e+01 6.740535e+01 7.724714e+01 6.305824e+01 6.357993e+01 8.620925e+01 1.119920e+02
 8.758370e+01 6.624601e+01 6.554502e+01 6.984259e+01 8.638534e+01 6.982571e+01 8.008885e+01 6.554502e+01 6.624601e+01 8.758370e+01 1.126231e+02
 8.860774e+01 6.841894e+01 6.754099e+01 7.179214e+01 8.871685e+01 7.181952e+01 8.241224e+01 6.754099e+01 6.841894e+01 8.860774e+01 1.125997e+02
 8.919729e+01 7.001741e+01 6.901796e+01 7.325282e+01 9.042097e+01 7.325908e+01 8.416156e+01 6.901796e+01 7.001741e+01 8.919729e+01 1.121009e+02
 8.960971e+01 7.144744e+01 7.032617e+01 7.448826e+01 9.188825e+01 7.447684e+01 8.568364e+01 7.032617e+01 7.144744e+01 8.960971e+01 1.112747e+02
 8.966351e+01 7.390932e+01 7.249180e+01 7.654444e+01 9.447478e+01 7.653334e+01 8.839285e+01 7.249180e+01 7.390932e+01 8.966351e+01 1.072710e+02
 8.980373e+01 7.333141e+01 7.202461e+01 7.606389e+01 9.388276e+01 7.607447e+01 8.774282e+01 7.202461e+01 7.333141e+01 8.980373e+01 1.085896e+02
 8.964726e+01 7.395251e+01 7.252740e+01 7.657754e+01 9.451865e+01 7.656637e+01 8.843968e+01 7.252740e+01 7.395251e+01 8.964726e+01 1.071486e+02
 8.941015e+01 7.444300e+01 7.295340e+01 7.691058e+01 9.502229e+01 7.692693e+01 8.894485e+01 7.295340e+01 7.444300e+01 8.941015e+01 1.054030e+02
 8.910185e+01 7.475797e+01 7.320565e+01 7.712148e+01 9.532886e+01 7.712194e+01 8.932127e+01 7.320565e+01 7.475797e+01 8.910185e+01 1.036568e+02
 8.862663e+01 7.496508e+01 7.335107e+01 7.723559e+01 9.551228e+01 7.721411e+01 8.957249e+01 7.335107e+01 7.496508e+01 8.862663e+01 1.017920e+02
 8.819038e+01 7.505448e+01 7.337992e+01 7.723606e+01 9.562058e+01 7.724130e+01 8.969191e+01 7.337992e+01 7.505448e+01 8.819038e+01 1.000564e+02
 -4.53866e+01 -4.53866e+01 -2.55059e+01 -2.16242e+01 -1.58595e+01 -2.16267e+01 -2.07021e+01 -2.55059e+01 -4.53866e+01 -4.53866e+01 8.901488e+00
 -3.91645e+01 -3.91645e+01 -1.55970e+01 -1.16293e+01 -4.80432e+00 -1.16291e+01 -9.84120e+00 -1.55970e+01 -3.91645e+01 -3.91645e+01 1.950208e+01
 -3.49562e+01 -3.49562e+01 -8.54354e+00 -4.51962e+00 3.070006e+00 -4.52035e+00 -2.09894e+00 -8.54354e+00 -3.49562e+01 -3.49562e+01 2.746302e+01
 -2.61735e+01 5.844635e+00 7.345138e+00 1.144270e+01 2.078433e+01 1.146924e+01 1.533875e+01 7.345138e+00 5.844635e+00 -2.61735e+01 4.698362e+01
 -2.06151e+01 1.733227e+01 1.837179e+01 2.249286e+01 3.303627e+01 2.250607e+01 2.746611e+01 1.837179e+01 1.733227e+01 -2.06151e+01 6.059685e+01
 -1.65568e+01 2.637993e+01 2.703382e+01 3.119109e+01 4.271665e+01 3.119084e+01 3.706332e+01 2.703382e+01 2.637993e+01 -1.65568e+01 7.117868e+01
 -1.36509e+01 3.328846e+01 3.362670e+01 3.776676e+01 5.005577e+01 3.775402e+01 4.436374e+01 3.362670e+01 3.328846e+01 -1.36509e+01 7.896386e+01
 -1.15828e+01 3.845346e+01 3.857486e+01 4.268100e+01 5.555972e+01 4.264888e+01 4.984877e+01 3.857486e+01 3.845346e+01 -1.15828e+01 8.449790e+01
 6.675727e+01 4.380807e+01 4.361591e+01 4.771755e+01 6.122239e+01 4.767994e+01 5.550555e+01 4.361591e+01 4.380807e+01 6.675727e+01 9.011291e+01
 6.943210e+01 4.772994e+01 4.737197e+01 5.140350e+01 6.542507e+01 5.139964e+01 5.967047e+01 4.737197e+01 4.772994e+01 6.943210e+01 9.346513e+01
 7.148836e+01 5.101497e+01 5.044367e+01 5.446603e+01 6.889153e+01 5.444733e+01 6.315738e+01 5.044367e+01 5.101497e+01 7.148836e+01 9.579474e+01
 7.455729e+01 5.599654e+01 5.518041e+01 5.909435e+01 7.424938e+01 5.909168e+01 6.851124e+01 5.518041e+01 5.599654e+01 7.455729e+01 9.817669e+01
 7.460059e+01 5.634775e+01 5.549642e+01 5.937707e+01 7.456345e+01 5.938197e+01 6.884078e+01 5.549642e+01 5.634775e+01 7.460059e+01 9.836075e+01
 7.565645e+01 5.848764e+01 5.752104e+01 6.131241e+01 7.686359e+01 6.136047e+01 7.113512e+01 5.752104e+01 5.848764e+01 7.565645e+01 9.864169e+01
 7.640552e+01 6.023833e+01 5.911014e+01 6.292228e+01 7.869843e+01 6.290809e+01 7.305632e+01 5.911014e+01 6.023833e+01 7.640552e+01 9.833085e+01
 7.682662e+01 6.153201e+01 6.029280e+01 6.404591e+01 8.002956e+01 6.401742e+01 7.443269e+01 6.029280e+01 6.153201e+01 7.682662e+01 9.768537e+01
 7.704251e+01 6.262773e+01 6.127727e+01 6.497384e+01 8.119270e+01 6.498300e+01 7.560234e+01 6.127727e+01 6.262773e+01 7.704251e+01 9.674360e+01
 7.681562e+01 6.445504e+01 6.293014e+01 6.645561e+01 8.310812e+01 6.646422e+01 7.763010e+01 6.293014e+01 6.445504e+01 7.681562e+01 9.274045e+01
 7.702361e+01 6.405249e+01 6.258167e+01 6.618591e+01 8.269730e+01 6.616597e+01 7.721520e+01 6.258167e+01 6.405249e+01 7.702361e+01 9.406108e+01
 7.679583e+01 6.448408e+01 6.295465e+01 6.647522e+01 8.313708e+01 6.648470e+01 7.766142e+01 6.295465e+01 6.448408e+01 7.679583e+01 9.262197e+01
 7.654577e+01 6.479870e+01 6.321040e+01 6.670047e+01 8.344855e+01 6.669565e+01 7.803338e+01 6.321040e+01 6.479870e+01 7.654577e+01 9.100315e+01
 7.613808e+01 6.500789e+01 6.336242e+01 6.682463e+01 8.364492e+01 6.680049e+01 7.828836e+01 6.336242e+01 6.500789e+01 7.613808e+01 8.935557e+01
 7.568136e+01 6.512267e+01 6.342105e+01 6.681046e+01 8.372824e+01 6.682044e+01 7.838902e+01 6.342105e+01 6.512267e+01 7.568136e+01 8.760138e+01
 7.526456e+01 6.513496e+01 6.337828e+01 6.675164e+01 8.369840e+01 6.673668e+01 7.841864e+01 6.337828e+01 6.513496e+01 7.526456e+01 8.599308e+01
 -2.24696e+01 -2.24696e+01 -9.46696e+00 -6.92736e+00 -1.03371e+00 -6.92883e+00 -4.39314e+00 -9.46696e+00 -2.24696e+01 -2.24696e+01 8.881824e+00
 -1.90787e+01 -1.90787e+01 -3.98702e+00 -1.41864e+00 5.174580e+00 -1.41973e+00 1.715269e+00 -3.98702e+00 -1.90787e+01 -1.90787e+01 1.555625e+01
 -1.68239e+01 -1.68239e+01 -1.46415e-01 2.436373e+00 9.518095e+00 2.436547e+00 6.001898e+00 -1.46415e-01 -1.68239e+01 -1.68239e+01 2.043735e+01
 -1.22134e+01 8.791135e+00 8.307946e+00 1.089968e+01 1.906587e+01 1.090254e+01 1.543369e+01 8.307946e+00 8.791135e+00 -1.22134e+01 3.194540e+01
 -9.38372e+00 1.470444e+01 1.398226e+01 1.655761e+01 2.545982e+01 1.656622e+01 2.177355e+01 1.398226e+01 1.470444e+01 -9.38372e+00 3.952191e+01
 -7.36999e+00 1.922384e+01 1.831399e+01 2.086669e+01 3.031814e+01 2.085458e+01 2.663235e+01 1.831399e+01 1.922384e+01 -7.36999e+00 4.509447e+01
 -5.95982e+00 2.255624e+01 2.152211e+01 2.402917e+01 3.395118e+01 2.405070e+01 3.022327e+01 2.152211e+01 2.255624e+01 -5.95982e+00 4.895342e+01
 -4.97489e+00 2.499750e+01 2.384731e+01 2.635588e+01 3.656917e+01 2.634618e+01 3.287650e+01 2.384731e+01 2.499750e+01 -4.97489e+00 5.152661e+01
 3.587235e+01 2.744642e+01 2.617504e+01 2.862358e+01 3.916687e+01 2.862031e+01 3.548364e+01 2.617504e+01 2.744642e+01 3.587235e+01 5.386684e+01
 3.693940e+01 2.918514e+01 2.783111e+01 3.026196e+01 4.104784e+01 3.025960e+01 3.738200e+01 2.783111e+01 2.918514e+01 3.693940e+01 5.502757e+01
 3.771913e+01 3.055502e+01 2.915012e+01 3.154153e+01 4.252185e+01 3.154188e+01 3.888413e+01 2.915012e+01 3.055502e+01 3.771913e+01 5.563994e+01
 3.873398e+01 3.256968e+01 3.107396e+01 3.338455e+01 4.468774e+01 3.338308e+01 4.109087e+01 3.107396e+01 3.256968e+01 3.873398e+01 5.572143e+01
 3.870894e+01 3.268026e+01 3.117907e+01 3.347986e+01 4.478073e+01 3.347998e+01 4.120119e+01 3.117907e+01 3.268026e+01 3.870894e+01 5.563952e+01
 3.894380e+01 3.346017e+01 3.191217e+01 3.415893e+01 4.558837e+01 3.416246e+01 4.204428e+01 3.191217e+01 3.346017e+01 3.894380e+01 5.510502e+01
 3.903988e+01 3.404321e+01 3.244993e+01 3.468068e+01 4.621200e+01 3.468394e+01 4.270398e+01 3.244993e+01 3.404321e+01 3.903988e+01 5.429749e+01
 3.899756e+01 3.442968e+01 3.282510e+01 3.498127e+01 4.658328e+01 3.498471e+01 4.311604e+01 3.282510e+01 3.442968e+01 3.899756e+01 5.339703e+01
 3.886386e+01 3.469629e+01 3.308042e+01 3.520175e+01 4.685778e+01 3.519818e+01 4.342739e+01 3.308042e+01 3.469629e+01 3.886386e+01 5.230517e+01
 3.818014e+01 3.495256e+01 3.327973e+01 3.530863e+01 4.706592e+01 3.532470e+01 4.372857e+01 3.327973e+01 3.495256e+01 3.818014e+01 4.887763e+01
 3.842590e+01 3.493950e+01 3.327443e+01 3.533042e+01 4.707775e+01 3.535204e+01 4.370109e+01 3.327443e+01 3.493950e+01 3.842590e+01 4.993183e+01
 3.815622e+01 3.495063e+01 3.327809e+01 3.530385e+01 4.706157e+01 3.531954e+01 4.372754e+01 3.327809e+01 3.495063e+01 3.815622e+01 4.878454e+01
 3.781377e+01 3.488951e+01 3.324101e+01 3.520826e+01 4.696871e+01 3.521780e+01 4.367819e+01 3.324101e+01 3.488951e+01 3.781377e+01 4.754009e+01
 3.747532e+01 3.480198e+01 3.314720e+01 3.509250e+01 4.684012e+01 3.509256e+01 4.359165e+01 3.314720e+01 3.480198e+01 3.747532e+01 4.633319e+01
 3.708385e+01 3.466177e+01 3.300154e+01 3.492420e+01 4.665345e+01 3.491497e+01 4.344838e+01 3.300154e+01 3.466177e+01 3.708385e+01 4.509000e+01
 3.672965e+01 3.449662e+01 3.283178e+01 3.473097e+01 4.646647e+01 3.474331e+01 4.327539e+01 3.283178e+01 3.449662e+01 3.672965e+01 4.397833e+01
 -1.21173e+01 -1.21173e+01 -3.29752e+00 -1.57534e+00 4.025396e+00 -1.57752e+00 1.599407e+00 -3.29752e+00 -1.21173e+01 -1.21173e+01 8.957973e+00
