+3.078495e+01 +3.262063e+01 +3.328190e+01 +3.382289e+01 +3.378744e+01 +3.378818e+01 +3.382425e+01 +3.328190e+01 +3.262063e+01 +3.078495e+01 +3.378744e+01
+3.263494e+01 +3.446430e+01 +3.512354e+01 +3.566281e+01 +3.562715e+01 +3.562792e+01 +3.566420e+01 +3.512354e+01 +3.446430e+01 +3.263494e+01 +3.562715e+01
+3.451528e+01 +3.633845e+01 +3.699573e+01 +3.753334e+01 +3.749748e+01 +3.749829e+01 +3.753477e+01 +3.699573e+01 +3.633845e+01 +3.451528e+01 +3.749748e+01
+3.642483e+01 +3.824202e+01 +3.889740e+01 +3.943340e+01 +3.939735e+01 +3.939819e+01 +3.943485e+01 +3.889740e+01 +3.824202e+01 +3.642483e+01 +3.939735e+01
+3.836259e+01 +4.017398e+01 +4.082753e+01 +4.136198e+01 +4.132573e+01 +4.132661e+01 +4.136342e+01 +4.082753e+01 +4.017398e+01 +3.836259e+01 +4.132573e+01
+4.032756e+01 +4.213329e+01 +4.278505e+01 +4.331798e+01 +4.328155e+01 +4.328245e+01 +4.331944e+01 +4.278505e+01 +4.213329e+01 +4.032756e+01 +4.328155e+01
+4.231901e+01 +4.411917e+01 +4.476921e+01 +4.530061e+01 +4.526404e+01 +4.526494e+01 +4.530214e+01 +4.476921e+01 +4.411917e+01 +4.231901e+01 +4.526404e+01
+4.433530e+01 +4.613006e+01 +4.677840e+01 +4.730833e+01 +4.727161e+01 +4.727250e+01 +4.730991e+01 +4.677840e+01 +4.613006e+01 +4.433530e+01 +4.727161e+01
+4.637526e+01 +4.816480e+01 +4.881146e+01 +4.934000e+01 +4.930310e+01 +4.930399e+01 +4.934158e+01 +4.881146e+01 +4.816480e+01 +4.637526e+01 +4.930310e+01
+4.843831e+01 +5.022278e+01 +5.086778e+01 +5.139497e+01 +5.135789e+01 +5.135878e+01 +5.139654e+01 +5.086778e+01 +5.022278e+01 +4.843831e+01 +5.135789e+01
+5.052379e+01 +5.230327e+01 +5.294668e+01 +5.347253e+01 +5.343530e+01 +5.343620e+01 +5.347411e+01 +5.294668e+01 +5.230327e+01 +5.052379e+01 +5.343530e+01
+0.000000e+00 +2.955119e-04 +7.832562e-01 +1.427115e+00 +1.401778e+00 +1.401930e+00 +1.427381e+00 +7.832562e-01 +2.955119e-04 +0.000000e+00 +1.401778e+00
+0.000000e+00 +1.622647e-01 +9.333539e-01 +1.567028e+00 +1.540830e+00 +1.541015e+00 +1.567340e+00 +9.333539e-01 +1.622647e-01 +0.000000e+00 +1.540830e+00
+0.000000e+00 +4.148028e-01 +1.175560e+00 +1.800542e+00 +1.773594e+00 +1.773811e+00 +1.800911e+00 +1.175560e+00 +4.148028e-01 +0.000000e+00 +1.773594e+00
+0.000000e+00 +7.553143e-01 +1.507081e+00 +2.124506e+00 +2.096889e+00 +2.097131e+00 +2.124923e+00 +1.507081e+00 +7.553143e-01 +0.000000e+00 +2.096889e+00
+0.000000e+00 +1.180866e+00 +1.924686e+00 +2.535430e+00 +2.507204e+00 +2.507473e+00 +2.535894e+00 +1.924686e+00 +1.180866e+00 +0.000000e+00 +2.507204e+00
+0.000000e+00 +1.688431e+00 +2.425138e+00 +3.029889e+00 +3.001105e+00 +3.001405e+00 +3.030399e+00 +2.425138e+00 +1.688431e+00 +0.000000e+00 +3.001105e+00
+1.868191e-01 +2.274557e+00 +3.004850e+00 +3.604190e+00 +3.574897e+00 +3.575223e+00 +3.604744e+00 +3.004850e+00 +2.274557e+00 +1.868191e-01 +3.574897e+00
+9.011741e-01 +2.935251e+00 +3.659701e+00 +4.254119e+00 +4.224354e+00 +4.224707e+00 +4.254719e+00 +3.659701e+00 +2.935251e+00 +9.011741e-01 +4.224354e+00
+1.651156e+00 +3.668215e+00 +4.387252e+00 +4.977107e+00 +4.946902e+00 +4.947275e+00 +4.977750e+00 +4.387252e+00 +3.668215e+00 +1.651156e+00 +4.946902e+00
+2.469813e+00 +4.471046e+00 +5.185050e+00 +5.770655e+00 +5.740029e+00 +5.740427e+00 +5.771338e+00 +5.185050e+00 +4.471046e+00 +2.469813e+00 +5.740029e+00
+3.354963e+00 +5.341401e+00 +6.050697e+00 +6.632325e+00 +6.601317e+00 +6.601743e+00 +6.633040e+00 +6.050697e+00 +5.341401e+00 +3.354963e+00 +6.601317e+00
+4.304629e+00 +6.277170e+00 +6.982053e+00 +7.559964e+00 +7.528584e+00 +7.529017e+00 +7.560731e+00 +6.982053e+00 +6.277170e+00 +4.304629e+00 +7.528584e+00
+5.316316e+00 +7.275784e+00 +7.976496e+00 +8.550903e+00 +8.519144e+00 +8.519632e+00 +8.551735e+00 +7.976496e+00 +7.275784e+00 +5.316316e+00 +8.519144e+00
+6.387890e+00 +8.335038e+00 +9.031803e+00 +9.602870e+00 +9.570787e+00 +9.571303e+00 +9.603747e+00 +9.031803e+00 +8.335038e+00 +6.387890e+00 +9.570787e+00
+7.517190e+00 +9.452668e+00 +1.014570e+01 +1.071360e+01 +1.068123e+01 +1.068171e+01 +1.071450e+01 +1.014570e+01 +9.452668e+00 +7.517190e+00 +1.068123e+01
+8.701732e+00 +1.062609e+01 +1.131559e+01 +1.188052e+01 +1.184778e+01 +1.184830e+01 +1.188145e+01 +1.131559e+01 +1.062609e+01 +8.701732e+00 +1.184778e+01
+9.939601e+00 +1.185338e+01 +1.253952e+01 +1.310166e+01 +1.306856e+01 +1.306914e+01 +1.310258e+01 +1.253952e+01 +1.185338e+01 +9.939601e+00 +1.306856e+01
+1.122911e+01 +1.313279e+01 +1.381574e+01 +1.437512e+01 +1.434176e+01 +1.434238e+01 +1.437608e+01 +1.381574e+01 +1.313279e+01 +1.122911e+01 +1.434176e+01
+1.256791e+01 +1.446194e+01 +1.514184e+01 +1.569858e+01 +1.566497e+01 +1.566562e+01 +1.569960e+01 +1.514184e+01 +1.446194e+01 +1.256791e+01 +1.566497e+01
+1.395379e+01 +1.583858e+01 +1.651552e+01 +1.706980e+01 +1.703590e+01 +1.703658e+01 +1.707088e+01 +1.651552e+01 +1.583858e+01 +1.395379e+01 +1.703590e+01
+1.538559e+01 +1.726148e+01 +1.793562e+01 +1.848754e+01 +1.845338e+01 +1.845406e+01 +1.848864e+01 +1.793562e+01 +1.726148e+01 +1.538559e+01 +1.845338e+01
+1.686106e+01 +1.872843e+01 +1.939987e+01 +1.994949e+01 +1.991509e+01 +1.991577e+01 +1.995062e+01 +1.939987e+01 +1.872843e+01 +1.686106e+01 +1.991509e+01
+1.837821e+01 +2.023744e+01 +2.090626e+01 +2.145366e+01 +2.141900e+01 +2.141971e+01 +2.145485e+01 +2.090626e+01 +2.023744e+01 +1.837821e+01 +2.141900e+01
+1.993575e+01 +2.178712e+01 +2.245341e+01 +2.299868e+01 +2.296381e+01 +2.296452e+01 +2.299990e+01 +2.245341e+01 +2.178712e+01 +1.993575e+01 +2.296381e+01
+2.153209e+01 +2.337585e+01 +2.403971e+01 +2.458294e+01 +2.454787e+01 +2.454858e+01 +2.458417e+01 +2.403971e+01 +2.337585e+01 +2.153209e+01 +2.454787e+01
+2.316597e+01 +2.500237e+01 +2.566391e+01 +2.620514e+01 +2.616983e+01 +2.617060e+01 +2.620641e+01 +2.566391e+01 +2.500237e+01 +2.316597e+01 +2.616983e+01
+2.483546e+01 +2.666473e+01 +2.732403e+01 +2.786334e+01 +2.782781e+01 +2.782860e+01 +2.786466e+01 +2.732403e+01 +2.666473e+01 +2.483546e+01 +2.782781e+01
+2.653898e+01 +2.836134e+01 +2.901845e+01 +2.955595e+01 +2.952022e+01 +2.952097e+01 +2.955728e+01 +2.901845e+01 +2.836134e+01 +2.653898e+01 +2.952022e+01
+2.827563e+01 +3.009134e+01 +3.074632e+01 +3.128203e+01 +3.124611e+01 +3.124685e+01 +3.128339e+01 +3.074632e+01 +3.009134e+01 +2.827563e+01 +3.124611e+01
+3.004421e+01 +3.185353e+01 +3.250644e+01 +3.304037e+01 +3.300426e+01 +3.300502e+01 +3.304177e+01 +3.250644e+01 +3.185353e+01 +3.004421e+01 +3.300426e+01
+3.184292e+01 +3.364600e+01 +3.429691e+01 +3.482913e+01 +3.479282e+01 +3.479362e+01 +3.483057e+01 +3.429691e+01 +3.364600e+01 +3.184292e+01 +3.479282e+01
+3.367066e+01 +3.546765e+01 +3.611662e+01 +3.664721e+01 +3.661070e+01 +3.661153e+01 +3.664869e+01 +3.611662e+01 +3.546765e+01 +3.367066e+01 +3.661070e+01
+3.552633e+01 +3.731740e+01 +3.796449e+01 +3.849351e+01 +3.845679e+01 +3.845766e+01 +3.849501e+01 +3.796449e+01 +3.731740e+01 +3.552633e+01 +3.845679e+01
+3.740896e+01 +3.919431e+01 +3.983958e+01 +4.036706e+01 +4.033014e+01 +4.033106e+01 +4.036857e+01 +3.983958e+01 +3.919431e+01 +3.740896e+01 +4.033014e+01
+3.931756e+01 +4.109731e+01 +4.174081e+01 +4.226678e+01 +4.222969e+01 +4.223063e+01 +4.226832e+01 +4.174081e+01 +4.109731e+01 +3.931756e+01 +4.222969e+01
+4.125141e+01 +4.302569e+01 +4.366748e+01 +4.419195e+01 +4.415472e+01 +4.415565e+01 +4.419355e+01 +4.366748e+01 +4.302569e+01 +4.125141e+01 +4.415472e+01
+4.320894e+01 +4.497790e+01 +4.561801e+01 +4.614103e+01 +4.610364e+01 +4.610458e+01 +4.614267e+01 +4.561801e+01 +4.497790e+01 +4.320894e+01 +4.610364e+01
+4.518903e+01 +4.695282e+01 +4.759128e+01 +4.811293e+01 +4.807536e+01 +4.807629e+01 +4.811457e+01 +4.759128e+01 +4.695282e+01 +4.518903e+01 +4.807536e+01
+4.719110e+01 +4.894985e+01 +4.958670e+01 +5.010703e+01 +5.006925e+01 +5.007020e+01 +5.010864e+01 +4.958670e+01 +4.894985e+01 +4.719110e+01 +5.006925e+01
+4.921450e+01 +5.096832e+01 +5.160359e+01 +5.212260e+01 +5.208467e+01 +5.208563e+01 +5.212423e+01 +5.160359e+01 +5.096832e+01 +4.921450e+01 +5.208467e+01
+0.000000e+00 +2.931361e-04 +7.733496e-01 +1.408925e+00 +1.383049e+00 +1.383209e+00 +1.409200e+00 +7.733496e-01 +2.931361e-04 +0.000000e+00 +1.383049e+00
+0.000000e+00 +1.608144e-01 +9.221493e-01 +1.547663e+00 +1.520918e+00 +1.521109e+00 +1.547990e+00 +9.221493e-01 +1.608144e-01 +0.000000e+00 +1.520918e+00
+0.000000e+00 +4.104646e-01 +1.161599e+00 +1.778527e+00 +1.751019e+00 +1.751247e+00 +1.778910e+00 +1.161599e+00 +4.104646e-01 +0.000000e+00 +1.751019e+00
+0.000000e+00 +7.464811e-01 +1.488743e+00 +2.098204e+00 +2.070012e+00 +2.070266e+00 +2.098639e+00 +1.488743e+00 +7.464811e-01 +0.000000e+00 +2.070012e+00
+0.000000e+00 +1.165824e+00 +1.900236e+00 +2.503096e+00 +2.474292e+00 +2.474576e+00 +2.503584e+00 +1.900236e+00 +1.165824e+00 +0.000000e+00 +2.474292e+00
+0.000000e+00 +1.665385e+00 +2.392774e+00 +2.989712e+00 +2.960342e+00 +2.960658e+00 +2.990248e+00 +2.392774e+00 +1.665385e+00 +0.000000e+00 +2.960342e+00
+1.836340e-01 +2.241673e+00 +2.962730e+00 +3.554323e+00 +3.524437e+00 +3.524777e+00 +3.554904e+00 +2.962730e+00 +2.241673e+00 +1.836340e-01 +3.524437e+00
+8.854996e-01 +2.890692e+00 +3.605978e+00 +4.192711e+00 +4.162345e+00 +4.162714e+00 +4.193339e+00 +3.605978e+00 +2.890692e+00 +8.854996e-01 +4.162345e+00
+1.621722e+00 +3.610113e+00 +4.320056e+00 +4.902280e+00 +4.871467e+00 +4.871857e+00 +4.902953e+00 +4.320056e+00 +3.610113e+00 +1.621722e+00 +4.871467e+00
+2.424753e+00 +4.397521e+00 +5.102493e+00 +5.680519e+00 +5.649282e+00 +5.649694e+00 +5.681234e+00 +5.102493e+00 +4.397521e+00 +2.424753e+00 +5.649282e+00
+3.292399e+00 +5.250561e+00 +5.950885e+00 +6.524989e+00 +6.493349e+00 +6.493792e+00 +6.525740e+00 +5.950885e+00 +5.250561e+00 +3.292399e+00 +6.493349e+00
+4.222682e+00 +6.167134e+00 +6.863101e+00 +7.433518e+00 +7.401502e+00 +7.401962e+00 +7.434319e+00 +6.863101e+00 +6.167134e+00 +4.222682e+00 +7.401502e+00
+5.213120e+00 +7.144664e+00 +7.836521e+00 +8.403469e+00 +8.371075e+00 +8.371602e+00 +8.404330e+00 +7.836521e+00 +7.144664e+00 +5.213120e+00 +8.371075e+00
+6.261596e+00 +8.180971e+00 +8.868916e+00 +9.432580e+00 +9.399864e+00 +9.400405e+00 +9.433503e+00 +8.868916e+00 +8.180971e+00 +6.261596e+00 +9.399864e+00
+7.365965e+00 +9.273815e+00 +9.958053e+00 +1.051861e+01 +1.048560e+01 +1.048609e+01 +1.051958e+01 +9.958053e+00 +9.273815e+00 +7.365965e+00 +1.048560e+01
+8.523768e+00 +1.042062e+01 +1.110140e+01 +1.165903e+01 +1.162562e+01 +1.162618e+01 +1.166000e+01 +1.110140e+01 +1.042062e+01 +8.523768e+00 +1.162562e+01
+9.733125e+00 +1.161952e+01 +1.229701e+01 +1.285184e+01 +1.281810e+01 +1.281873e+01 +1.285280e+01 +1.229701e+01 +1.161952e+01 +9.733125e+00 +1.281810e+01
+1.099234e+01 +1.286878e+01 +1.354312e+01 +1.409523e+01 +1.406123e+01 +1.406188e+01 +1.409623e+01 +1.354312e+01 +1.286878e+01 +1.099234e+01 +1.406123e+01
+1.229913e+01 +1.416607e+01 +1.483738e+01 +1.538687e+01 +1.535263e+01 +1.535330e+01 +1.538794e+01 +1.483738e+01 +1.416607e+01 +1.229913e+01 +1.535263e+01
+1.365135e+01 +1.550918e+01 +1.617755e+01 +1.672459e+01 +1.669005e+01 +1.669078e+01 +1.672572e+01 +1.617755e+01 +1.550918e+01 +1.365135e+01 +1.669005e+01
+1.504779e+01 +1.689684e+01 +1.756242e+01 +1.810715e+01 +1.807234e+01 +1.807307e+01 +1.810833e+01 +1.756242e+01 +1.689684e+01 +1.504779e+01 +1.807234e+01
+1.648629e+01 +1.832692e+01 +1.898983e+01 +1.953232e+01 +1.949725e+01 +1.949798e+01 +1.953353e+01 +1.898983e+01 +1.832692e+01 +1.648629e+01 +1.949725e+01
+1.796492e+01 +1.979750e+01 +2.045785e+01 +2.099814e+01 +2.096281e+01 +2.096354e+01 +2.099936e+01 +2.045785e+01 +1.979750e+01 +1.796492e+01 +2.096281e+01
+1.948236e+01 +2.130717e+01 +2.196502e+01 +2.250322e+01 +2.246767e+01 +2.246840e+01 +2.250447e+01 +2.196502e+01 +2.130717e+01 +1.948236e+01 +2.246767e+01
+2.103709e+01 +2.285438e+01 +2.350982e+01 +2.404600e+01 +2.401027e+01 +2.401099e+01 +2.404729e+01 +2.350982e+01 +2.285438e+01 +2.103709e+01 +2.401027e+01
+2.262787e+01 +2.443790e+01 +2.509104e+01 +2.562525e+01 +2.558927e+01 +2.559006e+01 +2.562659e+01 +2.509104e+01 +2.443790e+01 +2.262787e+01 +2.558927e+01
+2.425282e+01 +2.605582e+01 +2.670674e+01 +2.723905e+01 +2.720284e+01 +2.720367e+01 +2.724043e+01 +2.670674e+01 +2.605582e+01 +2.425282e+01 +2.720284e+01
+2.591039e+01 +2.770657e+01 +2.835535e+01 +2.888586e+01 +2.884944e+01 +2.885024e+01 +2.888724e+01 +2.835535e+01 +2.770657e+01 +2.591039e+01 +2.884944e+01
+2.759971e+01 +2.938932e+01 +3.003602e+01 +3.056475e+01 +3.052813e+01 +3.052892e+01 +3.056614e+01 +3.003602e+01 +2.938932e+01 +2.759971e+01 +3.052813e+01
+2.931962e+01 +3.110291e+01 +3.174758e+01 +3.227453e+01 +3.223774e+01 +3.223854e+01 +3.227597e+01 +3.174758e+01 +3.110291e+01 +2.931962e+01 +3.223774e+01
+3.106833e+01 +3.284547e+01 +3.348816e+01 +3.401342e+01 +3.397645e+01 +3.397727e+01 +3.401491e+01 +3.348816e+01 +3.284547e+01 +3.106833e+01 +3.397645e+01
+3.284481e+01 +3.461594e+01 +3.525670e+01 +3.578038e+01 +3.574319e+01 +3.574405e+01 +3.578190e+01 +3.525670e+01 +3.461594e+01 +3.284481e+01 +3.574319e+01
+3.464797e+01 +3.641327e+01 +3.705217e+01 +3.757428e+01 +3.753689e+01 +3.753780e+01 +3.757584e+01 +3.705217e+01 +3.641327e+01 +3.464797e+01 +3.753689e+01
+3.647691e+01 +3.823653e+01 +3.887363e+01 +3.939423e+01 +3.935664e+01 +3.935759e+01 +3.939581e+01 +3.887363e+01 +3.823653e+01 +3.647691e+01 +3.935664e+01
+3.833060e+01 +4.008470e+01 +4.072005e+01 +4.123915e+01 +4.120138e+01 +4.120236e+01 +4.124077e+01 +4.072005e+01 +4.008470e+01 +3.833060e+01 +4.120138e+01
+4.020837e+01 +4.195710e+01 +4.259073e+01 +4.310836e+01 +4.307046e+01 +4.307143e+01 +4.311003e+01 +4.259073e+01 +4.195710e+01 +4.020837e+01 +4.307046e+01
+4.210869e+01 +4.385219e+01 +4.448415e+01 +4.500035e+01 +4.496230e+01 +4.496327e+01 +4.500206e+01 +4.448415e+01 +4.385219e+01 +4.210869e+01 +4.496230e+01
+4.403051e+01 +4.576887e+01 +4.639924e+01 +4.691408e+01 +4.687582e+01 +4.687682e+01 +4.691578e+01 +4.639924e+01 +4.576887e+01 +4.403051e+01 +4.687582e+01
+4.597324e+01 +4.770660e+01 +4.833542e+01 +4.884893e+01 +4.881045e+01 +4.881149e+01 +4.885062e+01 +4.833542e+01 +4.770660e+01 +4.597324e+01 +4.881045e+01
+4.793624e+01 +4.966473e+01 +5.029199e+01 +5.080420e+01 +5.076556e+01 +5.076661e+01 +5.080591e+01 +5.029199e+01 +4.966473e+01 +4.793624e+01 +5.076556e+01
+0.000000e+00 +2.907845e-04 +7.635660e-01 +1.390957e+00 +1.364534e+00 +1.364703e+00 +1.391245e+00 +7.635660e-01 +2.907845e-04 +0.000000e+00 +1.364534e+00
+0.000000e+00 +1.593785e-01 +9.110811e-01 +1.528532e+00 +1.501228e+00 +1.501429e+00 +1.528875e+00 +9.110811e-01 +1.593785e-01 +0.000000e+00 +1.501228e+00
+0.000000e+00 +4.061706e-01 +1.147803e+00 +1.756772e+00 +1.728693e+00 +1.728932e+00 +1.757173e+00 +1.147803e+00 +4.061706e-01 +0.000000e+00 +1.728693e+00
+0.000000e+00 +7.377435e-01 +1.470616e+00 +2.072209e+00 +2.043434e+00 +2.043701e+00 +2.072664e+00 +1.470616e+00 +7.377435e-01 +0.000000e+00 +2.043434e+00
+0.000000e+00 +1.150954e+00 +1.876076e+00 +2.471146e+00 +2.441752e+00 +2.442052e+00 +2.471659e+00 +1.876076e+00 +1.150954e+00 +0.000000e+00 +2.441752e+00
+0.000000e+00 +1.642617e+00 +2.360804e+00 +2.950024e+00 +2.920056e+00 +2.920388e+00 +2.950587e+00 +2.360804e+00 +1.642617e+00 +0.000000e+00 +2.920056e+00
+1.804948e-01 +2.209205e+00 +2.921141e+00 +3.505080e+00 +3.474589e+00 +3.474945e+00 +3.505690e+00 +2.921141e+00 +2.209205e+00 +1.804948e-01 +3.474589e+00
+8.700558e-01 +2.846724e+00 +3.552960e+00 +4.132100e+00 +4.101122e+00 +4.101508e+00 +4.132758e+00 +3.552960e+00 +2.846724e+00 +8.700558e-01 +4.101122e+00
+1.592732e+00 +3.552814e+00 +4.253775e+00 +4.828460e+00 +4.797028e+00 +4.797436e+00 +4.829164e+00 +4.253775e+00 +3.552814e+00 +1.592732e+00 +4.797028e+00
+2.380390e+00 +4.325048e+00 +5.021101e+00 +5.591639e+00 +5.559777e+00 +5.560208e+00 +5.592386e+00 +5.021101e+00 +4.325048e+00 +2.380390e+00 +5.559777e+00
+3.230829e+00 +5.161067e+00 +5.852530e+00 +6.419195e+00 +6.386919e+00 +6.387382e+00 +6.419984e+00 +5.852530e+00 +5.161067e+00 +3.230829e+00 +6.386919e+00
+4.142066e+00 +6.058774e+00 +6.745935e+00 +7.308951e+00 +7.276295e+00 +7.276781e+00 +7.309789e+00 +6.745935e+00 +6.058774e+00 +4.142066e+00 +7.276295e+00
+5.111635e+00 +7.015601e+00 +7.698709e+00 +8.258293e+00 +8.225259e+00 +8.225812e+00 +8.259186e+00 +7.698709e+00 +7.015601e+00 +5.111635e+00 +8.225259e+00
+6.137438e+00 +8.029383e+00 +8.708626e+00 +9.264974e+00 +9.231613e+00 +9.232175e+00 +9.265936e+00 +8.708626e+00 +8.029383e+00 +6.137438e+00 +9.231613e+00
+7.217346e+00 +9.097908e+00 +9.773481e+00 +1.032677e+01 +1.029311e+01 +1.029362e+01 +1.032779e+01 +9.773481e+00 +9.097908e+00 +7.217346e+00 +1.029311e+01
+8.348927e+00 +1.021863e+01 +1.089080e+01 +1.144120e+01 +1.140713e+01 +1.140772e+01 +1.144221e+01 +1.089080e+01 +1.021863e+01 +8.348927e+00 +1.140713e+01
+9.530336e+00 +1.138970e+01 +1.205865e+01 +1.260626e+01 +1.257186e+01 +1.257253e+01 +1.260727e+01 +1.205865e+01 +1.138970e+01 +9.530336e+00 +1.257186e+01
+1.075988e+01 +1.260942e+01 +1.327525e+01 +1.382018e+01 +1.378552e+01 +1.378620e+01 +1.382123e+01 +1.327525e+01 +1.260942e+01 +1.075988e+01 +1.378552e+01
+1.203533e+01 +1.387550e+01 +1.453832e+01 +1.508068e+01 +1.504576e+01 +1.504646e+01 +1.508179e+01 +1.453832e+01 +1.387550e+01 +1.203533e+01 +1.504576e+01
+1.335457e+01 +1.518577e+01 +1.584569e+01 +1.638559e+01 +1.635040e+01 +1.635114e+01 +1.638677e+01 +1.584569e+01 +1.518577e+01 +1.335457e+01 +1.635040e+01
+1.471641e+01 +1.653895e+01 +1.719610e+01 +1.773373e+01 +1.769826e+01 +1.769902e+01 +1.773497e+01 +1.719610e+01 +1.653895e+01 +1.471641e+01 +1.769826e+01
+1.611874e+01 +1.793296e+01 +1.858747e+01 +1.912291e+01 +1.908717e+01 +1.908793e+01 +1.912418e+01 +1.858747e+01 +1.793296e+01 +1.611874e+01 +1.908717e+01
+1.755969e+01 +1.936596e+01 +2.001795e+01 +2.055121e+01 +2.051520e+01 +2.051596e+01 +2.055247e+01 +2.001795e+01 +1.936596e+01 +1.755969e+01 +2.051520e+01
+1.903794e+01 +2.083652e+01 +2.148605e+01 +2.201723e+01 +2.198102e+01 +2.198177e+01 +2.201853e+01 +2.148605e+01 +2.083652e+01 +1.903794e+01 +2.198102e+01
+2.055200e+01 +2.234315e+01 +2.299030e+01 +2.351949e+01 +2.348307e+01 +2.348384e+01 +2.352085e+01 +2.299030e+01 +2.234315e+01 +2.055200e+01 +2.348307e+01
+2.210066e+01 +2.388466e+01 +2.452952e+01 +2.505677e+01 +2.502012e+01 +2.502093e+01 +2.505818e+01 +2.452952e+01 +2.388466e+01 +2.210066e+01 +2.502012e+01
+2.368209e+01 +2.545916e+01 +2.610183e+01 +2.662721e+01 +2.659032e+01 +2.659116e+01 +2.662864e+01 +2.610183e+01 +2.545916e+01 +2.368209e+01 +2.659032e+01
+2.529479e+01 +2.706513e+01 +2.770570e+01 +2.822929e+01 +2.819217e+01 +2.819302e+01 +2.823072e+01 +2.770570e+01 +2.706513e+01 +2.529479e+01 +2.819217e+01
+2.693790e+01 +2.870175e+01 +2.934027e+01 +2.986209e+01 +2.982477e+01 +2.982562e+01 +2.986353e+01 +2.934027e+01 +2.870175e+01 +2.693790e+01 +2.982477e+01
+2.861031e+01 +3.036790e+01 +3.100442e+01 +3.152449e+01 +3.148700e+01 +3.148784e+01 +3.152598e+01 +3.100442e+01 +3.036790e+01 +2.861031e+01 +3.148700e+01
+3.031024e+01 +3.206175e+01 +3.269632e+01 +3.321473e+01 +3.317705e+01 +3.317792e+01 +3.321626e+01 +3.269632e+01 +3.206175e+01 +3.031024e+01 +3.317705e+01
+3.203670e+01 +3.378231e+01 +3.441496e+01 +3.493180e+01 +3.489392e+01 +3.489483e+01 +3.493338e+01 +3.441496e+01 +3.378231e+01 +3.203670e+01 +3.489392e+01
+3.378865e+01 +3.552850e+01 +3.615931e+01 +3.667460e+01 +3.663653e+01 +3.663748e+01 +3.667623e+01 +3.615931e+01 +3.552850e+01 +3.378865e+01 +3.663653e+01
+3.556522e+01 +3.729945e+01 +3.792849e+01 +3.844227e+01 +3.840400e+01 +3.840499e+01 +3.844394e+01 +3.792849e+01 +3.729945e+01 +3.556522e+01 +3.840400e+01
+3.736538e+01 +3.909416e+01 +3.972147e+01 +4.023377e+01 +4.019532e+01 +4.019634e+01 +4.023548e+01 +3.972147e+01 +3.909416e+01 +3.736538e+01 +4.019532e+01
+3.918849e+01 +4.091199e+01 +4.153758e+01 +4.204845e+01 +4.200985e+01 +4.201086e+01 +4.205019e+01 +4.153758e+01 +4.091199e+01 +3.918849e+01 +4.200985e+01
+4.103308e+01 +4.275142e+01 +4.337536e+01 +4.388482e+01 +4.384607e+01 +4.384708e+01 +4.388659e+01 +4.337536e+01 +4.275142e+01 +4.103308e+01 +4.384607e+01
+4.289812e+01 +4.461138e+01 +4.523375e+01 +4.574186e+01 +4.570291e+01 +4.570395e+01 +4.574363e+01 +4.523375e+01 +4.461138e+01 +4.289812e+01 +4.570291e+01
+4.478304e+01 +4.649134e+01 +4.711221e+01 +4.761900e+01 +4.757983e+01 +4.758092e+01 +4.762077e+01 +4.711221e+01 +4.649134e+01 +4.478304e+01 +4.757983e+01
+4.668722e+01 +4.839072e+01 +4.901005e+01 +4.951555e+01 +4.947621e+01 +4.947731e+01 +4.951734e+01 +4.901005e+01 +4.839072e+01 +4.668722e+01 +4.947621e+01
+0.000000e+00 +2.884573e-04 +7.539070e-01 +1.373215e+00 +1.346238e+00 +1.346416e+00 +1.373516e+00 +7.539070e-01 +2.884573e-04 +0.000000e+00 +1.346238e+00
+0.000000e+00 +1.579572e-01 +9.001511e-01 +1.509637e+00 +1.481764e+00 +1.481977e+00 +1.509999e+00 +9.001511e-01 +1.579572e-01 +0.000000e+00 +1.481764e+00
+0.000000e+00 +4.019212e-01 +1.134172e+00 +1.735280e+00 +1.706620e+00 +1.706869e+00 +1.735701e+00 +1.134172e+00 +4.019212e-01 +0.000000e+00 +1.706620e+00
+0.000000e+00 +7.291026e-01 +1.452703e+00 +2.046525e+00 +2.017159e+00 +2.017439e+00 +2.047003e+00 +1.452703e+00 +7.291026e-01 +0.000000e+00 +2.017159e+00
+0.000000e+00 +1.136256e+00 +1.852208e+00 +2.439586e+00 +2.409590e+00 +2.409906e+00 +2.440124e+00 +1.852208e+00 +1.136256e+00 +0.000000e+00 +2.409590e+00
+0.000000e+00 +1.620130e+00 +2.329233e+00 +2.910830e+00 +2.880256e+00 +2.880601e+00 +2.911420e+00 +2.329233e+00 +1.620130e+00 +0.000000e+00 +2.880256e+00
+1.774022e-01 +2.177158e+00 +2.880088e+00 +3.456469e+00 +3.425363e+00 +3.425735e+00 +3.457109e+00 +2.880088e+00 +2.177158e+00 +1.774022e-01 +3.425363e+00
+8.548461e-01 +2.803354e+00 +3.500655e+00 +4.072295e+00 +4.040695e+00 +4.041097e+00 +4.072986e+00 +3.500655e+00 +2.803354e+00 +8.548461e-01 +4.040695e+00
+1.564193e+00 +3.496330e+00 +4.188421e+00 +4.755661e+00 +4.723598e+00 +4.724027e+00 +4.756396e+00 +4.188421e+00 +3.496330e+00 +1.564193e+00 +4.723598e+00
+2.336736e+00 +4.253642e+00 +4.940890e+00 +5.504031e+00 +5.471532e+00 +5.471986e+00 +5.504812e+00 +4.940890e+00 +4.253642e+00 +2.336736e+00 +5.471532e+00
