+5.340764e+01 +5.568035e+01 +5.647989e+01 +5.713688e+01 +5.711058e+01 +5.711106e+01 +5.713757e+01 +5.647989e+01 +5.568035e+01 +5.340764e+01 +5.711058e+01
+5.646385e+01 +5.872962e+01 +5.952702e+01 +6.018220e+01 +6.015576e+01 +6.015620e+01 +6.018290e+01 +5.952702e+01 +5.872962e+01 +5.646385e+01 +6.015576e+01
+5.957395e+01 +6.183302e+01 +6.262833e+01 +6.328174e+01 +6.325514e+01 +6.325550e+01 +6.328244e+01 +6.262833e+01 +6.183302e+01 +5.957395e+01 +6.325514e+01
+6.273686e+01 +6.498939e+01 +6.578264e+01 +6.643431e+01 +6.640757e+01 +6.640790e+01 +6.643504e+01 +6.578264e+01 +6.498939e+01 +6.273686e+01 +6.640757e+01
+6.595107e+01 +6.819720e+01 +6.898841e+01 +6.963839e+01 +6.961152e+01 +6.961189e+01 +6.963919e+01 +6.898841e+01 +6.819720e+01 +6.595107e+01 +6.961152e+01
+6.921436e+01 +7.145427e+01 +7.224348e+01 +7.289180e+01 +7.286478e+01 +7.286521e+01 +7.289265e+01 +7.224348e+01 +7.145427e+01 +6.921436e+01 +7.286478e+01
+7.252477e+01 +7.475865e+01 +7.554591e+01 +7.619258e+01 +7.616539e+01 +7.616585e+01 +7.619344e+01 +7.554591e+01 +7.475865e+01 +7.252477e+01 +7.616539e+01
+7.588133e+01 +7.810934e+01 +7.889469e+01 +7.953977e+01 +7.951241e+01 +7.951289e+01 +7.954062e+01 +7.889469e+01 +7.810934e+01 +7.588133e+01 +7.951241e+01
+7.928329e+01 +8.150552e+01 +8.228905e+01 +8.293262e+01 +8.290512e+01 +8.290563e+01 +8.293347e+01 +8.228905e+01 +8.150552e+01 +7.928329e+01 +8.290512e+01
+1.051443e-03 +1.378096e-03 +9.285303e-01 +1.692901e+00 +1.674816e+00 +1.674893e+00 +1.693038e+00 +9.285303e-01 +1.378096e-03 +1.051443e-03 +1.674816e+00
+4.528218e-02 +2.276777e-01 +1.144612e+00 +1.900186e+00 +1.881456e+00 +1.881553e+00 +1.900348e+00 +1.144612e+00 +2.276777e-01 +4.528218e-02 +1.881456e+00
+1.031477e-01 +5.812777e-01 +1.488779e+00 +2.236451e+00 +2.217153e+00 +2.217263e+00 +2.236637e+00 +1.488779e+00 +5.812777e-01 +1.031477e-01 +2.217153e+00
+1.726915e-01 +1.061592e+00 +1.960644e+00 +2.701235e+00 +2.681430e+00 +2.681555e+00 +2.701453e+00 +1.960644e+00 +1.061592e+00 +1.726915e-01 +2.681430e+00
+2.517473e-01 +1.666319e+00 +2.557727e+00 +3.291903e+00 +3.271638e+00 +3.271769e+00 +3.292141e+00 +2.557727e+00 +1.666319e+00 +2.517473e-01 +3.271638e+00
+3.384352e-01 +2.392785e+00 +3.277202e+00 +4.005548e+00 +3.984835e+00 +3.984993e+00 +4.005790e+00 +3.277202e+00 +2.392785e+00 +3.384352e-01 +3.984835e+00
+6.698764e-01 +3.236145e+00 +4.114114e+00 +4.837008e+00 +4.815916e+00 +4.816083e+00 +4.837297e+00 +4.114114e+00 +3.236145e+00 +6.698764e-01 +4.815916e+00
+1.686094e+00 +4.188445e+00 +5.060405e+00 +5.778283e+00 +5.756816e+00 +5.756997e+00 +5.778584e+00 +5.060405e+00 +4.188445e+00 +1.686094e+00 +5.756816e+00
+2.768198e+00 +5.252712e+00 +6.119052e+00 +6.832215e+00 +6.810408e+00 +6.810606e+00 +6.832544e+00 +6.119052e+00 +5.252712e+00 +2.768198e+00 +6.810408e+00
+3.957965e+00 +6.425718e+00 +7.286798e+00 +7.995545e+00 +7.973401e+00 +7.973607e+00 +7.995880e+00 +7.286798e+00 +6.425718e+00 +3.957965e+00 +7.973401e+00
+5.252821e+00 +7.704802e+00 +8.560909e+00 +9.265489e+00 +9.243044e+00 +9.243250e+00 +9.265840e+00 +8.560909e+00 +7.704802e+00 +5.252821e+00 +9.243044e+00
+6.650474e+00 +9.087559e+00 +9.938960e+00 +1.063959e+01 +1.061687e+01 +1.061707e+01 +1.063998e+01 +9.938960e+00 +9.087559e+00 +6.650474e+00 +1.061687e+01
+8.147805e+00 +1.057077e+01 +1.141771e+01 +1.211462e+01 +1.209160e+01 +1.209183e+01 +1.211503e+01 +1.141771e+01 +1.057077e+01 +8.147805e+00 +1.209160e+01
+9.742207e+00 +1.215175e+01 +1.299447e+01 +1.368783e+01 +1.366452e+01 +1.366478e+01 +1.368824e+01 +1.299447e+01 +1.215175e+01 +9.742207e+00 +1.366452e+01
+1.143095e+01 +1.382771e+01 +1.466640e+01 +1.535637e+01 +1.533282e+01 +1.533308e+01 +1.535681e+01 +1.466640e+01 +1.382771e+01 +1.143095e+01 +1.533282e+01
+1.321073e+01 +1.559528e+01 +1.643013e+01 +1.711689e+01 +1.709308e+01 +1.709336e+01 +1.711734e+01 +1.643013e+01 +1.559528e+01 +1.321073e+01 +1.709308e+01
+1.507922e+01 +1.745211e+01 +1.828328e+01 +1.896694e+01 +1.894291e+01 +1.894319e+01 +1.896742e+01 +1.828328e+01 +1.745211e+01 +1.507922e+01 +1.894291e+01
+1.703433e+01 +1.939605e+01 +2.022369e+01 +2.090440e+01 +2.088013e+01 +2.088041e+01 +2.090489e+01 +2.022369e+01 +1.939605e+01 +1.703433e+01 +2.088013e+01
+1.907285e+01 +2.142386e+01 +2.224811e+01 +2.292599e+01 +2.290149e+01 +2.290178e+01 +2.292650e+01 +2.224811e+01 +2.142386e+01 +1.907285e+01 +2.290149e+01
+2.119167e+01 +2.353238e+01 +2.435340e+01 +2.502853e+01 +2.500380e+01 +2.500414e+01 +2.502905e+01 +2.435340e+01 +2.353238e+01 +2.119167e+01 +2.500380e+01
+2.338953e+01 +2.572038e+01 +2.653826e+01 +2.721077e+01 +2.718580e+01 +2.718609e+01 +2.721129e+01 +2.653826e+01 +2.572038e+01 +2.338953e+01 +2.718580e+01
+2.566334e+01 +2.798461e+01 +2.879951e+01 +2.946949e+01 +2.944431e+01 +2.944456e+01 +2.947000e+01 +2.879951e+01 +2.798461e+01 +2.566334e+01 +2.944431e+01
+2.801349e+01 +3.032535e+01 +3.113739e+01 +3.180492e+01 +3.177961e+01 +3.177985e+01 +3.180544e+01 +3.113739e+01 +3.032535e+01 +2.801349e+01 +3.177961e+01
+3.043708e+01 +3.273997e+01 +3.354923e+01 +3.421438e+01 +3.418878e+01 +3.418915e+01 +3.421488e+01 +3.354923e+01 +3.273997e+01 +3.043708e+01 +3.418878e+01
+3.292982e+01 +3.522413e+01 +3.603064e+01 +3.669349e+01 +3.666761e+01 +3.666811e+01 +3.669400e+01 +3.603064e+01 +3.522413e+01 +3.292982e+01 +3.666761e+01
+3.549006e+01 +3.777610e+01 +3.857978e+01 +3.924036e+01 +3.921449e+01 +3.921484e+01 +3.924103e+01 +3.857978e+01 +3.777610e+01 +3.549006e+01 +3.921449e+01
+3.811512e+01 +4.039310e+01 +4.119414e+01 +4.185251e+01 +4.182662e+01 +4.182685e+01 +4.185328e+01 +4.119414e+01 +4.039310e+01 +3.811512e+01 +4.182662e+01
+4.080235e+01 +4.307247e+01 +4.387113e+01 +4.452734e+01 +4.450132e+01 +4.450155e+01 +4.452810e+01 +4.387113e+01 +4.307247e+01 +4.080235e+01 +4.450132e+01
+4.355096e+01 +4.581347e+01 +4.660975e+01 +4.726392e+01 +4.723770e+01 +4.723800e+01 +4.726467e+01 +4.660975e+01 +4.581347e+01 +4.355096e+01 +4.723770e+01
+4.635879e+01 +4.861393e+01 +4.940780e+01 +5.006005e+01 +5.003354e+01 +5.003400e+01 +5.006080e+01 +4.940780e+01 +4.861393e+01 +4.635879e+01 +5.003354e+01
+4.922350e+01 +5.147145e+01 +5.226302e+01 +5.291339e+01 +5.288669e+01 +5.288722e+01 +5.291414e+01 +5.226302e+01 +5.147145e+01 +4.922350e+01 +5.288669e+01
+5.214303e+01 +5.438394e+01 +5.517333e+01 +5.582187e+01 +5.579506e+01 +5.579559e+01 +5.582262e+01 +5.517333e+01 +5.438394e+01 +5.214303e+01 +5.579506e+01
+5.511620e+01 +5.735027e+01 +5.813755e+01 +5.878429e+01 +5.875737e+01 +5.875783e+01 +5.878504e+01 +5.813755e+01 +5.735027e+01 +5.511620e+01 +5.875737e+01
+5.814111e+01 +6.036858e+01 +6.115377e+01 +6.179876e+01 +6.177171e+01 +6.177204e+01 +6.179950e+01 +6.115377e+01 +6.036858e+01 +5.814111e+01 +6.177171e+01
+6.121670e+01 +6.343770e+01 +6.422085e+01 +6.486412e+01 +6.483695e+01 +6.483721e+01 +6.486490e+01 +6.422085e+01 +6.343770e+01 +6.121670e+01 +6.483695e+01
+6.434155e+01 +6.655618e+01 +6.733733e+01 +6.797891e+01 +6.795164e+01 +6.795189e+01 +6.797981e+01 +6.733733e+01 +6.655618e+01 +6.434155e+01 +6.795164e+01
+6.751342e+01 +6.972187e+01 +7.050106e+01 +7.114099e+01 +7.111359e+01 +7.111388e+01 +7.114198e+01 +7.050106e+01 +6.972187e+01 +6.751342e+01 +7.111359e+01
+7.073036e+01 +7.293291e+01 +7.371017e+01 +7.434846e+01 +7.432086e+01 +7.432124e+01 +7.434947e+01 +7.371017e+01 +7.293291e+01 +7.073036e+01 +7.432086e+01
+7.399150e+01 +7.618831e+01 +7.696368e+01 +7.760039e+01 +7.757257e+01 +7.757306e+01 +7.760138e+01 +7.696368e+01 +7.618831e+01 +7.399150e+01 +7.757257e+01
+7.729614e+01 +7.948722e+01 +8.026081e+01 +8.089602e+01 +8.086807e+01 +8.086859e+01 +8.089702e+01 +8.026081e+01 +7.948722e+01 +7.729614e+01 +8.086807e+01
+1.057857e-03 +1.381778e-03 +9.168004e-01 +1.671398e+00 +1.652925e+00 +1.653007e+00 +1.671541e+00 +9.168004e-01 +1.381778e-03 +1.057857e-03 +1.652925e+00
+4.485951e-02 +2.255872e-01 +1.130920e+00 +1.876827e+00 +1.857698e+00 +1.857799e+00 +1.876997e+00 +1.130920e+00 +2.255872e-01 +4.485951e-02 +1.857698e+00
+1.020450e-01 +5.751637e-01 +1.471182e+00 +2.209283e+00 +2.189576e+00 +2.189691e+00 +2.209480e+00 +1.471182e+00 +5.751637e-01 +1.020450e-01 +2.189576e+00
+1.706387e-01 +1.049235e+00 +1.936911e+00 +2.668019e+00 +2.647796e+00 +2.647927e+00 +2.668247e+00 +1.936911e+00 +1.049235e+00 +1.706387e-01 +2.647796e+00
+2.484820e-01 +1.645310e+00 +2.525438e+00 +3.250214e+00 +3.229520e+00 +3.229658e+00 +3.250462e+00 +2.525438e+00 +1.645310e+00 +2.484820e-01 +3.229520e+00
+3.337099e-01 +2.360568e+00 +3.233793e+00 +3.952806e+00 +3.931661e+00 +3.931823e+00 +3.953062e+00 +3.233793e+00 +2.360568e+00 +3.337099e-01 +3.931661e+00
+6.595429e-01 +3.190100e+00 +4.056960e+00 +4.770587e+00 +4.749057e+00 +4.749228e+00 +4.770889e+00 +4.056960e+00 +3.190100e+00 +6.595429e-01 +4.749057e+00
+1.658393e+00 +4.125984e+00 +4.986906e+00 +5.695582e+00 +5.673672e+00 +5.673859e+00 +5.695894e+00 +4.986906e+00 +4.125984e+00 +1.658393e+00 +5.673672e+00
+2.721109e+00 +5.171084e+00 +6.026461e+00 +6.730478e+00 +6.708220e+00 +6.708426e+00 +6.730821e+00 +6.026461e+00 +5.171084e+00 +2.721109e+00 +6.708220e+00
+3.888716e+00 +6.322145e+00 +7.172328e+00 +7.871979e+00 +7.849379e+00 +7.849593e+00 +7.872332e+00 +7.172328e+00 +6.322145e+00 +3.888716e+00 +7.849379e+00
+5.158619e+00 +7.576471e+00 +8.421743e+00 +9.117278e+00 +9.094372e+00 +9.094589e+00 +9.117651e+00 +8.421743e+00 +7.576471e+00 +5.158619e+00 +9.094372e+00
+6.528495e+00 +8.931638e+00 +9.772260e+00 +1.046390e+01 +1.044071e+01 +1.044092e+01 +1.046431e+01 +9.772260e+00 +8.931638e+00 +6.528495e+00 +1.044071e+01
+7.995229e+00 +1.038442e+01 +1.122065e+01 +1.190861e+01 +1.188512e+01 +1.188536e+01 +1.190904e+01 +1.122065e+01 +1.038442e+01 +7.995229e+00 +1.188512e+01
+9.556214e+00 +1.193216e+01 +1.276421e+01 +1.344867e+01 +1.342489e+01 +1.342516e+01 +1.344911e+01 +1.276421e+01 +1.193216e+01 +9.556214e+00 +1.342489e+01
+1.120873e+01 +1.357206e+01 +1.440013e+01 +1.508124e+01 +1.505721e+01 +1.505749e+01 +1.508171e+01 +1.440013e+01 +1.357206e+01 +1.120873e+01 +1.505721e+01
+1.294952e+01 +1.530080e+01 +1.612508e+01 +1.680301e+01 +1.677872e+01 +1.677901e+01 +1.680349e+01 +1.612508e+01 +1.530080e+01 +1.294952e+01 +1.677872e+01
+1.477626e+01 +1.711601e+01 +1.793667e+01 +1.861154e+01 +1.858702e+01 +1.858731e+01 +1.861204e+01 +1.793667e+01 +1.711601e+01 +1.477626e+01 +1.858702e+01
+1.668686e+01 +1.901559e+01 +1.983276e+01 +2.050471e+01 +2.047995e+01 +2.048025e+01 +2.050524e+01 +1.983276e+01 +1.901559e+01 +1.668686e+01 +2.047995e+01
+1.867818e+01 +2.099633e+01 +2.181017e+01 +2.247931e+01 +2.245431e+01 +2.245462e+01 +2.247985e+01 +2.181017e+01 +2.099633e+01 +1.867818e+01 +2.245431e+01
+2.074715e+01 +2.305513e+01 +2.386577e+01 +2.453220e+01 +2.450699e+01 +2.450732e+01 +2.453276e+01 +2.386577e+01 +2.305513e+01 +2.074715e+01 +2.450699e+01
+2.289251e+01 +2.519074e+01 +2.599829e+01 +2.666212e+01 +2.663666e+01 +2.663697e+01 +2.666268e+01 +2.599829e+01 +2.519074e+01 +2.289251e+01 +2.663666e+01
+2.511122e+01 +2.739999e+01 +2.820457e+01 +2.886593e+01 +2.884025e+01 +2.884053e+01 +2.886648e+01 +2.820457e+01 +2.739999e+01 +2.511122e+01 +2.884025e+01
+2.740364e+01 +2.968315e+01 +3.048490e+01 +3.114386e+01 +3.111802e+01 +3.111829e+01 +3.114440e+01 +3.048490e+01 +2.968315e+01 +2.740364e+01 +3.111802e+01
+2.976695e+01 +3.203762e+01 +3.283660e+01 +3.349319e+01 +3.346710e+01 +3.346748e+01 +3.349375e+01 +3.283660e+01 +3.203762e+01 +2.976695e+01 +3.346710e+01
+3.219694e+01 +3.445915e+01 +3.525540e+01 +3.590969e+01 +3.588335e+01 +3.588384e+01 +3.591029e+01 +3.525540e+01 +3.445915e+01 +3.219694e+01 +3.588335e+01
+3.469196e+01 +3.694599e+01 +3.773951e+01 +3.839158e+01 +3.836518e+01 +3.836553e+01 +3.839226e+01 +3.773951e+01 +3.694599e+01 +3.469196e+01 +3.836518e+01
+3.724941e+01 +3.949548e+01 +4.028641e+01 +4.093632e+01 +4.090984e+01 +4.091010e+01 +4.093707e+01 +4.028641e+01 +3.949548e+01 +3.724941e+01 +4.090984e+01
+3.986672e+01 +4.210501e+01 +4.289358e+01 +4.354136e+01 +4.351475e+01 +4.351505e+01 +4.354215e+01 +4.289358e+01 +4.210501e+01 +3.986672e+01 +4.351475e+01
+4.254309e+01 +4.477386e+01 +4.556005e+01 +4.620581e+01 +4.617903e+01 +4.617939e+01 +4.620663e+01 +4.556005e+01 +4.477386e+01 +4.254309e+01 +4.617903e+01
+4.527641e+01 +4.749993e+01 +4.828370e+01 +4.892758e+01 +4.890057e+01 +4.890101e+01 +4.892838e+01 +4.828370e+01 +4.749993e+01 +4.527641e+01 +4.890057e+01
+4.806438e+01 +5.028079e+01 +5.106231e+01 +5.170433e+01 +5.167713e+01 +5.167763e+01 +5.170513e+01 +5.106231e+01 +5.028079e+01 +4.806438e+01 +5.167713e+01
+5.090503e+01 +5.311446e+01 +5.389387e+01 +5.453406e+01 +5.450671e+01 +5.450726e+01 +5.453487e+01 +5.389387e+01 +5.311446e+01 +5.090503e+01 +5.450671e+01
+5.379716e+01 +5.599984e+01 +5.677717e+01 +5.741558e+01 +5.738810e+01 +5.738859e+01 +5.741637e+01 +5.677717e+01 +5.599984e+01 +5.379716e+01 +5.738810e+01
+5.673898e+01 +5.893515e+01 +5.971038e+01 +6.034708e+01 +6.031948e+01 +6.031982e+01 +6.034782e+01 +5.971038e+01 +5.893515e+01 +5.673898e+01 +6.031948e+01
+5.972939e+01 +6.191918e+01 +6.269238e+01 +6.332739e+01 +6.329968e+01 +6.329991e+01 +6.332814e+01 +6.269238e+01 +6.191918e+01 +5.972939e+01 +6.329968e+01
+6.276701e+01 +6.495051e+01 +6.572176e+01 +6.635509e+01 +6.632729e+01 +6.632750e+01 +6.635599e+01 +6.572176e+01 +6.495051e+01 +6.276701e+01 +6.632729e+01
+6.584968e+01 +6.802708e+01 +6.879642e+01 +6.942810e+01 +6.940017e+01 +6.940042e+01 +6.942913e+01 +6.879642e+01 +6.802708e+01 +6.584968e+01 +6.940017e+01
+6.897553e+01 +7.114708e+01 +7.191452e+01 +7.254461e+01 +7.251647e+01 +7.251681e+01 +7.254564e+01 +7.191452e+01 +7.114708e+01 +6.897553e+01 +7.251647e+01
+7.214371e+01 +7.430956e+01 +7.507513e+01 +7.570367e+01 +7.567533e+01 +7.567577e+01 +7.570469e+01 +7.507513e+01 +7.430956e+01 +7.214371e+01 +7.567533e+01
+7.535349e+01 +7.751368e+01 +7.827748e+01 +7.890455e+01 +7.887605e+01 +7.887654e+01 +7.890557e+01 +7.827748e+01 +7.751368e+01 +7.535349e+01 +7.887605e+01
+1.064739e-03 +1.385956e-03 +9.052206e-01 +1.650168e+00 +1.631299e+00 +1.631386e+00 +1.650317e+00 +9.052206e-01 +1.385956e-03 +1.064739e-03 +1.631299e+00
+4.444206e-02 +2.235199e-01 +1.117398e+00 +1.853761e+00 +1.834226e+00 +1.834331e+00 +1.853938e+00 +1.117398e+00 +2.235199e-01 +4.444206e-02 +1.834226e+00
+1.009548e-01 +5.691167e-01 +1.453797e+00 +2.182449e+00 +2.162326e+00 +2.162445e+00 +2.182656e+00 +1.453797e+00 +5.691167e-01 +1.009548e-01 +2.162326e+00
+1.686094e-01 +1.037017e+00 +1.913462e+00 +2.635207e+00 +2.614555e+00 +2.614692e+00 +2.635442e+00 +1.913462e+00 +1.037017e+00 +1.686094e-01 +2.614555e+00
+2.452557e-01 +1.624548e+00 +2.493541e+00 +3.209040e+00 +3.187901e+00 +3.188049e+00 +3.209291e+00 +2.493541e+00 +1.624548e+00 +2.452557e-01 +3.187901e+00
+3.290439e-01 +2.328746e+00 +3.190928e+00 +3.900718e+00 +3.879139e+00 +3.879299e+00 +3.900994e+00 +3.190928e+00 +2.328746e+00 +3.290439e-01 +3.879139e+00
+6.493506e-01 +3.144655e+00 +4.000541e+00 +4.705019e+00 +4.683046e+00 +4.683216e+00 +4.705330e+00 +4.000541e+00 +3.144655e+00 +6.493506e-01 +4.683046e+00
+1.631093e+00 +4.064369e+00 +4.914389e+00 +5.613979e+00 +5.591622e+00 +5.591811e+00 +5.614301e+00 +4.914389e+00 +4.064369e+00 +1.631093e+00 +5.591622e+00
+2.674726e+00 +5.090602e+00 +5.935153e+00 +6.630140e+00 +6.607425e+00 +6.607635e+00 +6.630495e+00 +5.935153e+00 +5.090602e+00 +2.674726e+00 +6.607425e+00
+3.820538e+00 +6.220082e+00 +7.059501e+00 +7.750169e+00 +7.727111e+00 +7.727328e+00 +7.750546e+00 +7.059501e+00 +6.220082e+00 +3.820538e+00 +7.727111e+00
+5.065915e+00 +7.450074e+00 +8.284641e+00 +8.971245e+00 +8.947870e+00 +8.948101e+00 +8.971649e+00 +8.284641e+00 +7.450074e+00 +5.065915e+00 +8.947870e+00
+6.408504e+00 +8.778137e+00 +9.608112e+00 +1.029088e+01 +1.026720e+01 +1.026744e+01 +1.029130e+01 +9.608112e+00 +8.778137e+00 +6.408504e+00 +1.026720e+01
+7.845199e+00 +1.020105e+01 +1.102670e+01 +1.170582e+01 +1.168185e+01 +1.168209e+01 +1.170627e+01 +1.102670e+01 +1.020105e+01 +7.845199e+00 +1.168185e+01
+9.373393e+00 +1.171616e+01 +1.253769e+01 +1.321334e+01 +1.318909e+01 +1.318936e+01 +1.321382e+01 +1.253769e+01 +1.171616e+01 +9.373393e+00 +1.318909e+01
+1.099038e+01 +1.332070e+01 +1.413830e+01 +1.481066e+01 +1.478612e+01 +1.478642e+01 +1.481114e+01 +1.413830e+01 +1.332070e+01 +1.099038e+01 +1.478612e+01
+1.269295e+01 +1.501137e+01 +1.582522e+01 +1.649442e+01 +1.646965e+01 +1.646995e+01 +1.649493e+01 +1.582522e+01 +1.501137e+01 +1.269295e+01 +1.646965e+01
+1.447876e+01 +1.678582e+01 +1.759608e+01 +1.826228e+01 +1.823726e+01 +1.823755e+01 +1.826280e+01 +1.759608e+01 +1.678582e+01 +1.447876e+01 +1.823726e+01
+1.634578e+01 +1.864193e+01 +1.944877e+01 +2.011208e+01 +2.008681e+01 +2.008712e+01 +2.011263e+01 +1.944877e+01 +1.864193e+01 +1.634578e+01 +2.008681e+01
+1.829088e+01 +2.057658e+01 +2.138014e+01 +2.204066e+01 +2.201517e+01 +2.201549e+01 +2.204124e+01 +2.138014e+01 +2.057658e+01 +1.829088e+01 +2.201517e+01
+2.031106e+01 +2.258673e+01 +2.338712e+01 +2.404496e+01 +2.401926e+01 +2.401959e+01 +2.404556e+01 +2.338712e+01 +2.258673e+01 +2.031106e+01 +2.401926e+01
+2.240506e+01 +2.467108e+01 +2.546841e+01 +2.612370e+01 +2.609776e+01 +2.609809e+01 +2.612430e+01 +2.546841e+01 +2.467108e+01 +2.240506e+01 +2.609776e+01
+2.456987e+01 +2.682657e+01 +2.762096e+01 +2.827380e+01 +2.824764e+01 +2.824797e+01 +2.827440e+01 +2.762096e+01 +2.682657e+01 +2.456987e+01 +2.824764e+01
+2.680585e+01 +2.905347e+01 +2.984503e+01 +3.049549e+01 +3.046914e+01 +3.046947e+01 +3.049609e+01 +2.984503e+01 +2.905347e+01 +2.680585e+01 +3.046914e+01
+2.911024e+01 +3.134916e+01 +3.213793e+01 +3.278605e+01 +3.275952e+01 +3.275988e+01 +3.278673e+01 +3.213793e+01 +3.134916e+01 +2.911024e+01 +3.275952e+01
+3.147894e+01 +3.370948e+01 +3.449555e+01 +3.514138e+01 +3.511467e+01 +3.511507e+01 +3.514216e+01 +3.449555e+01 +3.370948e+01 +3.147894e+01 +3.511467e+01
+3.391025e+01 +3.613270e+01 +3.691620e+01 +3.755988e+01 +3.753295e+01 +3.753326e+01 +3.756058e+01 +3.691620e+01 +3.613270e+01 +3.391025e+01 +3.753295e+01
+3.640167e+01 +3.861625e+01 +3.939726e+01 +4.003884e+01 +4.001171e+01 +4.001201e+01 +4.003953e+01 +3.939726e+01 +3.861625e+01 +3.640167e+01 +4.001171e+01
+3.895075e+01 +4.115764e+01 +4.193622e+01 +4.257574e+01 +4.254845e+01 +4.254889e+01 +4.257657e+01 +4.193622e+01 +4.115764e+01 +3.895075e+01 +4.254845e+01
+4.155663e+01 +4.375609e+01 +4.453227e+01 +4.516980e+01 +4.514239e+01 +4.514287e+01 +4.517070e+01 +4.453227e+01 +4.375609e+01 +4.155663e+01 +4.514239e+01
+4.421728e+01 +4.640959e+01 +4.718338e+01 +4.781901e+01 +4.779153e+01 +4.779191e+01 +4.781988e+01 +4.718338e+01 +4.640959e+01 +4.421728e+01 +4.779153e+01
+4.693042e+01 +4.911569e+01 +4.988728e+01 +5.052105e+01 +5.049340e+01 +5.049381e+01 +5.052191e+01 +4.988728e+01 +4.911569e+01 +4.693042e+01 +5.049340e+01
+4.969416e+01 +5.187246e+01 +5.264206e+01 +5.327399e+01 +5.324608e+01 +5.324665e+01 +5.327488e+01 +5.264206e+01 +5.187246e+01 +4.969416e+01 +5.324608e+01
+5.250732e+01 +5.467894e+01 +5.544647e+01 +5.607666e+01 +5.604856e+01 +5.604912e+01 +5.607750e+01 +5.544647e+01 +5.467894e+01 +5.250732e+01 +5.604856e+01
+5.536819e+01 +5.753340e+01 +5.829879e+01 +5.892734e+01 +5.889912e+01 +5.889948e+01 +5.892804e+01 +5.829879e+01 +5.753340e+01 +5.536819e+01 +5.889912e+01
+5.827559e+01 +6.043453e+01 +6.119789e+01 +6.182480e+01 +6.179646e+01 +6.179670e+01 +6.182547e+01 +6.119789e+01 +6.043453e+01 +5.827559e+01 +6.179646e+01
+6.122819e+01 +6.338096e+01 +6.414246e+01 +6.476767e+01 +6.473922e+01 +6.473946e+01 +6.476850e+01 +6.414246e+01 +6.338096e+01 +6.122819e+01 +6.473922e+01
+6.422395e+01 +6.637070e+01 +6.713037e+01 +6.775395e+01 +6.772537e+01 +6.772564e+01 +6.775492e+01 +6.713037e+01 +6.637070e+01 +6.422395e+01 +6.772537e+01
+6.726114e+01 +6.940203e+01 +7.015983e+01 +7.078186e+01 +7.075313e+01 +7.075343e+01 +7.078285e+01 +7.015983e+01 +6.940203e+01 +6.726114e+01 +7.075313e+01
+7.033884e+01 +7.247404e+01 +7.322997e+01 +7.385052e+01 +7.382162e+01 +7.382196e+01 +7.385149e+01 +7.322997e+01 +7.247404e+01 +7.033884e+01 +7.382162e+01
+7.345631e+01 +7.558590e+01 +7.634007e+01 +7.695917e+01 +7.693008e+01 +7.693049e+01 +7.696014e+01 +7.634007e+01 +7.558590e+01 +7.345631e+01 +7.693008e+01
+1.072098e-03 +1.390643e-03 +8.937873e-01 +1.629203e+00 +1.609931e+00 +1.610023e+00 +1.629360e+00 +8.937873e-01 +1.390643e-03 +1.072098e-03 +1.609931e+00
+4.402978e-02 +2.214753e-01 +1.104043e+00 +1.830979e+00 +1.811029e+00 +1.811139e+00 +1.831165e+00 +1.104043e+00 +2.214753e-01 +4.402978e-02 +1.811029e+00
+9.987698e-02 +5.631346e-01 +1.436621e+00 +2.155939e+00 +2.135391e+00 +2.135516e+00 +2.156156e+00 +1.436621e+00 +5.631346e-01 +9.987698e-02 +2.135391e+00
+1.666033e-01 +1.024934e+00 +1.890290e+00 +2.602788e+00 +2.581699e+00 +2.581842e+00 +2.603031e+00 +1.890290e+00 +1.024934e+00 +1.666033e-01 +2.581699e+00
+2.420679e-01 +1.604028e+00 +2.462026e+00 +3.168360e+00 +3.146770e+00 +3.146929e+00 +3.168618e+00 +2.462026e+00 +1.604028e+00 +2.420679e-01 +3.146770e+00
+3.244365e-01 +2.297314e+00 +3.148591e+00 +3.849273e+00 +3.827248e+00 +3.827410e+00 +3.849567e+00 +3.148591e+00 +2.297314e+00 +3.244365e-01 +3.827248e+00
+6.392971e-01 +3.099790e+00 +3.944840e+00 +4.640284e+00 +4.617857e+00 +4.618031e+00 +4.640606e+00 +3.944840e+00 +3.099790e+00 +6.392971e-01 +4.617857e+00
+1.604184e+00 +4.003575e+00 +4.842832e+00 +5.533447e+00 +5.510633e+00 +5.510825e+00 +5.533783e+00 +4.842832e+00 +4.003575e+00 +1.604184e+00 +5.510633e+00
+2.629031e+00 +5.011235e+00 +5.845098e+00 +6.531164e+00 +6.507984e+00 +6.508198e+00 +6.531534e+00 +5.845098e+00 +5.011235e+00 +2.629031e+00 +6.507984e+00
+3.753401e+00 +6.119484e+00 +6.948275e+00 +7.630071e+00 +7.606546e+00 +7.606767e+00 +7.630472e+00 +6.948275e+00 +6.119484e+00 +3.753401e+00 +7.606546e+00
+4.974661e+00 +7.325552e+00 +8.149551e+00 +8.827333e+00 +8.803479e+00 +8.803723e+00 +8.827766e+00 +8.149551e+00 +7.325552e+00 +4.974661e+00 +8.803479e+00
+6.290437e+00 +8.626979e+00 +9.446446e+00 +1.012045e+01 +1.009628e+01 +1.009653e+01 +1.012089e+01 +9.446446e+00 +8.626979e+00 +6.290437e+00 +1.009628e+01
